time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9989.63
40,1,9986.29
40,2,9987.85
40,3,9986.83
40,4,9984.15
40,5,9982.44
40,6,9983.84
40,7,9984.07
40,8,9986.41
40,9,9990.02
40,10,9987.56
40,11,9988.16
40,12,9984.36
40,13,9988.16
40,14,9986.58
40,15,9987.48
40,16,9988.4
40,17,9985.93
40,18,9985.6
40,19,9988.67
40,20,9984.8
40,21,9984.61
40,22,9988.18
40,23,9986.14
40,24,9984.79
40,25,9986.08
40,26,9987.97
40,27,9983.56
40,28,9987.76
40,29,9983.96
40,30,9985.71
40,31,9987.71
40,32,9988.39
40,33,9982.08
40,34,9988.21
40,35,9986.81
40,36,9987.14
40,37,9987.96
40,38,9985.63
40,39,9985.69
40,40,9986.12
40,41,9984.35
40,42,9985.58
40,43,9987.19
40,44,9985.01
40,45,9987.67
40,46,9985.97
40,47,9987.09
40,48,9985.18
40,49,9984.43
40,50,9987.47
40,51,9988.95
40,52,9985.03
40,53,9987.54
40,54,9987.01
40,55,9987.88
40,56,9983.09
40,57,9985.67
40,58,9988.47
40,59,9986.28
40,60,9987.35
40,61,9984.65
40,62,9986.1
40,63,9986.77
40,64,9987.23
40,65,9983.19
40,66,9984.9
40,67,9987.67
40,68,9984.32
40,69,9983.14
40,70,9984.65
40,71,9984.31
40,72,9985.94
40,73,9986.81
40,74,9986.15
40,75,9988.94
40,76,9987.65
40,77,9986.39
40,78,9985.4
40,79,9985.78
40,80,9985.59
40,81,9986.1
40,82,9987.54
40,83,9982.53
40,84,9983.52
40,85,9986.8
40,86,9988.49
40,87,9985.62
40,88,9986.46
40,89,9982.65
40,90,9985.52
40,91,9986.9
40,92,9984.93
40,93,9988.28
40,94,9986.56
40,95,9988.54
40,96,9986.83
40,97,9984.75
40,98,9985.96
40,99,9984
50,0,9989.33
50,1,9985.99
50,2,9987.55
50,3,9986.53
50,4,9983.85
50,5,9982.14
50,6,9983.54
50,7,9983.77
50,8,9986.11
50,9,9989.72
50,10,9987.26
50,11,9987.86
50,12,9984.06
50,13,9987.86
50,14,9986.28
50,15,9987.18
50,16,9988.1
50,17,9985.63
50,18,9985.3
50,19,9988.37
50,20,9984.5
50,21,9984.31
50,22,9987.88
50,23,9985.84
50,24,9984.49
50,25,9985.78
50,26,9987.67
50,27,9983.26
50,28,9987.46
50,29,9983.66
50,30,9985.41
50,31,9987.41
50,32,9988.09
50,33,9981.78
50,34,9987.91
50,35,9986.51
50,36,9986.84
50,37,9987.66
50,38,9985.33
50,39,9985.39
50,40,9985.82
50,41,9984.05
50,42,9985.28
50,43,9986.89
50,44,9984.71
50,45,9987.37
50,46,9985.67
50,47,9986.79
50,48,9984.88
50,49,9984.13
50,50,9987.17
50,51,9988.65
50,52,9984.73
50,53,9987.24
50,54,9986.71
50,55,9987.58
50,56,9982.8
50,57,9985.37
50,58,9988.17
50,59,9985.98
50,60,9987.05
50,61,9984.35
50,62,9985.8
50,63,9986.47
50,64,9986.93
50,65,9982.89
50,66,9984.6
50,67,9987.37
50,68,9984.02
50,69,9982.84
50,70,9984.35
50,71,9984.01
50,72,9985.64
50,73,9986.51
50,74,9985.85
50,75,9988.64
50,76,9987.35
50,77,9986.09
50,78,9985.1
50,79,9985.48
50,80,9985.29
50,81,9985.8
50,82,9987.24
50,83,9982.23
50,84,9983.22
50,85,9986.5
50,86,9988.19
50,87,9985.32
50,88,9986.16
50,89,9982.35
50,90,9985.22
50,91,9986.6
50,92,9984.63
50,93,9987.98
50,94,9986.26
50,95,9988.24
50,96,9986.53
50,97,9984.45
50,98,9985.66
50,99,9983.7
60,0,9989.03
60,1,9985.69
60,2,9987.25
60,3,9986.23
60,4,9983.55
60,5,9981.84
60,6,9983.24
60,7,9983.47
60,8,9985.81
60,9,9989.42
60,10,9986.96
60,11,9987.56
60,12,9983.76
60,13,9987.56
60,14,9985.98
60,15,9986.88
60,16,9987.8
60,17,9985.33
60,18,9985
60,19,9988.07
60,20,9984.2
60,21,9984.01
60,22,9987.58
60,23,9985.54
60,24,9984.19
60,25,9985.48
60,26,9987.37
60,27,9982.96
60,28,9987.16
60,29,9983.36
60,30,9985.11
60,31,9987.11
60,32,9987.79
60,33,9981.48
60,34,9987.61
60,35,9986.21
60,36,9986.54
60,37,9987.36
60,38,9985.03
60,39,9985.09
60,40,9985.52
60,41,9983.75
60,42,9984.98
60,43,9986.59
60,44,9984.41
60,45,9987.07
60,46,9985.37
60,47,9986.49
60,48,9984.58
60,49,9983.83
60,50,9986.87
60,51,9988.35
60,52,9984.43
60,53,9986.94
60,54,9986.41
60,55,9987.28
60,56,9982.5
60,57,9985.07
60,58,9987.87
60,59,9985.68
60,60,9986.75
60,61,9984.05
60,62,9985.5
60,63,9986.17
60,64,9986.63
60,65,9982.59
60,66,9984.3
60,67,9987.07
60,68,9983.72
60,69,9982.54
60,70,9984.05
60,71,9983.71
60,72,9985.34
60,73,9986.21
60,74,9985.55
60,75,9988.34
60,76,9987.05
60,77,9985.79
60,78,9984.8
60,79,9985.18
60,80,9984.99
60,81,9985.5
60,82,9986.94
60,83,9981.93
60,84,9982.92
60,85,9986.2
60,86,9987.89
60,87,9985.02
60,88,9985.86
60,89,9982.05
60,90,9984.92
60,91,9986.3
60,92,9984.33
60,93,9987.68
60,94,9985.96
60,95,9987.94
60,96,9986.23
60,97,9984.15
60,98,9985.36
60,99,9983.4
70,0,9979.49
70,1,9972.92
70,2,9975.97
70,3,9975.2
70,4,9969.85
70,5,9965.98
70,6,9967.94
70,7,9968.41
70,8,9973.1
70,9,9980.3
70,10,9975.43
70,11,9976.59
70,12,9970.09
70,13,9976.59
70,14,9973.44
70,15,9975.24
70,16,9977.08
70,17,9972.14
70,18,9971.54
70,19,9977.62
70,20,9971.15
70,21,9969.49
70,22,9976.64
70,23,9972.55
70,24,9971.13
70,25,9972.43
70,26,9976.25
70,27,9968.66
70,28,9975.79
70,29,9969.47
70,30,9972.96
70,31,9975.68
70,32,9977.05
70,33,9964.42
70,34,9976.7
70,35,9973.89
70,36,9974.6
70,37,9976.19
70,38,9972.8
70,39,9971.66
70,40,9972.51
70,41,9970.25
70,42,9972.71
70,43,9974.65
70,44,9970.3
70,45,9976.88
70,46,9972.21
70,47,9974.45
70,48,9971.9
70,49,9969.13
70,50,9975.21
70,51,9978.17
70,52,9970.33
70,53,9975.36
70,54,9974.3
70,55,9976.03
70,56,9966.45
70,57,9971.62
70,58,9977.22
70,59,9972.84
70,60,9974.96
70,61,9969.56
70,62,9972.47
70,63,9973.8
70,64,9974.73
70,65,9967.92
70,66,9970.07
70,67,9975.6
70,68,9968.91
70,69,9966.53
70,70,9969.57
70,71,9970.17
70,72,9972.12
70,73,9973.9
70,74,9973.85
70,75,9978.1
70,76,9975.57
70,77,9973.06
70,78,9972.34
70,79,9971.83
70,80,9971.45
70,81,9972.48
70,82,9975.36
70,83,9965.33
70,84,9967.34
70,85,9973.88
70,86,9977.24
70,87,9971.5
70,88,9973.19
70,89,9965.57
70,90,9971.31
70,91,9974.03
70,92,9970.12
70,93,9976.83
70,94,9973.4
70,95,9977.34
70,96,9973.77
70,97,9971.05
70,98,9972.18
70,99,9968.26
80,0,9979.19
80,1,9972.62
80,2,9975.67
80,3,9974.9
80,4,9969.55
80,5,9965.69
80,6,9967.65
80,7,9968.11
80,8,9972.8
80,9,9980
80,10,9975.13
80,11,9976.29
80,12,9969.79
80,13,9976.29
80,14,9973.14
80,15,9974.94
80,16,9976.78
80,17,9971.84
80,18,9971.24
80,19,9977.32
80,20,9970.85
80,21,9969.19
80,22,9976.34
80,23,9972.25
80,24,9970.83
80,25,9972.13
80,26,9975.95
80,27,9968.36
80,28,9975.49
80,29,9969.17
80,30,9972.66
80,31,9975.38
80,32,9976.75
80,33,9964.14
80,34,9976.4
80,35,9973.59
80,36,9974.3
80,37,9975.89
80,38,9972.5
80,39,9971.36
80,40,9972.21
80,41,9969.95
80,42,9972.41
80,43,9974.35
80,44,9970
80,45,9976.58
80,46,9971.91
80,47,9974.15
80,48,9971.6
80,49,9968.83
80,50,9974.91
80,51,9977.87
80,52,9970.03
80,53,9975.06
80,54,9974
80,55,9975.73
80,56,9966.16
80,57,9971.32
80,58,9976.92
80,59,9972.54
80,60,9974.66
80,61,9969.27
80,62,9972.17
80,63,9973.5
80,64,9974.43
80,65,9967.62
80,66,9969.77
80,67,9975.3
80,68,9968.61
80,69,9966.25
80,70,9969.27
80,71,9969.87
80,72,9971.82
80,73,9973.6
80,74,9973.55
80,75,9977.8
80,76,9975.27
80,77,9972.76
80,78,9972.04
80,79,9971.53
80,80,9971.15
80,81,9972.18
80,82,9975.06
80,83,9965.03
80,84,9967.06
80,85,9973.58
80,86,9976.94
80,87,9971.2
80,88,9972.89
80,89,9965.28
80,90,9971.01
80,91,9973.73
80,92,9969.82
80,93,9976.53
80,94,9973.1
80,95,9977.04
80,96,9973.47
80,97,9970.75
80,98,9971.88
80,99,9967.97
90,0,9978.89
90,1,9972.32
90,2,9975.37
90,3,9974.6
90,4,9969.25
90,5,9965.39
90,6,9967.35
90,7,9967.81
90,8,9972.5
90,9,9979.7
90,10,9974.83
90,11,9975.99
90,12,9969.49
90,13,9975.99
90,14,9972.84
90,15,9974.64
90,16,9976.48
90,17,9971.54
90,18,9970.94
90,19,9977.02
90,20,9970.55
90,21,9968.89
90,22,9976.04
90,23,9971.95
90,24,9970.53
90,25,9971.83
90,26,9975.65
90,27,9968.06
90,28,9975.19
90,29,9968.87
90,30,9972.36
90,31,9975.08
90,32,9976.45
90,33,9963.84
90,34,9976.1
90,35,9973.29
90,36,9974
90,37,9975.59
90,38,9972.2
90,39,9971.06
90,40,9971.91
90,41,9969.65
90,42,9972.11
90,43,9974.05
90,44,9969.7
90,45,9976.28
90,46,9971.61
90,47,9973.85
90,48,9971.3
90,49,9968.53
90,50,9974.61
90,51,9977.57
90,52,9969.73
90,53,9974.76
90,54,9973.7
90,55,9975.43
90,56,9965.86
90,57,9971.02
90,58,9976.62
90,59,9972.24
90,60,9974.36
90,61,9968.97
90,62,9971.87
90,63,9973.2
90,64,9974.13
90,65,9967.32
90,66,9969.47
90,67,9975
90,68,9968.31
90,69,9965.95
90,70,9968.97
90,71,9969.57
90,72,9971.52
90,73,9973.3
90,74,9973.25
90,75,9977.5
90,76,9974.97
90,77,9972.46
90,78,9971.74
90,79,9971.23
90,80,9970.85
90,81,9971.88
90,82,9974.76
90,83,9964.73
90,84,9966.76
90,85,9973.28
90,86,9976.64
90,87,9970.9
90,88,9972.59
90,89,9964.98
90,90,9970.71
90,91,9973.43
90,92,9969.52
90,93,9976.23
90,94,9972.8
90,95,9976.74
90,96,9973.17
90,97,9970.45
90,98,9971.58
90,99,9967.67
100,0,9969.46
100,1,9959.49
100,2,9964.08
100,3,9963.58
100,4,9955.55
100,5,9948.6
100,6,9952.03
100,7,9952.99
100,8,9959.78
100,9,9970.59
100,10,9963.12
100,11,9965.03
100,12,9955.92
100,13,9965.03
100,14,9960.29
100,15,9962.99
100,16,9965.75
100,17,9958.34
100,18,9957.32
100,19,9966.56
100,20,9957.5
100,21,9954.37
100,22,9965.09
100,23,9958.96
100,24,9957.47
100,25,9958.78
100,26,9964.41
100,27,9953.75
100,28,9963.83
100,29,9954.97
100,30,9960.21
100,31,9963.66
100,32,9965.72
100,33,9946.92
100,34,9965.18
100,35,9960.97
100,36,9961.93
100,37,9964.43
100,38,9959.97
100,39,9957.33
100,40,9958.9
100,41,9956.14
100,42,9959.84
100,43,9962.11
100,44,9955.58
100,45,9966.1
100,46,9958.45
100,47,9961.81
100,48,9958.62
100,49,9953.82
100,50,9962.96
100,51,9964.87
100,52,9955.62
100,53,9963.17
100,54,9961.58
100,55,9964.19
100,56,9949.8
100,57,9957.56
100,58,9965.96
100,59,9959.39
100,60,9962.58
100,61,9954.47
100,62,9958.83
100,63,9960.84
100,64,9962.24
100,65,9952.65
100,66,9955.24
100,67,9963.54
100,68,9953.48
100,69,9949.46
100,70,9954.47
100,71,9956.02
100,72,9958.41
100,73,9960.98
100,74,9961.54
100,75,9967.39
100,76,9963.5
100,77,9959.72
100,78,9959.28
100,79,9957.8
100,80,9957.3
100,81,9958.85
100,82,9964.11
100,83,9948.3
100,84,9951.27
100,85,9960.95
100,86,9966
100,87,9957.39
100,88,9959.92
100,89,9948.4
100,90,9957.1
100,91,9961.28
100,92,9955.3
100,93,9965.38
100,94,9960.23
100,95,9966.15
100,96,9960.79
100,97,9957.35
100,98,9958.6
100,99,9952.51
110,0,9969.16
110,1,9959.19
110,2,9963.78
110,3,9963.28
110,4,9955.25
110,5,9948.32
110,6,9951.76
110,7,9952.7
110,8,9959.48
110,9,9970.29
110,10,9962.82
110,11,9964.73
110,12,9955.62
110,13,9964.73
110,14,9959.99
110,15,9962.69
110,16,9965.45
110,17,9958.04
110,18,9957.03
110,19,9966.26
110,20,9957.2
110,21,9954.08
110,22,9964.79
110,23,9958.66
110,24,9957.17
110,25,9958.48
110,26,9964.11
110,27,9953.46
110,28,9963.53
110,29,9954.67
110,30,9959.91
110,31,9963.36
110,32,9965.42
110,33,9946.65
110,34,9964.88
110,35,9960.67
110,36,9961.63
110,37,9964.13
110,38,9959.67
110,39,9957.03
110,40,9958.6
110,41,9955.84
110,42,9959.54
110,43,9961.81
110,44,9955.28
110,45,9965.8
110,46,9958.15
110,47,9961.51
110,48,9958.32
110,49,9953.53
110,50,9962.66
110,51,9964.57
110,52,9955.33
110,53,9962.87
110,54,9961.28
110,55,9963.89
110,56,9949.53
110,57,9957.26
110,58,9965.66
110,59,9959.09
110,60,9962.28
110,61,9954.19
110,62,9958.53
110,63,9960.54
110,64,9961.94
110,65,9952.35
110,66,9954.94
110,67,9963.24
110,68,9953.2
110,69,9949.19
110,70,9954.19
110,71,9955.73
110,72,9958.11
110,73,9960.68
110,74,9961.25
110,75,9967.09
110,76,9963.2
110,77,9959.42
110,78,9958.98
110,79,9957.5
110,80,9957
110,81,9958.55
110,82,9963.81
110,83,9948.02
110,84,9951
110,85,9960.65
110,86,9965.7
110,87,9957.09
110,88,9959.62
110,89,9948.12
110,90,9956.8
110,91,9960.98
110,92,9955.02
110,93,9965.08
110,94,9959.93
110,95,9965.85
110,96,9960.49
110,97,9957.05
110,98,9958.3
110,99,9952.24
120,0,9968.86
120,1,9958.89
120,2,9963.48
120,3,9962.98
120,4,9954.95
120,5,9948.02
120,6,9951.46
120,7,9952.4
120,8,9959.18
120,9,9969.99
120,10,9962.52
120,11,9964.43
120,12,9955.32
120,13,9964.43
120,14,9959.69
120,15,9962.39
120,16,9965.15
120,17,9957.74
120,18,9956.73
120,19,9965.96
120,20,9956.9
120,21,9953.78
120,22,9964.49
120,23,9958.36
120,24,9956.87
120,25,9958.18
120,26,9963.81
120,27,9953.16
120,28,9963.23
120,29,9954.37
120,30,9959.61
120,31,9963.06
120,32,9965.12
120,33,9946.35
120,34,9964.58
120,35,9960.37
120,36,9961.33
120,37,9963.83
120,38,9959.37
120,39,9956.73
120,40,9958.3
120,41,9955.54
120,42,9959.24
120,43,9961.51
120,44,9954.98
120,45,9965.5
120,46,9957.85
120,47,9961.21
120,48,9958.02
120,49,9953.23
120,50,9962.36
120,51,9964.27
120,52,9955.03
120,53,9962.57
120,54,9960.98
120,55,9963.59
120,56,9949.23
120,57,9956.96
120,58,9965.36
120,59,9958.79
120,60,9961.98
120,61,9953.89
120,62,9958.23
120,63,9960.24
120,64,9961.64
120,65,9952.05
120,66,9954.64
120,67,9962.94
120,68,9952.9
120,69,9948.89
120,70,9953.89
120,71,9955.43
120,72,9957.81
120,73,9960.38
120,74,9960.95
120,75,9966.79
120,76,9962.9
120,77,9959.12
120,78,9958.68
120,79,9957.2
120,80,9956.7
120,81,9958.25
120,82,9963.51
120,83,9947.72
120,84,9950.7
120,85,9960.35
120,86,9965.4
120,87,9956.79
120,88,9959.32
120,89,9947.82
120,90,9956.5
120,91,9960.68
120,92,9954.72
120,93,9964.78
120,94,9959.63
120,95,9965.55
120,96,9960.19
120,97,9956.75
120,98,9958
120,99,9951.94
130,0,9959.48
130,1,9946.05
130,2,9952.2
130,3,9951.5
130,4,9941.25
130,5,9932.06
130,6,9936.09
130,7,9935.9
130,8,9940.71
130,9,9960.75
130,10,9947.73
130,11,9953.46
130,12,9938.91
130,13,9953.46
130,14,9947.14
130,15,9949.77
130,16,9954.43
130,17,9946.91
130,18,9943.24
130,19,9955.5
130,20,9941.87
130,21,9937.92
130,22,9953.31
130,23,9945.36
130,24,9942.85
130,25,9944.96
130,26,9949.27
130,27,9938.83
130,28,9951.86
130,29,9939.94
130,30,9945.82
130,31,9949.47
130,32,9954.38
130,33,9928.17
130,34,9953.66
130,35,9948.04
130,36,9948.61
130,37,9951.17
130,38,9943.23
130,39,9940.13
130,40,9942.3
130,41,9942.02
130,42,9942.68
130,43,9949.56
130,44,9940.86
130,45,9954.87
130,46,9942.34
130,47,9949.11
130,48,9941.47
130,49,9938.51
130,50,9950.7
130,51,9951.57
130,52,9940.56
130,53,9950.98
130,54,9948.86
130,55,9952.34
130,56,9933.19
130,57,9938.65
130,58,9954.71
130,59,9947.24
130,60,9947.27
130,61,9939.37
130,62,9945.2
130,63,9947.06
130,64,9949.74
130,65,9937.1
130,66,9937.77
130,67,9950.94
130,68,9941.01
130,69,9932.39
130,70,9939.38
130,71,9941.87
130,72,9941.6
130,73,9948.06
130,74,9947.25
130,75,9952.28
130,76,9951.41
130,77,9943.93
130,78,9942.37
130,79,9942.93
130,80,9940.07
130,81,9945.22
130,82,9952.87
130,83,9929.57
130,84,9935.28
130,85,9948.02
130,86,9953.61
130,87,9943.26
130,88,9946.64
130,89,9930.72
130,90,9941.55
130,91,9947.85
130,92,9940.48
130,93,9953.64
130,94,9947.06
130,95,9954.95
130,96,9948.46
130,97,9943.64
130,98,9944.91
130,99,9937.02
140,0,9959.18
140,1,9945.75
140,2,9951.9
140,3,9951.2
140,4,9940.95
140,5,9931.79
140,6,9935.83
140,7,9935.64
140,8,9940.41
140,9,9960.45
140,10,9947.44
140,11,9953.16
140,12,9938.63
140,13,9953.16
140,14,9946.85
140,15,9949.47
140,16,9954.13
140,17,9946.61
140,18,9942.97
140,19,9955.2
140,20,9941.59
140,21,9937.65
140,22,9953.01
140,23,9945.07
140,24,9942.55
140,25,9944.67
140,26,9948.99
140,27,9938.56
140,28,9951.56
140,29,9939.66
140,30,9945.53
140,31,9949.18
140,32,9954.08
140,33,9927.92
140,34,9953.36
140,35,9947.75
140,36,9948.32
140,37,9950.88
140,38,9942.97
140,39,9939.86
140,40,9942.05
140,41,9941.74
140,42,9942.43
140,43,9949.27
140,44,9940.57
140,45,9954.57
140,46,9942.07
140,47,9948.82
140,48,9941.22
140,49,9938.24
140,50,9950.4
140,51,9951.28
140,52,9940.27
140,53,9950.68
140,54,9948.56
140,55,9952.04
140,56,9932.93
140,57,9938.39
140,58,9954.41
140,59,9946.94
140,60,9947
140,61,9939.11
140,62,9944.9
140,63,9946.77
140,64,9949.44
140,65,9936.8
140,66,9937.51
140,67,9950.64
140,68,9940.71
140,69,9932.14
140,70,9939.11
140,71,9941.59
140,72,9941.34
140,73,9947.76
140,74,9946.98
140,75,9951.98
140,76,9951.12
140,77,9943.66
140,78,9942.1
140,79,9942.65
140,80,9939.8
140,81,9944.92
140,82,9952.57
140,83,9929.31
140,84,9935.01
140,85,9947.72
140,86,9953.31
140,87,9942.98
140,88,9946.35
140,89,9930.46
140,90,9941.28
140,91,9947.55
140,92,9940.21
140,93,9953.34
140,94,9946.76
140,95,9954.65
140,96,9948.16
140,97,9943.34
140,98,9944.62
140,99,9936.75
150,0,9958.88
150,1,9945.45
150,2,9951.6
150,3,9950.9
150,4,9940.65
150,5,9931.49
150,6,9935.53
150,7,9935.34
150,8,9940.11
150,9,9960.15
150,10,9947.14
150,11,9952.86
150,12,9938.33
150,13,9952.86
150,14,9946.55
150,15,9949.17
150,16,9953.83
150,17,9946.31
150,18,9942.67
150,19,9954.9
150,20,9941.29
150,21,9937.35
150,22,9952.71
150,23,9944.77
150,24,9942.25
150,25,9944.37
150,26,9948.69
150,27,9938.26
150,28,9951.26
150,29,9939.36
150,30,9945.23
150,31,9948.88
150,32,9953.78
150,33,9927.62
150,34,9953.06
150,35,9947.45
150,36,9948.02
150,37,9950.58
150,38,9942.67
150,39,9939.56
150,40,9941.75
150,41,9941.44
150,42,9942.13
150,43,9948.97
150,44,9940.27
150,45,9954.27
150,46,9941.77
150,47,9948.52
150,48,9940.92
150,49,9937.94
150,50,9950.1
150,51,9950.98
150,52,9939.97
150,53,9950.38
150,54,9948.26
150,55,9951.74
150,56,9932.63
150,57,9938.09
150,58,9954.11
150,59,9946.64
150,60,9946.7
150,61,9938.81
150,62,9944.6
150,63,9946.47
150,64,9949.14
150,65,9936.5
150,66,9937.21
150,67,9950.34
150,68,9940.41
150,69,9931.84
150,70,9938.81
150,71,9941.29
150,72,9941.04
150,73,9947.46
150,74,9946.68
150,75,9951.68
150,76,9950.82
