time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9985.84
40,1,9985.54
40,2,9985.79
40,3,9985.33
40,4,9986.59
40,5,9984.05
40,6,9983.73
40,7,9984.93
40,8,9982.63
40,9,9982.55
40,10,9986.98
40,11,9986.5
40,12,9984.61
40,13,9984.71
40,14,9984.13
40,15,9985.02
40,16,9984.95
40,17,9987.88
40,18,9983.91
40,19,9986.13
40,20,9982.3
40,21,9985.65
40,22,9984.57
40,23,9984.51
40,24,9983
40,25,9982.23
40,26,9983.71
40,27,9982.44
40,28,9983.49
40,29,9980.95
40,30,9984.03
40,31,9986.32
40,32,9982.79
40,33,9983.7
40,34,9981.61
40,35,9979.46
40,36,9983.7
40,37,9981.31
40,38,9983.46
40,39,9981.79
40,40,9985.61
40,41,9983.3
40,42,9985.61
40,43,9985.01
40,44,9986.61
40,45,9984.56
40,46,9985.54
40,47,9986.87
40,48,9986.42
40,49,9983.58
40,50,9982.46
40,51,9986.84
40,52,9986.36
40,53,9986.54
40,54,9983.95
40,55,9981.63
40,56,9984.54
40,57,9980.46
40,58,9981.21
40,59,9988.21
40,60,9985.31
40,61,9981.29
40,62,9984.3
40,63,9983.3
40,64,9986.66
40,65,9982.3
40,66,9981.49
40,67,9983.41
40,68,9983.57
40,69,9984.41
40,70,9984.13
40,71,9985.24
40,72,9983.53
40,73,9984.9
40,74,9980.55
40,75,9986.68
40,76,9983.96
40,77,9987.37
40,78,9982.7
40,79,9985.93
40,80,9986.95
40,81,9984.14
40,82,9984.81
40,83,9985.01
40,84,9984.86
40,85,9982.26
40,86,9986.36
40,87,9985.5
40,88,9986.12
40,89,9983.51
40,90,9982.68
40,91,9985.92
40,92,9983.93
40,93,9986.51
40,94,9983.87
40,95,9982
40,96,9982.48
40,97,9982.85
40,98,9985.57
40,99,9985.77
50,0,9985.54
50,1,9985.24
50,2,9985.49
50,3,9985.03
50,4,9986.29
50,5,9983.75
50,6,9983.43
50,7,9984.63
50,8,9982.35
50,9,9982.25
50,10,9986.68
50,11,9986.2
50,12,9984.31
50,13,9984.41
50,14,9983.83
50,15,9984.72
50,16,9984.66
50,17,9987.58
50,18,9983.61
50,19,9985.83
50,20,9982
50,21,9985.35
50,22,9984.27
50,23,9984.21
50,24,9982.7
50,25,9981.93
50,26,9983.42
50,27,9982.15
50,28,9983.19
50,29,9980.65
50,30,9983.73
50,31,9986.02
50,32,9982.5
50,33,9983.4
50,34,9981.31
50,35,9979.2
50,36,9983.4
50,37,9981.01
50,38,9983.16
50,39,9981.49
50,40,9985.31
50,41,9983
50,42,9985.31
50,43,9984.71
50,44,9986.31
50,45,9984.26
50,46,9985.24
50,47,9986.57
50,48,9986.12
50,49,9983.28
50,50,9982.17
50,51,9986.54
50,52,9986.06
50,53,9986.24
50,54,9983.65
50,55,9981.34
50,56,9984.24
50,57,9980.17
50,58,9980.94
50,59,9987.91
50,60,9985.01
50,61,9981.02
50,62,9984
50,63,9983
50,64,9986.36
50,65,9982.01
50,66,9981.2
50,67,9983.12
50,68,9983.29
50,69,9984.11
50,70,9983.83
50,71,9984.94
50,72,9983.23
50,73,9984.6
50,74,9980.25
50,75,9986.38
50,76,9983.66
50,77,9987.07
50,78,9982.4
50,79,9985.63
50,80,9986.65
50,81,9983.84
50,82,9984.51
50,83,9984.71
50,84,9984.57
50,85,9981.96
50,86,9986.06
50,87,9985.2
50,88,9985.82
50,89,9983.22
50,90,9982.4
50,91,9985.62
50,92,9983.64
50,93,9986.21
50,94,9983.57
50,95,9981.72
50,96,9982.19
50,97,9982.55
50,98,9985.27
50,99,9985.47
60,0,9985.24
60,1,9984.94
60,2,9985.19
60,3,9984.73
60,4,9985.99
60,5,9983.45
60,6,9983.13
60,7,9984.33
60,8,9982.05
60,9,9981.95
60,10,9986.38
60,11,9985.9
60,12,9984.01
60,13,9984.11
60,14,9983.53
60,15,9984.42
60,16,9984.36
60,17,9987.28
60,18,9983.31
60,19,9985.53
60,20,9981.7
60,21,9985.05
60,22,9983.97
60,23,9983.91
60,24,9982.4
60,25,9981.63
60,26,9983.12
60,27,9981.85
60,28,9982.89
60,29,9980.35
60,30,9983.43
60,31,9985.72
60,32,9982.2
60,33,9983.1
60,34,9981.01
60,35,9978.9
60,36,9983.1
60,37,9980.71
60,38,9982.86
60,39,9981.19
60,40,9985.01
60,41,9982.7
60,42,9985.01
60,43,9984.41
60,44,9986.01
60,45,9983.96
60,46,9984.94
60,47,9986.27
60,48,9985.82
60,49,9982.98
60,50,9981.87
60,51,9986.24
60,52,9985.76
60,53,9985.94
60,54,9983.35
60,55,9981.04
60,56,9983.94
60,57,9979.87
60,58,9980.64
60,59,9987.61
60,60,9984.71
60,61,9980.72
60,62,9983.7
60,63,9982.7
60,64,9986.06
60,65,9981.71
60,66,9980.9
60,67,9982.82
60,68,9982.99
60,69,9983.81
60,70,9983.53
60,71,9984.64
60,72,9982.93
60,73,9984.3
60,74,9979.95
60,75,9986.08
60,76,9983.36
60,77,9986.77
60,78,9982.1
60,79,9985.33
60,80,9986.35
60,81,9983.54
60,82,9984.21
60,83,9984.41
60,84,9984.27
60,85,9981.66
60,86,9985.76
60,87,9984.9
60,88,9985.52
60,89,9982.92
60,90,9982.1
60,91,9985.32
60,92,9983.34
60,93,9985.91
60,94,9983.27
60,95,9981.42
60,96,9981.89
60,97,9982.25
60,98,9984.97
60,99,9985.17
70,0,9971.23
70,1,9967.52
70,2,9972.11
70,3,9966.98
70,4,9968.7
70,5,9967.73
70,6,9967.36
70,7,9968.04
70,8,9967.89
70,9,9963.77
70,10,9968.13
70,11,9969.97
70,12,9963.27
70,13,9966.54
70,14,9966.55
70,15,9969.46
70,16,9966.13
70,17,9973.57
70,18,9966.77
70,19,9970.61
70,20,9966.7
70,21,9967.58
70,22,9968.46
70,23,9967.65
70,24,9966.01
70,25,9962.6
70,26,9965.09
70,27,9963.15
70,28,9963.74
70,29,9964.67
70,30,9967.32
70,31,9972.06
70,32,9965.89
70,33,9965.31
70,34,9960.48
70,35,9961.14
70,36,9966.71
70,37,9960.82
70,38,9966.95
70,39,9966.91
70,40,9968.26
70,41,9966.06
70,42,9969.83
70,43,9968.44
70,44,9970.17
70,45,9966.21
70,46,9970.77
70,47,9971.34
70,48,9972.84
70,49,9966.03
70,50,9964.13
70,51,9973.52
70,52,9967.63
70,53,9970.21
70,54,9965.25
70,55,9962.58
70,56,9964.71
70,57,9960.16
70,58,9964.01
70,59,9972.48
70,60,9966.12
70,61,9963.39
70,62,9963.51
70,63,9968.99
70,64,9970.59
70,65,9962.34
70,66,9965.11
70,67,9962.99
70,68,9967.37
70,69,9966.87
70,70,9964.62
70,71,9969.17
70,72,9966.9
70,73,9968.61
70,74,9965.13
70,75,9972.7
70,76,9964.82
70,77,9971.7
70,78,9964.08
70,79,9970.63
70,80,9970.37
70,81,9967.24
70,82,9967.67
70,83,9967.32
70,84,9964.56
70,85,9963.77
70,86,9972.79
70,87,9969.92
70,88,9968.31
70,89,9964.33
70,90,9967.29
70,91,9968.67
70,92,9963.85
70,93,9969.09
70,94,9964.12
70,95,9961.63
70,96,9962.31
70,97,9964.63
70,98,9963.86
70,99,9968.94
80,0,9970.93
80,1,9967.25
80,2,9971.81
80,3,9966.72
80,4,9968.43
80,5,9967.43
80,6,9967.07
80,7,9967.75
80,8,9967.61
80,9,9963.5
80,10,9967.87
80,11,9969.68
80,12,9963
80,13,9966.27
80,14,9966.28
80,15,9969.16
80,16,9965.87
80,17,9973.27
80,18,9966.49
80,19,9970.33
80,20,9966.42
80,21,9967.32
80,22,9968.19
80,23,9967.36
80,24,9965.72
80,25,9962.34
80,26,9964.83
80,27,9962.9
80,28,9963.48
80,29,9964.38
80,30,9967.04
80,31,9971.77
80,32,9965.6
80,33,9965.05
80,34,9960.22
80,35,9960.87
80,36,9966.43
80,37,9960.55
80,38,9966.65
80,39,9966.61
80,40,9967.99
80,41,9965.77
80,42,9969.54
80,43,9968.14
80,44,9969.9
80,45,9965.96
80,46,9970.48
80,47,9971.04
80,48,9972.54
80,49,9965.76
80,50,9963.88
80,51,9973.22
80,52,9967.36
80,53,9969.93
80,54,9964.98
80,55,9962.31
80,56,9964.45
80,57,9959.9
80,58,9963.73
80,59,9972.18
80,60,9965.86
80,61,9963.11
80,62,9963.25
80,63,9968.69
80,64,9970.29
80,65,9962.1
80,66,9964.82
80,67,9962.74
80,68,9967.09
80,69,9966.59
80,70,9964.36
80,71,9968.88
80,72,9966.6
80,73,9968.33
80,74,9964.83
80,75,9972.4
80,76,9964.56
80,77,9971.4
80,78,9963.8
80,79,9970.34
80,80,9970.09
80,81,9966.96
80,82,9967.38
80,83,9967.07
80,84,9964.31
80,85,9963.51
80,86,9972.5
80,87,9969.62
80,88,9968.04
80,89,9964.08
80,90,9967
80,91,9968.39
80,92,9963.6
80,93,9968.8
80,94,9963.87
80,95,9961.39
80,96,9962.06
80,97,9964.36
80,98,9963.59
80,99,9968.65
90,0,9970.63
90,1,9966.95
90,2,9971.51
90,3,9966.42
90,4,9968.13
90,5,9967.13
90,6,9966.77
90,7,9967.45
90,8,9967.31
90,9,9963.2
90,10,9967.57
90,11,9969.38
90,12,9962.7
90,13,9965.97
90,14,9965.98
90,15,9968.86
90,16,9965.57
90,17,9972.97
90,18,9966.19
90,19,9970.03
90,20,9966.12
90,21,9967.02
90,22,9967.89
90,23,9967.06
90,24,9965.42
90,25,9962.04
90,26,9964.53
90,27,9962.6
90,28,9963.18
90,29,9964.08
90,30,9966.74
90,31,9971.47
90,32,9965.3
90,33,9964.75
90,34,9959.92
90,35,9960.57
90,36,9966.13
90,37,9960.25
90,38,9966.35
90,39,9966.31
90,40,9967.69
90,41,9965.47
90,42,9969.24
90,43,9967.84
90,44,9969.6
90,45,9965.66
90,46,9970.18
90,47,9970.74
90,48,9972.24
90,49,9965.46
90,50,9963.58
90,51,9972.92
90,52,9967.06
90,53,9969.63
90,54,9964.68
90,55,9962.01
90,56,9964.15
90,57,9959.6
90,58,9963.43
90,59,9971.88
90,60,9965.56
90,61,9962.81
90,62,9962.95
90,63,9968.39
90,64,9969.99
90,65,9961.8
90,66,9964.52
90,67,9962.44
90,68,9966.79
90,69,9966.29
90,70,9964.06
90,71,9968.58
90,72,9966.3
90,73,9968.03
90,74,9964.53
90,75,9972.1
90,76,9964.26
90,77,9971.1
90,78,9963.5
90,79,9970.04
90,80,9969.79
90,81,9966.66
90,82,9967.08
90,83,9966.77
90,84,9964.01
90,85,9963.21
90,86,9972.2
90,87,9969.32
90,88,9967.74
90,89,9963.78
90,90,9966.7
90,91,9968.09
90,92,9963.3
90,93,9968.5
90,94,9963.57
90,95,9961.09
90,96,9961.76
90,97,9964.06
90,98,9963.29
90,99,9968.35
100,0,9956.76
100,1,9953.89
100,2,9958.99
100,3,9951.97
100,4,9952.63
100,5,9949.5
100,6,9950.37
100,7,9949.64
100,8,9951.68
100,9,9947.49
100,10,9953.89
100,11,9953.78
100,12,9944.19
100,13,9951.98
100,14,9948.45
100,15,9950.86
100,16,9951.01
100,17,9960.9
100,18,9951.13
100,19,9955.62
100,20,9952.26
100,21,9950.32
100,22,9953.64
100,23,9950.17
100,24,9951.46
100,25,9946.51
100,26,9949.1
100,27,9946.77
100,28,9942.09
100,29,9947.67
100,30,9952.22
100,31,9957.65
100,32,9947.49
100,33,9950
100,34,9942.65
100,35,9942.99
100,36,9951.17
100,37,9942.04
100,38,9951.74
100,39,9951.75
100,40,9952.36
100,41,9948.71
100,42,9954.84
100,43,9952.88
100,44,9955.39
100,45,9949.87
100,46,9957.64
100,47,9956.25
100,48,9960.49
100,49,9952.66
100,50,9947.73
100,51,9961.41
100,52,9951.16
100,53,9955.3
100,54,9944.64
100,55,9944.9
100,56,9949.41
100,57,9941.58
100,58,9947.29
100,59,9959.47
100,60,9950.79
100,61,9945.39
100,62,9947.52
100,63,9954.12
100,64,9955.36
100,65,9947.04
100,66,9946.58
100,67,9947.53
100,68,9950.57
100,69,9951.44
100,70,9945.92
100,71,9954.67
100,72,9951.46
100,73,9953.96
100,74,9950.67
100,75,9960.07
100,76,9946.13
100,77,9958.37
100,78,9944.52
100,79,9956.6
100,80,9955.95
100,81,9950.86
100,82,9947.76
100,83,9952.27
100,84,9949.06
100,85,9950.03
100,86,9959.78
100,87,9952.63
100,88,9951.55
100,89,9949.62
100,90,9952.77
100,91,9950.96
100,92,9946.26
100,93,9954.05
100,94,9949.17
100,95,9944.5
100,96,9941.9
100,97,9948.88
100,98,9949.49
100,99,9954.67
110,0,9956.46
110,1,9953.61
110,2,9958.69
110,3,9951.69
110,4,9952.37
110,5,9949.23
110,6,9950.11
110,7,9949.38
110,8,9951.41
110,9,9947.21
110,10,9953.59
110,11,9953.5
110,12,9943.92
110,13,9951.7
110,14,9948.22
110,15,9950.59
110,16,9950.74
110,17,9960.6
110,18,9950.86
110,19,9955.33
110,20,9951.98
110,21,9950.06
110,22,9953.35
110,23,9949.9
110,24,9951.17
110,25,9946.25
110,26,9948.83
110,27,9946.51
110,28,9941.86
110,29,9947.41
110,30,9951.94
110,31,9957.35
110,32,9947.24
110,33,9949.72
110,34,9942.37
110,35,9942.75
110,36,9950.89
110,37,9941.75
110,38,9951.45
110,39,9951.46
110,40,9952.1
110,41,9948.44
110,42,9954.56
110,43,9952.59
110,44,9955.1
110,45,9949.6
110,46,9957.34
110,47,9955.96
110,48,9960.19
110,49,9952.36
110,50,9947.46
110,51,9961.11
110,52,9950.9
110,53,9955.02
110,54,9944.41
110,55,9944.63
110,56,9949.13
110,57,9941.32
110,58,9947.01
110,59,9959.17
110,60,9950.52
110,61,9945.15
110,62,9947.23
110,63,9953.82
110,64,9955.06
110,65,9946.75
110,66,9946.33
110,67,9947.24
110,68,9950.29
110,69,9951.17
110,70,9945.67
110,71,9954.38
110,72,9951.16
110,73,9953.67
110,74,9950.37
110,75,9959.77
110,76,9945.9
110,77,9958.07
110,78,9944.27
110,79,9956.3
110,80,9955.66
110,81,9950.61
110,82,9947.51
110,83,9952
110,84,9948.77
110,85,9949.73
110,86,9959.48
110,87,9952.36
110,88,9951.28
110,89,9949.33
110,90,9952.49
110,91,9950.69
110,92,9945.99
110,93,9953.76
110,94,9948.88
110,95,9944.23
110,96,9941.68
110,97,9948.59
110,98,9949.21
110,99,9954.37
120,0,9956.16
120,1,9953.31
120,2,9958.39
120,3,9951.39
120,4,9952.07
120,5,9948.93
120,6,9949.81
120,7,9949.08
120,8,9951.11
120,9,9946.91
120,10,9953.29
120,11,9953.2
120,12,9943.62
120,13,9951.4
120,14,9947.92
120,15,9950.29
120,16,9950.44
120,17,9960.3
120,18,9950.56
120,19,9955.03
120,20,9951.68
120,21,9949.76
120,22,9953.05
120,23,9949.6
120,24,9950.87
120,25,9945.95
120,26,9948.53
120,27,9946.21
120,28,9941.56
120,29,9947.11
120,30,9951.64
120,31,9957.05
120,32,9946.94
120,33,9949.42
120,34,9942.07
120,35,9942.45
120,36,9950.59
120,37,9941.45
120,38,9951.15
120,39,9951.16
120,40,9951.8
120,41,9948.14
120,42,9954.26
120,43,9952.29
120,44,9954.8
120,45,9949.3
120,46,9957.04
120,47,9955.66
120,48,9959.89
120,49,9952.06
120,50,9947.16
120,51,9960.81
120,52,9950.6
120,53,9954.72
120,54,9944.11
120,55,9944.33
120,56,9948.83
120,57,9941.02
120,58,9946.71
120,59,9958.87
120,60,9950.22
120,61,9944.85
120,62,9946.93
120,63,9953.52
120,64,9954.76
120,65,9946.45
120,66,9946.03
120,67,9946.94
120,68,9949.99
120,69,9950.87
120,70,9945.37
120,71,9954.08
120,72,9950.86
120,73,9953.37
120,74,9950.07
120,75,9959.47
120,76,9945.6
120,77,9957.77
120,78,9943.97
120,79,9956
120,80,9955.36
120,81,9950.31
120,82,9947.21
120,83,9951.7
120,84,9948.47
120,85,9949.43
120,86,9959.18
120,87,9952.06
120,88,9950.98
120,89,9949.03
120,90,9952.19
120,91,9950.39
120,92,9945.69
120,93,9953.46
120,94,9948.58
120,95,9943.93
120,96,9941.38
120,97,9948.29
120,98,9948.91
120,99,9954.07
130,0,9940.73
130,1,9939.73
130,2,9945.15
130,3,9935.96
130,4,9936.12
130,5,9932.93
130,6,9933.3
130,7,9932.5
130,8,9936.31
130,9,9930.98
130,10,9938.88
130,11,9938.52
130,12,9928.53
130,13,9937.52
130,14,9933.28
130,15,9932.43
130,16,9935.51
130,17,9946.51
130,18,9932.88
130,19,9938.87
130,20,9934.47
130,21,9934.93
130,22,9935.29
130,23,9933.07
130,24,9934.99
130,25,9933.12
130,26,9933.72
130,27,9926.46
130,28,9923.11
130,29,9930.76
130,30,9933.69
130,31,9942.29
130,32,9933.27
130,33,9934.84
130,34,9923.95
130,35,9925.41
130,36,9932.08
130,37,9926.15
130,38,9936.44
130,39,9934.73
130,40,9936.69
130,41,9931.07
130,42,9939.75
130,43,9936.77
130,44,9939
130,45,9933.27
130,46,9942.26
130,47,9941.48
130,48,9946.82
130,49,9939.38
130,50,9930.92
130,51,9947.59
130,52,9935.27
130,53,9938.36
130,54,9926.04
130,55,9927.12
130,56,9933.27
130,57,9922.13
130,58,9930.3
130,59,9944.52
130,60,9934.18
130,61,9928.23
130,62,9928.89
130,63,9938.25
130,64,9938.4
130,65,9931.36
130,66,9929.08
130,67,9934.31
130,68,9935.91
130,69,9935.59
130,70,9931.3
130,71,9937.03
130,72,9934.18
130,73,9938.45
130,74,9935.79
130,75,9945.95
130,76,9927.34
130,77,9942.16
130,78,9926.86
130,79,9941.47
130,80,9940.83
130,81,9935.27
130,82,9930.22
130,83,9935.91
130,84,9932.45
130,85,9935.23
130,86,9941.73
130,87,9936.16
130,88,9935.29
130,89,9935.8
130,90,9936.12
130,91,9933.84
130,92,9930.57
130,93,9936.2
130,94,9934.31
130,95,9927
130,96,9921.66
130,97,9929.86
130,98,9933.74
130,99,9939.61
140,0,9940.45
140,1,9936.08
140,2,9944.87
140,3,9935.7
140,4,9935.89
140,5,9932.66
140,6,9933.05
140,7,9932.26
140,8,9931.46
140,9,9927.32
140,10,9935.07
140,11,9938.27
140,12,9924.72
140,13,9933.61
140,14,9928.07
140,15,9932.19
140,16,9931.24
140,17,9946.25
140,18,9932.63
140,19,9938.63
140,20,9934.23
140,21,9934.68
140,22,9935.04
140,23,9928.8
140,24,9934.73
140,25,9928.94
140,26,9929.61
140,27,9926.25
140,28,9922.88
140,29,9930.5
140,30,9933.44
140,31,9942.03
140,32,9929.21
140,33,9930.75
140,34,9923.71
140,35,9925.17
140,36,9931.84
140,37,9922.44
140,38,9936.16
140,39,9934.47
140,40,9936.42
140,41,9930.81
140,42,9939.49
140,43,9936.5
140,44,9938.75
140,45,9929.08
140,46,9942
140,47,9941.19
140,48,9946.55
140,49,9935.51
140,50,9930.67
140,51,9947.3
140,52,9935.03
140,53,9938.11
140,54,9925.81
140,55,9926.87
140,56,9933.01
140,57,9921.89
140,58,9925.19
140,59,9944.24
140,60,9933.93
140,61,9927.99
140,62,9928.64
140,63,9937.98
140,64,9938.1
140,65,9926.72
140,66,9928.83
140,67,9929.82
140,68,9931.09
140,69,9935.32
140,70,9927.25
140,71,9936.78
140,72,9933.92
140,73,9938.2
140,74,9935.51
140,75,9945.67
140,76,9927.11
140,77,9941.9
140,78,9926.61
140,79,9941.21
140,80,9940.58
140,81,9935.01
140,82,9929.97
140,83,9935.67
140,84,9927.78
140,85,9931.03
140,86,9941.48
140,87,9935.89
140,88,9935.05
140,89,9931.33
140,90,9935.87
140,91,9933.59
140,92,9926.15
140,93,9935.95
140,94,9930.06
140,95,9926.75
140,96,9921.44
140,97,9929.62
140,98,9933.47
140,99,9939.34
150,0,9940.15
150,1,9935.78
150,2,9944.57
150,3,9935.4
150,4,9935.59
150,5,9932.36
150,6,9932.75
150,7,9931.96
150,8,9931.16
150,9,9927.02
150,10,9934.77
150,11,9937.97
150,12,9924.42
150,13,9933.31
150,14,9927.77
150,15,9931.89
150,16,9930.94
150,17,9945.95
150,18,9932.33
150,19,9938.33
150,20,9933.93
150,21,9934.38
150,22,9934.74
150,23,9928.5
150,24,9934.43
150,25,9928.64
150,26,9929.31
150,27,9925.95
150,28,9922.58
150,29,9930.2
150,30,9933.14
150,31,9941.73
150,32,9928.91
150,33,9930.45
150,34,9923.41
150,35,9924.87
150,36,9931.54
150,37,9922.14
150,38,9935.86
150,39,9934.17
150,40,9936.12
150,41,9930.51
150,42,9939.19
150,43,9936.2
150,44,9938.45
150,45,9928.78
150,46,9941.7
150,47,9940.89
150,48,9946.25
150,49,9935.21
150,50,9930.37
150,51,9947
150,52,9934.73
150,53,9937.81
150,54,9925.51
150,55,9926.57
150,56,9932.71
150,57,9921.59
150,58,9924.89
150,59,9943.94
150,60,9933.63
150,61,9927.69
150,62,9928.34
150,63,9937.68
150,64,9937.8
150,65,9926.42
150,66,9928.53
150,67,9929.52
150,68,9930.79
150,69,9935.02
150,70,9926.95
150,71,9936.48
150,72,9933.62
150,73,9937.9
150,74,9935.21
150,75,9945.37
150,76,9926.81
150,77,9941.6
