time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9989.64
40,1,9990.2
40,2,9987.87
40,3,9988.05
40,4,9989.35
40,5,9987.43
40,6,9987.96
40,7,9986.03
40,8,9988.99
40,9,9991.23
40,10,9987.86
40,11,9988.21
40,12,9987.75
40,13,9988.21
40,14,9988.56
40,15,9989.53
40,16,9988
40,17,9988.59
40,18,9990.36
40,19,9988.79
40,20,9985.09
40,21,9987.7
40,22,9989.5
40,23,9986.43
40,24,9986.03
40,25,9986.09
40,26,9990.52
40,27,9988.33
40,28,9988.06
40,29,9988.87
40,30,9985.99
40,31,9991.43
40,32,9988.68
40,33,9986.72
40,34,9988.24
40,35,9990.54
40,36,9989.74
40,37,9988.47
40,38,9985.65
40,39,9985.99
40,40,9990.15
40,41,9988.31
40,42,9986.12
40,43,9987.74
40,44,9987.9
40,45,9989.65
40,46,9986.06
40,47,9990.94
40,48,9985.2
40,49,9987.27
40,50,9990.62
40,51,9991.37
40,52,9988.38
40,53,9987.65
40,54,9987.3
40,55,9988.17
40,56,9987.51
40,57,9986.94
40,58,9988.76
40,59,9990.82
40,60,9987.61
40,61,9988.59
40,62,9988.81
40,63,9988
40,64,9987.26
40,65,9986.06
40,66,9985.19
40,67,9987.97
40,68,9988.27
40,69,9987.79
40,70,9988.37
40,71,9988.16
40,72,9985.97
40,73,9990.37
40,74,9989.69
40,75,9989.06
40,76,9987.69
40,77,9990.48
40,78,9985.42
40,79,9990.79
40,80,9985.89
40,81,9990.68
40,82,9988.53
40,83,9987.8
40,84,9988.31
40,85,9987.02
40,86,9990.07
40,87,9985.64
40,88,9989.36
40,89,9987.37
40,90,9988.75
40,91,9988.85
40,92,9985.21
40,93,9988.29
40,94,9989.5
40,95,9990.6
40,96,9990.75
40,97,9989.24
40,98,9990.06
40,99,9988.06
50,0,9989.34
50,1,9989.9
50,2,9987.57
50,3,9987.75
50,4,9989.05
50,5,9987.13
50,6,9987.66
50,7,9985.73
50,8,9988.69
50,9,9990.93
50,10,9987.56
50,11,9987.91
50,12,9987.45
50,13,9987.91
50,14,9988.26
50,15,9989.23
50,16,9987.7
50,17,9988.29
50,18,9990.06
50,19,9988.49
50,20,9984.79
50,21,9987.4
50,22,9989.2
50,23,9986.13
50,24,9985.73
50,25,9985.79
50,26,9990.22
50,27,9988.03
50,28,9987.76
50,29,9988.57
50,30,9985.69
50,31,9991.13
50,32,9988.38
50,33,9986.42
50,34,9987.94
50,35,9990.24
50,36,9989.44
50,37,9988.17
50,38,9985.35
50,39,9985.69
50,40,9989.85
50,41,9988.01
50,42,9985.82
50,43,9987.44
50,44,9987.6
50,45,9989.35
50,46,9985.76
50,47,9990.64
50,48,9984.9
50,49,9986.97
50,50,9990.32
50,51,9991.07
50,52,9988.08
50,53,9987.35
50,54,9987
50,55,9987.87
50,56,9987.21
50,57,9986.64
50,58,9988.46
50,59,9990.52
50,60,9987.31
50,61,9988.29
50,62,9988.51
50,63,9987.7
50,64,9986.96
50,65,9985.76
50,66,9984.89
50,67,9987.67
50,68,9987.97
50,69,9987.49
50,70,9988.07
50,71,9987.86
50,72,9985.67
50,73,9990.07
50,74,9989.39
50,75,9988.76
50,76,9987.39
50,77,9990.18
50,78,9985.12
50,79,9990.49
50,80,9985.59
50,81,9990.38
50,82,9988.23
50,83,9987.5
50,84,9988.01
50,85,9986.72
50,86,9989.77
50,87,9985.34
50,88,9989.06
50,89,9987.07
50,90,9988.45
50,91,9988.55
50,92,9984.91
50,93,9987.99
50,94,9989.2
50,95,9990.3
50,96,9990.45
50,97,9988.94
50,98,9989.76
50,99,9987.76
60,0,9989.04
60,1,9989.6
60,2,9987.27
60,3,9987.45
60,4,9988.75
60,5,9986.83
60,6,9987.36
60,7,9985.43
60,8,9988.39
60,9,9990.63
60,10,9987.26
60,11,9987.61
60,12,9987.15
60,13,9987.61
60,14,9987.96
60,15,9988.93
60,16,9987.4
60,17,9987.99
60,18,9989.76
60,19,9988.19
60,20,9984.49
60,21,9987.1
60,22,9988.9
60,23,9985.83
60,24,9985.43
60,25,9985.49
60,26,9989.92
60,27,9987.73
60,28,9987.46
60,29,9988.27
60,30,9985.39
60,31,9990.83
60,32,9988.08
60,33,9986.12
60,34,9987.64
60,35,9989.94
60,36,9989.14
60,37,9987.87
60,38,9985.05
60,39,9985.39
60,40,9989.55
60,41,9987.71
60,42,9985.52
60,43,9987.14
60,44,9987.3
60,45,9989.05
60,46,9985.46
60,47,9990.34
60,48,9984.6
60,49,9986.67
60,50,9990.02
60,51,9990.77
60,52,9987.78
60,53,9987.05
60,54,9986.7
60,55,9987.57
60,56,9986.91
60,57,9986.34
60,58,9988.16
60,59,9990.22
60,60,9987.01
60,61,9987.99
60,62,9988.21
60,63,9987.4
60,64,9986.66
60,65,9985.46
60,66,9984.59
60,67,9987.37
60,68,9987.67
60,69,9987.19
60,70,9987.77
60,71,9987.56
60,72,9985.37
60,73,9989.77
60,74,9989.09
60,75,9988.46
60,76,9987.09
60,77,9989.88
60,78,9984.82
60,79,9990.19
60,80,9985.29
60,81,9990.08
60,82,9987.93
60,83,9987.2
60,84,9987.71
60,85,9986.42
60,86,9989.47
60,87,9985.04
60,88,9988.76
60,89,9986.77
60,90,9988.15
60,91,9988.25
60,92,9984.61
60,93,9987.69
60,94,9988.9
60,95,9990
60,96,9990.15
60,97,9988.64
60,98,9989.46
60,99,9987.46
70,0,9979.52
70,1,9980.7
70,2,9976.02
70,3,9978.27
70,4,9978.97
70,5,9975.16
70,6,9976.2
70,7,9972.34
70,8,9978.26
70,9,9982.74
70,10,9976.04
70,11,9976.7
70,12,9977.05
70,13,9976.7
70,14,9977.41
70,15,9979.34
70,16,9976.28
70,17,9977.46
70,18,9981.04
70,19,9977.85
70,20,9971.73
70,21,9975.67
70,22,9979.27
70,23,9973.13
70,24,9973.61
70,25,9972.46
70,26,9981.36
70,27,9978.2
70,28,9976.4
70,29,9979.28
70,30,9973.54
70,31,9983.13
70,32,9977.64
70,33,9973.52
70,34,9976.75
70,35,9981.36
70,36,9979.79
70,37,9977.22
70,38,9972.85
70,39,9972.27
70,40,9980.58
70,41,9978.17
70,42,9973.8
70,43,9975.74
70,44,9976.08
70,45,9980.85
70,46,9972.39
70,47,9982.16
70,48,9971.95
70,49,9974.82
70,50,9981.52
70,51,9983
70,52,9977.04
70,53,9975.57
70,54,9974.88
70,55,9976.62
70,56,9975.3
70,57,9974.15
70,58,9977.8
70,59,9981.92
70,60,9975.49
70,61,9977.45
70,62,9977.91
70,63,9976.28
70,64,9974.79
70,65,9973.68
70,66,9970.66
70,67,9976.21
70,68,9976.82
70,69,9975.85
70,70,9977.01
70,71,9977.88
70,72,9972.17
70,73,9981.01
70,74,9980.92
70,75,9978.35
70,76,9975.66
70,77,9981.22
70,78,9972.38
70,79,9981.86
70,80,9972.06
70,81,9981.64
70,82,9979.7
70,83,9975.64
70,84,9976.89
70,85,9974.32
70,86,9980.42
70,87,9971.56
70,88,9978.99
70,89,9975.02
70,90,9977.78
70,91,9977.93
70,92,9970.71
70,93,9976.85
70,94,9979.28
70,95,9981.48
70,96,9981.77
70,97,9980.02
70,98,9980.17
70,99,9976.39
80,0,9979.22
80,1,9980.4
80,2,9975.72
80,3,9977.97
80,4,9978.67
80,5,9974.86
80,6,9975.9
80,7,9972.04
80,8,9977.96
80,9,9982.44
80,10,9975.74
80,11,9976.4
80,12,9976.75
80,13,9976.4
80,14,9977.11
80,15,9979.04
80,16,9975.98
80,17,9977.16
80,18,9980.74
80,19,9977.55
80,20,9971.43
80,21,9975.37
80,22,9978.97
80,23,9972.83
80,24,9973.31
80,25,9972.16
80,26,9981.06
80,27,9977.9
80,28,9976.1
80,29,9978.98
80,30,9973.24
80,31,9982.83
80,32,9977.34
80,33,9973.22
80,34,9976.45
80,35,9981.06
80,36,9979.49
80,37,9976.92
80,38,9972.55
80,39,9971.97
80,40,9980.28
80,41,9977.87
80,42,9973.5
80,43,9975.44
80,44,9975.78
80,45,9980.55
80,46,9972.09
80,47,9981.86
80,48,9971.65
80,49,9974.52
80,50,9981.22
80,51,9982.7
80,52,9976.74
80,53,9975.27
80,54,9974.58
80,55,9976.32
80,56,9975
80,57,9973.85
80,58,9977.5
80,59,9981.62
80,60,9975.19
80,61,9977.15
80,62,9977.61
80,63,9975.98
80,64,9974.49
80,65,9973.38
80,66,9970.36
80,67,9975.91
80,68,9976.52
80,69,9975.55
80,70,9976.71
80,71,9977.58
80,72,9971.87
80,73,9980.71
80,74,9980.62
80,75,9978.05
80,76,9975.36
80,77,9980.92
80,78,9972.08
80,79,9981.56
80,80,9971.76
80,81,9981.34
80,82,9979.4
80,83,9975.34
80,84,9976.59
80,85,9974.02
80,86,9980.12
80,87,9971.26
80,88,9978.69
80,89,9974.72
80,90,9977.48
80,91,9977.63
80,92,9970.41
80,93,9976.55
80,94,9978.98
80,95,9981.18
80,96,9981.47
80,97,9979.72
80,98,9979.87
80,99,9976.09
90,0,9978.92
90,1,9980.1
90,2,9975.42
90,3,9977.67
90,4,9978.37
90,5,9974.56
90,6,9975.6
90,7,9971.74
90,8,9977.66
90,9,9982.14
90,10,9975.44
90,11,9976.1
90,12,9976.45
90,13,9976.1
90,14,9976.81
90,15,9978.74
90,16,9975.68
90,17,9976.86
90,18,9980.44
90,19,9977.25
90,20,9971.13
90,21,9975.07
90,22,9978.67
90,23,9972.53
90,24,9973.01
90,25,9971.86
90,26,9980.76
90,27,9977.6
90,28,9975.8
90,29,9978.68
90,30,9972.94
90,31,9982.53
90,32,9977.04
90,33,9972.92
90,34,9976.15
90,35,9980.76
90,36,9979.19
90,37,9976.62
90,38,9972.25
90,39,9971.67
90,40,9979.98
90,41,9977.57
90,42,9973.2
90,43,9975.14
90,44,9975.48
90,45,9980.25
90,46,9971.79
90,47,9981.56
90,48,9971.35
90,49,9974.22
90,50,9980.92
90,51,9982.4
90,52,9976.44
90,53,9974.97
90,54,9974.28
90,55,9976.02
90,56,9974.7
90,57,9973.55
90,58,9977.2
90,59,9981.32
90,60,9974.89
90,61,9976.85
90,62,9977.31
90,63,9975.68
90,64,9974.19
90,65,9973.08
90,66,9970.06
90,67,9975.61
90,68,9976.22
90,69,9975.25
90,70,9976.41
90,71,9977.28
90,72,9971.57
90,73,9980.41
90,74,9980.32
90,75,9977.75
90,76,9975.06
90,77,9980.62
90,78,9971.78
90,79,9981.26
90,80,9971.46
90,81,9981.04
90,82,9979.1
90,83,9975.04
90,84,9976.29
90,85,9973.72
90,86,9979.82
90,87,9970.96
90,88,9978.39
90,89,9974.42
90,90,9977.18
90,91,9977.33
90,92,9970.11
90,93,9976.25
90,94,9978.68
90,95,9980.88
90,96,9981.17
90,97,9979.42
90,98,9979.57
90,99,9975.79
100,0,9969.51
100,1,9971.19
100,2,9964.17
100,3,9967.87
100,4,9968.59
100,5,9962.78
100,6,9964.5
100,7,9958.65
100,8,9967.52
100,9,9974.25
100,10,9964.04
100,11,9965.19
100,12,9966.36
100,13,9965.19
100,14,9966.26
100,15,9969.15
100,16,9964.57
100,17,9966.33
100,18,9971.59
100,19,9966.92
100,20,9958.38
100,21,9963.65
100,22,9969.05
100,23,9959.84
100,24,9961.2
100,25,9958.83
100,26,9972.08
100,27,9968.07
100,28,9964.75
100,29,9969.69
100,30,9961.09
100,31,9974.84
100,32,9966.6
100,33,9960.44
100,34,9965.26
100,35,9972.17
100,36,9969.13
100,37,9965.96
100,38,9960.06
100,39,9958.25
100,40,9970.41
100,41,9968.03
100,42,9961.47
100,43,9963.75
100,44,9964.26
100,45,9972.04
100,46,9958.73
100,47,9973.38
100,48,9958.7
100,49,9962.37
100,50,9972.42
100,51,9972.22
100,52,9965.98
100,53,9963.49
100,54,9962.46
100,55,9965.07
100,56,9963.21
100,57,9961.63
100,58,9966.85
100,59,9973.01
100,60,9963.45
100,61,9966.31
100,62,9967.01
100,63,9964.55
100,64,9962.32
100,65,9961.29
100,66,9956.13
100,67,9964.47
100,68,9965.38
100,69,9964.16
100,70,9965.66
100,71,9968.02
100,72,9958.49
100,73,9971.65
100,74,9972.16
100,75,9967.75
100,76,9963.62
100,77,9971.97
100,78,9959.35
100,79,9972.92
100,80,9958.23
100,81,9972.85
100,82,9968.5
100,83,9963.63
100,84,9965.47
100,85,9961.61
100,86,9970.77
100,87,9957.47
100,88,9968.62
100,89,9962.67
100,90,9966.81
100,91,9967.14
100,92,9956.19
100,93,9965.42
100,94,9969.05
100,95,9972.37
100,96,9972.79
100,97,9970.81
100,98,9970.42
100,99,9965.03
110,0,9969.21
110,1,9970.89
110,2,9963.87
110,3,9967.57
110,4,9968.29
110,5,9962.48
110,6,9964.2
110,7,9958.35
110,8,9967.22
110,9,9973.95
110,10,9963.74
110,11,9964.89
110,12,9966.06
110,13,9964.89
110,14,9965.96
110,15,9968.85
110,16,9964.27
110,17,9966.03
110,18,9971.29
110,19,9966.62
110,20,9958.08
110,21,9963.35
110,22,9968.75
110,23,9959.54
110,24,9960.9
110,25,9958.53
110,26,9971.78
110,27,9967.77
110,28,9964.45
110,29,9969.39
110,30,9960.79
110,31,9974.54
110,32,9966.3
110,33,9960.14
110,34,9964.96
110,35,9971.87
110,36,9968.83
110,37,9965.66
110,38,9959.76
110,39,9957.95
110,40,9970.11
110,41,9967.73
110,42,9961.17
110,43,9963.45
110,44,9963.96
110,45,9971.74
110,46,9958.43
110,47,9973.08
110,48,9958.4
110,49,9962.07
110,50,9972.12
110,51,9971.92
110,52,9965.68
110,53,9963.19
110,54,9962.16
110,55,9964.77
110,56,9962.91
110,57,9961.33
110,58,9966.55
110,59,9972.71
110,60,9963.15
110,61,9966.01
110,62,9966.71
110,63,9964.25
110,64,9962.02
110,65,9960.99
110,66,9955.83
110,67,9964.17
110,68,9965.08
110,69,9963.86
110,70,9965.36
110,71,9967.72
110,72,9958.19
110,73,9971.35
110,74,9971.86
110,75,9967.45
110,76,9963.32
110,77,9971.67
110,78,9959.05
110,79,9972.62
110,80,9957.93
110,81,9972.55
110,82,9968.2
110,83,9963.33
110,84,9965.17
110,85,9961.31
110,86,9970.47
110,87,9957.17
110,88,9968.32
110,89,9962.37
110,90,9966.51
110,91,9966.84
110,92,9955.9
110,93,9965.12
110,94,9968.75
110,95,9972.07
110,96,9972.49
110,97,9970.51
110,98,9970.12
110,99,9964.73
120,0,9968.91
120,1,9970.59
120,2,9963.57
120,3,9967.27
120,4,9967.99
120,5,9962.18
120,6,9963.9
120,7,9958.05
120,8,9966.92
120,9,9973.65
120,10,9963.44
120,11,9964.59
120,12,9965.76
120,13,9964.59
120,14,9965.66
120,15,9968.55
120,16,9963.97
120,17,9965.73
120,18,9970.99
120,19,9966.32
120,20,9957.78
120,21,9963.05
120,22,9968.45
120,23,9959.24
120,24,9960.6
120,25,9958.23
120,26,9971.48
120,27,9967.47
120,28,9964.15
120,29,9969.09
120,30,9960.49
120,31,9974.24
120,32,9966
120,33,9959.84
120,34,9964.66
120,35,9971.57
120,36,9968.53
120,37,9965.36
120,38,9959.46
120,39,9957.65
120,40,9969.81
120,41,9967.43
120,42,9960.87
120,43,9963.15
120,44,9963.66
120,45,9971.44
120,46,9958.13
120,47,9972.78
120,48,9958.1
120,49,9961.77
120,50,9971.82
120,51,9971.62
120,52,9965.38
120,53,9962.89
120,54,9961.86
120,55,9964.47
120,56,9962.61
120,57,9961.03
120,58,9966.25
120,59,9972.41
120,60,9962.85
120,61,9965.71
120,62,9966.41
120,63,9963.95
120,64,9961.72
120,65,9960.69
120,66,9955.53
120,67,9963.87
120,68,9964.78
120,69,9963.56
120,70,9965.06
120,71,9967.42
120,72,9957.89
120,73,9971.05
120,74,9971.56
120,75,9967.15
120,76,9963.02
120,77,9971.37
120,78,9958.75
120,79,9972.32
120,80,9957.63
120,81,9972.25
120,82,9967.9
120,83,9963.03
120,84,9964.87
120,85,9961.01
120,86,9970.17
120,87,9956.87
120,88,9968.02
120,89,9962.07
120,90,9966.21
120,91,9966.54
120,92,9955.6
120,93,9964.82
120,94,9968.45
120,95,9971.77
120,96,9972.19
120,97,9970.21
120,98,9969.82
120,99,9964.43
130,0,9959.54
130,1,9961.68
130,2,9952.31
130,3,9957.89
130,4,9958.21
130,5,9952.12
130,6,9952.8
130,7,9944.96
130,8,9956.79
130,9,9965.76
130,10,9952.04
130,11,9953.68
130,12,9955.67
130,13,9953.68
130,14,9955.11
130,15,9958.97
130,16,9952.85
130,17,9955.21
130,18,9962.34
130,19,9955.99
130,20,9945.03
130,21,9951.62
130,22,9958.83
130,23,9946.55
130,24,9949.23
130,25,9945.19
130,26,9962.7
130,27,9957.95
130,28,9953.1
130,29,9960.1
130,30,9948.64
130,31,9966.54
130,32,9955.56
130,33,9947.74
130,34,9953.78
130,35,9962.99
130,36,9958.47
130,37,9954.7
130,38,9947.26
130,39,9944.34
130,40,9960.23
130,41,9957.97
130,42,9949.15
130,43,9951.75
130,44,9952.44
130,45,9963.39
130,46,9945.06
130,47,9964.51
130,48,9945.45
130,49,9949.92
130,50,9963.32
130,51,9961.44
130,52,9954.82
130,53,9951.41
130,54,9950.05
130,55,9953.52
130,56,9951.12
130,57,9949
130,58,9955.89
130,59,9964.11
130,60,9951.33
130,61,9955.17
130,62,9956.11
130,63,9952.83
130,64,9949.85
130,65,9948.91
130,66,9941.58
130,67,9952.72
130,68,9954.09
130,69,9952.38
130,70,9954.67
130,71,9958.17
130,72,9944.84
130,73,9962.29
130,74,9963.4
130,75,9957.16
130,76,9951.59
130,77,9962.72
130,78,9946.32
130,79,9964
130,80,9944.41
130,81,9963.97
130,82,9957.75
130,83,9951.97
130,84,9954.05
130,85,9948.9
130,86,9961.12
130,87,9943.38
130,88,9958.25
130,89,9950.32
130,90,9955.83
130,91,9955.89
130,92,9941.67
130,93,9953.98
130,94,9958.83
130,95,9963.25
130,96,9963.81
130,97,9961.59
130,98,9961.03
130,99,9953.57
140,0,9959.24
140,1,9961.38
140,2,9952.01
140,3,9957.59
140,4,9957.91
140,5,9951.82
140,6,9952.5
140,7,9944.66
140,8,9956.49
140,9,9965.46
140,10,9951.74
140,11,9953.38
140,12,9955.37
140,13,9953.38
140,14,9954.81
140,15,9958.67
140,16,9952.55
140,17,9954.91
140,18,9962.04
140,19,9955.69
140,20,9944.73
140,21,9951.32
140,22,9958.53
140,23,9946.25
140,24,9948.93
140,25,9944.89
140,26,9962.4
140,27,9957.65
140,28,9952.8
140,29,9959.8
140,30,9948.34
140,31,9966.24
140,32,9955.26
140,33,9947.44
140,34,9953.48
140,35,9962.69
140,36,9958.17
140,37,9954.4
140,38,9946.96
140,39,9944.04
140,40,9959.93
140,41,9957.67
140,42,9948.85
140,43,9951.45
140,44,9952.14
140,45,9963.09
140,46,9944.77
140,47,9964.21
140,48,9945.15
140,49,9949.62
140,50,9963.02
140,51,9961.14
140,52,9954.52
140,53,9951.11
140,54,9949.75
140,55,9953.22
140,56,9950.82
140,57,9948.7
140,58,9955.59
140,59,9963.81
140,60,9951.03
140,61,9954.87
140,62,9955.81
140,63,9952.53
140,64,9949.55
140,65,9948.61
140,66,9941.3
140,67,9952.42
140,68,9953.79
140,69,9952.08
140,70,9954.37
140,71,9957.87
140,72,9944.55
140,73,9961.99
140,74,9963.1
140,75,9956.86
140,76,9951.29
140,77,9962.42
140,78,9946.02
140,79,9963.7
140,80,9944.11
140,81,9963.67
140,82,9957.45
140,83,9951.67
140,84,9953.75
140,85,9948.6
140,86,9960.82
140,87,9943.09
140,88,9957.95
140,89,9950.02
140,90,9955.53
140,91,9955.59
140,92,9941.4
140,93,9953.68
140,94,9958.53
140,95,9962.95
140,96,9963.51
140,97,9961.29
140,98,9960.73
140,99,9953.27
150,0,9958.94
150,1,9961.08
150,2,9951.71
150,3,9957.29
150,4,9957.61
150,5,9951.52
150,6,9952.2
150,7,9944.36
150,8,9956.19
150,9,9965.16
150,10,9951.44
150,11,9953.08
150,12,9955.07
150,13,9953.08
150,14,9954.51
150,15,9958.37
150,16,9952.25
150,17,9954.61
150,18,9961.74
150,19,9955.39
150,20,9944.43
150,21,9951.02
150,22,9958.23
150,23,9945.95
150,24,9948.63
150,25,9944.59
150,26,9962.1
150,27,9957.35
150,28,9952.5
150,29,9959.5
150,30,9948.04
150,31,9965.94
150,32,9954.96
150,33,9947.14
150,34,9953.18
150,35,9962.39
150,36,9957.87
150,37,9954.1
150,38,9946.66
150,39,9943.74
150,40,9959.63
150,41,9957.37
150,42,9948.55
150,43,9951.15
150,44,9951.84
150,45,9962.79
150,46,9944.47
150,47,9963.91
150,48,9944.85
150,49,9949.32
150,50,9962.72
150,51,9960.84
150,52,9954.22
150,53,9950.81
150,54,9949.45
150,55,9952.92
150,56,9950.52
150,57,9948.4
150,58,9955.29
150,59,9963.51
150,60,9950.73
150,61,9954.57
150,62,9955.51
150,63,9952.23
150,64,9949.25
150,65,9948.31
150,66,9941
150,67,9952.12
150,68,9953.49
150,69,9951.78
150,70,9954.07
150,71,9957.57
150,72,9944.25
150,73,9961.69
150,74,9962.8
150,75,9956.56
150,76,9950.99
