time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9989.34
40,1,9984.05
40,2,9983.47
40,3,9982.68
40,4,9984.08
40,5,9983.28
40,6,9988.63
40,7,9985.37
40,8,9984.35
40,9,9984.65
40,10,9989.79
40,11,9984.26
40,12,9985.27
40,13,9985.9
40,14,9984.21
40,15,9986.18
40,16,9982.92
40,17,9983.29
40,18,9986.74
40,19,9980.71
40,20,9984.77
40,21,9985.75
40,22,9986.27
40,23,9984.59
40,24,9981.33
40,25,9983.58
40,26,9988.74
40,27,9986.58
40,28,9984.7
40,29,9983.46
40,30,9986.11
40,31,9982.29
40,32,9983.94
40,33,9988.05
40,34,9987.21
40,35,9985.61
40,36,9983.54
40,37,9987.96
40,38,9984.97
40,39,9982.48
40,40,9985.78
40,41,9984.95
40,42,9988.82
40,43,9984.81
40,44,9983.74
40,45,9983.44
40,46,9988.56
40,47,9985.84
40,48,9986.07
40,49,9983.97
40,50,9985.52
40,51,9982.38
40,52,9986.02
40,53,9985.7
40,54,9987.56
40,55,9985.45
40,56,9986.65
40,57,9987.27
40,58,9988.46
40,59,9987.19
40,60,9986.88
40,61,9988.16
40,62,9985.66
40,63,9981.48
40,64,9982.89
40,65,9983.91
40,66,9986.97
40,67,9985.1
40,68,9983.29
40,69,9988.57
40,70,9984.99
40,71,9984.85
40,72,9985.82
40,73,9987.05
40,74,9988.76
40,75,9986.25
40,76,9983.05
40,77,9985.21
40,78,9984.56
40,79,9986.22
40,80,9982.03
40,81,9982.96
40,82,9986.63
40,83,9988.11
40,84,9984.91
40,85,9986.51
40,86,9983.87
40,87,9983.52
40,88,9983.42
40,89,9982.75
40,90,9985.05
40,91,9985.3
40,92,9981.24
40,93,9988.79
40,94,9987.24
40,95,9982.72
40,96,9982.25
40,97,9985.77
40,98,9984.71
40,99,9986.35
50,0,9989.04
50,1,9983.75
50,2,9983.17
50,3,9982.38
50,4,9983.78
50,5,9982.98
50,6,9988.33
50,7,9985.07
50,8,9984.05
50,9,9984.35
50,10,9989.49
50,11,9983.96
50,12,9984.97
50,13,9985.6
50,14,9983.91
50,15,9985.88
50,16,9982.62
50,17,9982.99
50,18,9986.44
50,19,9980.43
50,20,9984.47
50,21,9985.45
50,22,9985.97
50,23,9984.29
50,24,9981.05
50,25,9983.28
50,26,9988.44
50,27,9986.28
50,28,9984.4
50,29,9983.16
50,30,9985.81
50,31,9982
50,32,9983.64
50,33,9987.75
50,34,9986.91
50,35,9985.31
50,36,9983.24
50,37,9987.66
50,38,9984.67
50,39,9982.19
50,40,9985.48
50,41,9984.65
50,42,9988.52
50,43,9984.51
50,44,9983.44
50,45,9983.14
50,46,9988.26
50,47,9985.54
50,48,9985.77
50,49,9983.67
50,50,9985.22
50,51,9982.1
50,52,9985.72
50,53,9985.4
50,54,9987.26
50,55,9985.15
50,56,9986.35
50,57,9986.97
50,58,9988.16
50,59,9986.89
50,60,9986.58
50,61,9987.86
50,62,9985.36
50,63,9981.19
50,64,9982.59
50,65,9983.61
50,66,9986.67
50,67,9984.8
50,68,9982.99
50,69,9988.27
50,70,9984.69
50,71,9984.55
50,72,9985.52
50,73,9986.75
50,74,9988.46
50,75,9985.95
50,76,9982.75
50,77,9984.91
50,78,9984.26
50,79,9985.92
50,80,9981.73
50,81,9982.66
50,82,9986.33
50,83,9987.81
50,84,9984.61
50,85,9986.21
50,86,9983.57
50,87,9983.22
50,88,9983.12
50,89,9982.45
50,90,9984.75
50,91,9985
50,92,9980.97
50,93,9988.49
50,94,9986.94
50,95,9982.42
50,96,9981.95
50,97,9985.47
50,98,9984.41
50,99,9986.05
60,0,9988.74
60,1,9983.45
60,2,9982.87
60,3,9982.08
60,4,9983.48
60,5,9982.68
60,6,9988.03
60,7,9984.77
60,8,9983.75
60,9,9984.05
60,10,9989.19
60,11,9983.66
60,12,9984.67
60,13,9985.3
60,14,9983.61
60,15,9985.58
60,16,9982.32
60,17,9982.69
60,18,9986.14
60,19,9980.13
60,20,9984.17
60,21,9985.15
60,22,9985.67
60,23,9983.99
60,24,9980.75
60,25,9982.98
60,26,9988.14
60,27,9985.98
60,28,9984.1
60,29,9982.86
60,30,9985.51
60,31,9981.7
60,32,9983.34
60,33,9987.45
60,34,9986.61
60,35,9985.01
60,36,9982.94
60,37,9987.36
60,38,9984.37
60,39,9981.89
60,40,9985.18
60,41,9984.35
60,42,9988.22
60,43,9984.21
60,44,9983.14
60,45,9982.84
60,46,9987.96
60,47,9985.24
60,48,9985.47
60,49,9983.37
60,50,9984.92
60,51,9981.8
60,52,9985.42
60,53,9985.1
60,54,9986.96
60,55,9984.85
60,56,9986.05
60,57,9986.67
60,58,9987.86
60,59,9986.59
60,60,9986.28
60,61,9987.56
60,62,9985.06
60,63,9980.89
60,64,9982.29
60,65,9983.31
60,66,9986.37
60,67,9984.5
60,68,9982.69
60,69,9987.97
60,70,9984.39
60,71,9984.25
60,72,9985.22
60,73,9986.45
60,74,9988.16
60,75,9985.65
60,76,9982.45
60,77,9984.61
60,78,9983.96
60,79,9985.62
60,80,9981.43
60,81,9982.36
60,82,9986.03
60,83,9987.51
60,84,9984.31
60,85,9985.91
60,86,9983.27
60,87,9982.92
60,88,9982.82
60,89,9982.15
60,90,9984.45
60,91,9984.7
60,92,9980.67
60,93,9988.19
60,94,9986.64
60,95,9982.12
60,96,9981.65
60,97,9985.17
60,98,9984.11
60,99,9985.75
70,0,9978.88
70,1,9969.82
70,2,9969.27
70,3,9967.68
70,4,9969.48
70,5,9967.34
70,6,9977.63
70,7,9969.46
70,8,9971.79
70,9,9967.36
70,10,9979.04
70,11,9970.66
70,12,9973.33
70,13,9976.22
70,14,9971.45
70,15,9972.66
70,16,9967.44
70,17,9968.66
70,18,9974.5
70,19,9965.93
70,20,9970.73
70,21,9971.55
70,22,9972.13
70,23,9971.66
70,24,9967.01
70,25,9970.96
70,26,9978.73
70,27,9975.68
70,28,9970.13
70,29,9969.88
70,30,9974.41
70,31,9968.9
70,32,9967.56
70,33,9976.63
70,34,9975.63
70,35,9969.9
70,36,9970.17
70,37,9977.12
70,38,9972.56
70,39,9968.48
70,40,9971.45
70,41,9970.33
70,42,9978.23
70,43,9973
70,44,9967.05
70,45,9969.41
70,46,9978.39
70,47,9972.41
70,48,9972.56
70,49,9968.85
70,50,9975.42
70,51,9968.24
70,52,9972.84
70,53,9970.12
70,54,9974.86
70,55,9971.57
70,56,9973.28
70,57,9974.57
70,58,9976.7
70,59,9972.85
70,60,9973.38
70,61,9975.79
70,62,9972.35
70,63,9967.83
70,64,9968.29
70,65,9965.29
70,66,9973.53
70,67,9972.99
70,68,9968.25
70,69,9973.08
70,70,9972.71
70,71,9969.79
70,72,9973.39
70,73,9973.13
70,74,9979.28
70,75,9973.18
70,76,9966.77
70,77,9968.89
70,78,9971.5
70,79,9968.97
70,80,9968.92
70,81,9966.25
70,82,9973.51
70,83,9977.48
70,84,9969.7
70,85,9972.89
70,86,9971.87
70,87,9968.86
70,88,9970.34
70,89,9972.03
70,90,9970.49
70,91,9972.57
70,92,9966.49
70,93,9977.78
70,94,9976.2
70,95,9966.92
70,96,9968.94
70,97,9971.58
70,98,9969.97
70,99,9971.45
80,0,9978.58
80,1,9969.52
80,2,9968.97
80,3,9967.38
80,4,9969.18
80,5,9967.04
80,6,9977.33
80,7,9969.17
80,8,9971.49
80,9,9967.07
80,10,9978.74
80,11,9970.36
80,12,9973.03
80,13,9975.92
80,14,9971.15
80,15,9972.36
80,16,9967.14
80,17,9968.36
80,18,9974.2
80,19,9965.63
80,20,9970.43
80,21,9971.25
80,22,9971.83
80,23,9971.36
80,24,9966.71
80,25,9970.66
80,26,9978.43
80,27,9975.38
80,28,9969.83
80,29,9969.58
80,30,9974.11
80,31,9968.6
80,32,9967.26
80,33,9976.33
80,34,9975.33
80,35,9969.6
80,36,9969.87
80,37,9976.82
80,38,9972.26
80,39,9968.18
80,40,9971.15
80,41,9970.03
80,42,9977.93
80,43,9972.7
80,44,9966.76
80,45,9969.11
80,46,9978.09
80,47,9972.11
80,48,9972.26
80,49,9968.55
80,50,9975.12
80,51,9967.94
80,52,9972.54
80,53,9969.83
80,54,9974.56
80,55,9971.27
80,56,9972.98
80,57,9974.27
80,58,9976.4
80,59,9972.55
80,60,9973.08
80,61,9975.49
80,62,9972.05
80,63,9967.53
80,64,9967.99
80,65,9964.99
80,66,9973.23
80,67,9972.69
80,68,9967.95
80,69,9972.78
80,70,9972.41
80,71,9969.5
80,72,9973.09
80,73,9972.83
80,74,9978.98
80,75,9972.88
80,76,9966.47
80,77,9968.6
80,78,9971.2
80,79,9968.67
80,80,9968.62
80,81,9965.96
80,82,9973.21
80,83,9977.18
80,84,9969.4
80,85,9972.59
80,86,9971.57
80,87,9968.56
80,88,9970.04
80,89,9971.73
80,90,9970.19
80,91,9972.27
80,92,9966.19
80,93,9977.48
80,94,9975.9
80,95,9966.62
80,96,9968.64
80,97,9971.28
80,98,9969.67
80,99,9971.15
90,0,9978.28
90,1,9969.22
90,2,9968.67
90,3,9967.08
90,4,9968.88
90,5,9966.74
90,6,9977.03
90,7,9968.87
90,8,9971.19
90,9,9966.77
90,10,9978.44
90,11,9970.06
90,12,9972.73
90,13,9975.62
90,14,9970.85
90,15,9972.06
90,16,9966.84
90,17,9968.06
90,18,9973.9
90,19,9965.33
90,20,9970.13
90,21,9970.95
90,22,9971.53
90,23,9971.06
90,24,9966.41
90,25,9970.36
90,26,9978.13
90,27,9975.08
90,28,9969.53
90,29,9969.28
90,30,9973.81
90,31,9968.3
90,32,9966.96
90,33,9976.03
90,34,9975.03
90,35,9969.3
90,36,9969.57
90,37,9976.52
90,38,9971.96
90,39,9967.88
90,40,9970.85
90,41,9969.73
90,42,9977.63
90,43,9972.4
90,44,9966.46
90,45,9968.81
90,46,9977.79
90,47,9971.81
90,48,9971.96
90,49,9968.25
90,50,9974.82
90,51,9967.64
90,52,9972.24
90,53,9969.53
90,54,9974.26
90,55,9970.97
90,56,9972.68
90,57,9973.97
90,58,9976.1
90,59,9972.25
90,60,9972.78
90,61,9975.19
90,62,9971.75
90,63,9967.23
90,64,9967.69
90,65,9964.69
90,66,9972.93
90,67,9972.39
90,68,9967.65
90,69,9972.48
90,70,9972.11
90,71,9969.2
90,72,9972.79
90,73,9972.53
90,74,9978.68
90,75,9972.58
90,76,9966.17
90,77,9968.3
90,78,9970.9
90,79,9968.37
90,80,9968.32
90,81,9965.66
90,82,9972.91
90,83,9976.88
90,84,9969.1
90,85,9972.29
90,86,9971.27
90,87,9968.26
90,88,9969.74
90,89,9971.43
90,90,9969.89
90,91,9971.97
90,92,9965.89
90,93,9977.18
90,94,9975.6
90,95,9966.32
90,96,9968.34
90,97,9970.98
90,98,9969.37
90,99,9970.85
100,0,9967.13
100,1,9954.94
100,2,9952.24
100,3,9945.74
100,4,9951.32
100,5,9951.63
100,6,9961.28
100,7,9953.72
100,8,9955.88
100,9,9949.47
100,10,9966.76
100,11,9952.26
100,12,9958.65
100,13,9960.33
100,14,9952.93
100,15,9956.96
100,16,9951.31
100,17,9948.08
100,18,9959.68
100,19,9948.38
100,20,9955.86
100,21,9948.61
100,22,9957.34
100,23,9955.17
100,24,9947.46
100,25,9955.58
100,26,9965.26
100,27,9959.8
100,28,9949.36
100,29,9953.69
100,30,9960.3
100,31,9948.49
100,32,9949.08
100,33,9955.19
100,34,9960.96
100,35,9950.48
100,36,9952.79
100,37,9961.24
100,38,9959.95
100,39,9951.82
100,40,9954.15
100,41,9955.49
100,42,9965.07
100,43,9956.68
100,44,9946.61
100,45,9951.56
100,46,9964.63
100,47,9955.02
100,48,9953.36
100,49,9948.64
100,50,9960.29
100,51,9950.08
100,52,9953.01
100,53,9954.08
100,54,9961.83
100,55,9953.32
100,56,9957.34
100,57,9958.98
100,58,9961.41
100,59,9955.66
100,60,9959.03
100,61,9958.28
100,62,9955.15
100,63,9947.38
100,64,9949.04
100,65,9947.04
100,66,9954.79
100,67,9957.74
100,68,9949.68
100,69,9955.16
100,70,9958.78
100,71,9946.12
100,72,9958.38
100,73,9956.17
100,74,9964.62
100,75,9956.25
100,76,9946.72
100,77,9952.52
100,78,9954.2
100,79,9952.03
100,80,9953.06
100,81,9948.34
100,82,9954.23
100,83,9962.87
100,84,9954.35
100,85,9958.8
100,86,9957.77
100,87,9953.35
100,88,9949.72
100,89,9953.24
100,90,9953.14
100,91,9955.89
100,92,9947.27
100,93,9966.25
100,94,9961.4
100,95,9950.58
100,96,9951.08
100,97,9951.77
100,98,9952.27
100,99,9956.14
110,0,9966.83
110,1,9954.66
110,2,9951.97
110,3,9945.54
110,4,9951.05
110,5,9951.34
110,6,9961.01
110,7,9953.44
110,8,9955.61
110,9,9949.22
110,10,9966.46
110,11,9952.01
110,12,9958.36
110,13,9960.04
110,14,9952.68
110,15,9956.68
110,16,9951.03
110,17,9947.84
110,18,9959.4
110,19,9948.1
110,20,9955.56
110,21,9948.34
110,22,9957.05
110,23,9954.89
110,24,9947.22
110,25,9955.29
110,26,9964.96
110,27,9959.52
110,28,9949.14
110,29,9953.4
110,30,9960.01
110,31,9948.25
110,32,9948.83
110,33,9954.91
110,34,9960.66
110,35,9950.23
110,36,9952.51
110,37,9960.96
110,38,9959.65
110,39,9951.55
110,40,9953.89
110,41,9955.19
110,42,9964.78
110,43,9956.38
110,44,9946.37
110,45,9951.29
110,46,9964.33
110,47,9954.75
110,48,9953.11
110,49,9948.39
110,50,9959.99
110,51,9949.84
110,52,9952.76
110,53,9953.8
110,54,9961.53
110,55,9953.07
110,56,9957.07
110,57,9958.69
110,58,9961.13
110,59,9955.39
110,60,9958.73
110,61,9958.02
110,62,9954.89
110,63,9947.15
110,64,9948.8
110,65,9946.75
110,66,9954.54
110,67,9957.46
110,68,9949.42
110,69,9954.86
110,70,9958.48
110,71,9945.93
110,72,9958.09
110,73,9955.89
110,74,9964.33
110,75,9955.98
110,76,9946.46
110,77,9952.25
110,78,9953.94
110,79,9951.74
110,80,9952.77
110,81,9948.09
110,82,9953.99
110,83,9962.59
110,84,9954.06
110,85,9958.5
110,86,9957.47
110,87,9953.05
110,88,9949.48
110,89,9952.95
110,90,9952.9
110,91,9955.62
110,92,9947.03
110,93,9965.95
110,94,9961.1
110,95,9950.3
110,96,9950.82
110,97,9951.47
110,98,9952
110,99,9955.84
120,0,9966.53
120,1,9954.36
120,2,9951.67
120,3,9945.24
120,4,9950.75
120,5,9951.04
120,6,9960.71
120,7,9953.14
120,8,9955.31
120,9,9948.92
120,10,9966.16
120,11,9951.71
120,12,9958.06
120,13,9959.74
120,14,9952.38
120,15,9956.38
120,16,9950.73
120,17,9947.54
120,18,9959.1
120,19,9947.8
120,20,9955.26
120,21,9948.04
120,22,9956.75
120,23,9954.59
120,24,9946.92
120,25,9954.99
120,26,9964.66
120,27,9959.22
120,28,9948.84
120,29,9953.1
120,30,9959.71
120,31,9947.95
120,32,9948.53
120,33,9954.61
120,34,9960.36
120,35,9949.93
120,36,9952.21
120,37,9960.66
120,38,9959.35
120,39,9951.25
120,40,9953.59
120,41,9954.89
120,42,9964.48
120,43,9956.08
120,44,9946.07
120,45,9950.99
120,46,9964.03
120,47,9954.45
120,48,9952.81
120,49,9948.09
120,50,9959.69
120,51,9949.54
120,52,9952.46
120,53,9953.5
120,54,9961.23
120,55,9952.77
120,56,9956.77
120,57,9958.39
120,58,9960.83
120,59,9955.09
120,60,9958.43
120,61,9957.72
120,62,9954.59
120,63,9946.85
120,64,9948.5
120,65,9946.45
120,66,9954.24
120,67,9957.16
120,68,9949.12
120,69,9954.56
120,70,9958.18
120,71,9945.63
120,72,9957.79
120,73,9955.59
120,74,9964.03
120,75,9955.68
120,76,9946.16
120,77,9951.95
120,78,9953.64
120,79,9951.44
120,80,9952.47
120,81,9947.79
120,82,9953.69
120,83,9962.29
120,84,9953.76
120,85,9958.2
120,86,9957.17
120,87,9952.75
120,88,9949.18
120,89,9952.65
120,90,9952.6
120,91,9955.32
120,92,9946.73
120,93,9965.65
120,94,9960.8
120,95,9950
120,96,9950.52
120,97,9951.17
120,98,9951.7
120,99,9955.54
130,0,9951.61
130,1,9937.46
130,2,9935.76
130,3,9925.64
130,4,9933.65
130,5,9935.05
130,6,9945.81
130,7,9935.8
130,8,9940.64
130,9,9930.18
130,10,9954.33
130,11,9932.62
130,12,9943.52
130,13,9945.38
130,14,9936.15
130,15,9941.24
130,16,9935.96
130,17,9926.86
130,18,9944.77
130,19,9931.61
130,20,9939.6
130,21,9931.27
130,22,9938.14
130,23,9939.21
130,24,9932.54
130,25,9939.18
130,26,9953.85
130,27,9944.97
130,28,9929.02
130,29,9938.11
130,30,9946.7
130,31,9932.46
130,32,9930.5
130,33,9939.25
130,34,9942.28
130,35,9930.15
130,36,9936.65
130,37,9945.63
130,38,9943.92
130,39,9933.68
130,40,9935.57
130,41,9937.9
130,42,9945.37
130,43,9939.11
130,44,9926.08
130,45,9930.02
130,46,9947.79
130,47,9937.89
130,48,9935.51
130,49,9929.41
130,50,9947.44
130,51,9931.92
130,52,9934.7
130,53,9933.42
130,54,9948.22
130,55,9933.87
130,56,9939.96
130,57,9943.73
130,58,9945.83
130,59,9936.74
130,60,9943.88
130,61,9940.76
130,62,9937.3
130,63,9926.51
130,64,9928.42
130,65,9928.65
130,66,9935.75
130,67,9943.31
130,68,9932.41
130,69,9934.5
130,70,9943.81
130,71,9925.63
130,72,9944.83
130,73,9939.45
130,74,9950.04
130,75,9939.73
130,76,9928.6
130,77,9935.92
130,78,9937.67
130,79,9937.21
130,80,9934.18
130,81,9930.67
130,82,9934.79
130,83,9947.04
130,84,9939.24
130,85,9944.52
130,86,9943.22
130,87,9936.51
130,88,9929.52
130,89,9937.06
130,90,9934.17
130,91,9938.98
130,92,9928.77
130,93,9953.87
130,94,9949.14
130,95,9934.75
130,96,9931.77
130,97,9935.14
130,98,9933.66
130,99,9937.98
140,0,9951.33
140,1,9937.22
140,2,9929.17
140,3,9922.32
140,4,9933.39
140,5,9934.8
140,6,9945.55
140,7,9935.56
140,8,9940.37
140,9,9929.94
140,10,9954.04
140,11,9932.39
140,12,9943.26
140,13,9945.1
140,14,9935.89
140,15,9940.97
140,16,9935.68
140,17,9926.65
140,18,9944.51
140,19,9931.34
140,20,9939.33
140,21,9931.01
140,22,9937.91
140,23,9938.96
140,24,9932.27
140,25,9938.92
140,26,9953.55
140,27,9944.71
140,28,9928.8
140,29,9937.83
140,30,9946.42
140,31,9932.19
140,32,9930.25
140,33,9939
140,34,9942.04
140,35,9929.93
140,36,9936.38
140,37,9945.37
140,38,9943.62
140,39,9933.44
140,40,9935.33
140,41,9937.65
140,42,9945.1
140,43,9938.82
140,44,9925.86
140,45,9929.8
140,46,9947.52
140,47,9937.63
140,48,9935.26
140,49,9929.18
140,50,9947.14
140,51,9931.69
140,52,9934.45
140,53,9933.2
140,54,9947.94
140,55,9933.64
140,56,9939.72
140,57,9943.46
140,58,9945.57
140,59,9936.5
140,60,9943.6
140,61,9940.52
140,62,9937.05
140,63,9926.3
140,64,9928.2
140,65,9928.38
140,66,9935.51
140,67,9943.02
140,68,9932.15
140,69,9934.24
140,70,9943.53
140,71,9922.1
140,72,9944.55
140,73,9939.19
140,74,9949.77
140,75,9939.47
140,76,9928.35
140,77,9935.66
140,78,9937.41
140,79,9936.93
140,80,9933.95
140,81,9930.43
140,82,9934.56
140,83,9946.78
140,84,9938.96
140,85,9944.23
140,86,9942.93
140,87,9936.24
140,88,9929.3
140,89,9936.78
140,90,9933.94
140,91,9938.72
140,92,9928.55
140,93,9953.57
140,94,9948.85
140,95,9934.47
140,96,9931.53
140,97,9934.84
140,98,9933.41
140,99,9937.74
150,0,9951.03
150,1,9936.92
150,2,9928.87
150,3,9922.02
150,4,9933.09
150,5,9934.5
150,6,9945.25
150,7,9935.26
150,8,9940.07
150,9,9929.64
150,10,9953.74
150,11,9932.09
150,12,9942.96
150,13,9944.8
150,14,9935.59
150,15,9940.67
150,16,9935.38
150,17,9926.35
150,18,9944.21
150,19,9931.04
150,20,9939.03
150,21,9930.71
150,22,9937.61
150,23,9938.66
150,24,9931.97
150,25,9938.62
150,26,9953.25
150,27,9944.41
150,28,9928.5
150,29,9937.53
150,30,9946.12
150,31,9931.89
150,32,9929.95
150,33,9938.7
150,34,9941.74
150,35,9929.63
150,36,9936.08
150,37,9945.07
150,38,9943.32
150,39,9933.14
150,40,9935.03
150,41,9937.35
150,42,9944.8
150,43,9938.52
150,44,9925.56
150,45,9929.5
150,46,9947.22
150,47,9937.33
150,48,9934.96
150,49,9928.88
150,50,9946.84
150,51,9931.39
150,52,9934.15
150,53,9932.9
150,54,9947.64
150,55,9933.34
150,56,9939.42
150,57,9943.16
150,58,9945.27
150,59,9936.2
150,60,9943.3
150,61,9940.22
150,62,9936.75
150,63,9926
150,64,9927.9
150,65,9928.08
150,66,9935.21
150,67,9942.72
150,68,9931.85
150,69,9933.94
150,70,9943.23
150,71,9921.8
150,72,9944.25
150,73,9938.89
150,74,9949.47
150,75,9939.17
