time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9988.57
40,1,9982.64
40,2,9981.6
40,3,9984.49
40,4,9986.46
40,5,9984.36
40,6,9986.29
40,7,9987.65
40,8,9985.73
40,9,9987.22
40,10,9986.2
40,11,9983.62
40,12,9988.81
40,13,9987.52
40,14,9987.41
40,15,9988.87
40,16,9982.65
40,17,9986.09
40,18,9986.05
40,19,9981.13
40,20,9984.97
40,21,9984.1
40,22,9981.93
40,23,9986.74
40,24,9988.21
40,25,9985.63
40,26,9982.66
40,27,9982.91
40,28,9983.51
40,29,9985.53
40,30,9984.88
40,31,9982.66
40,32,9987.98
40,33,9980.47
40,34,9985.99
40,35,9982.09
40,36,9988.14
40,37,9983.68
40,38,9983.69
40,39,9987.82
40,40,9981.25
40,41,9984
40,42,9986.4
40,43,9985.04
40,44,9983.94
40,45,9986.15
40,46,9984.78
40,47,9988.53
40,48,9985.5
40,49,9981.91
40,50,9985.86
40,51,9985.83
40,52,9987.95
40,53,9987.17
40,54,9986.1
40,55,9987.62
40,56,9984.88
40,57,9985.23
40,58,9988.01
40,59,9983.23
40,60,9982.57
40,61,9986
40,62,9988.77
40,63,9983.78
40,64,9982.74
40,65,9986.18
40,66,9984.2
40,67,9986.93
40,68,9987.57
40,69,9987.09
40,70,9988.05
40,71,9988.14
40,72,9985.91
40,73,9987.8
40,74,9980.44
40,75,9982.8
40,76,9981.9
40,77,9985.31
40,78,9986.15
40,79,9984.07
40,80,9986.09
40,81,9983.43
40,82,9986.59
40,83,9981.62
40,84,9981.82
40,85,9989.15
40,86,9981.2
40,87,9986.61
40,88,9985.83
40,89,9982.17
40,90,9986.38
40,91,9980.78
40,92,9983.2
40,93,9985.88
40,94,9984.56
40,95,9983.6
40,96,9983.35
40,97,9987.52
40,98,9984.03
40,99,9983.22
50,0,9988.27
50,1,9982.34
50,2,9981.31
50,3,9984.19
50,4,9986.16
50,5,9984.06
50,6,9985.99
50,7,9987.35
50,8,9985.43
50,9,9986.92
50,10,9985.9
50,11,9983.32
50,12,9988.51
50,13,9987.22
50,14,9987.11
50,15,9988.57
50,16,9982.35
50,17,9985.79
50,18,9985.75
50,19,9980.85
50,20,9984.67
50,21,9983.8
50,22,9981.65
50,23,9986.44
50,24,9987.91
50,25,9985.33
50,26,9982.36
50,27,9982.61
50,28,9983.21
50,29,9985.23
50,30,9984.58
50,31,9982.36
50,32,9987.68
50,33,9980.19
50,34,9985.69
50,35,9981.81
50,36,9987.84
50,37,9983.38
50,38,9983.39
50,39,9987.52
50,40,9980.95
50,41,9983.7
50,42,9986.1
50,43,9984.74
50,44,9983.64
50,45,9985.85
50,46,9984.48
50,47,9988.23
50,48,9985.2
50,49,9981.63
50,50,9985.56
50,51,9985.53
50,52,9987.65
50,53,9986.87
50,54,9985.8
50,55,9987.32
50,56,9984.58
50,57,9984.93
50,58,9987.71
50,59,9982.93
50,60,9982.28
50,61,9985.7
50,62,9988.47
50,63,9983.48
50,64,9982.44
50,65,9985.88
50,66,9983.9
50,67,9986.63
50,68,9987.27
50,69,9986.79
50,70,9987.75
50,71,9987.84
50,72,9985.61
50,73,9987.5
50,74,9980.16
50,75,9982.5
50,76,9981.6
50,77,9985.01
50,78,9985.85
50,79,9983.77
50,80,9985.79
50,81,9983.13
50,82,9986.29
50,83,9981.33
50,84,9981.53
50,85,9988.85
50,86,9980.91
50,87,9986.31
50,88,9985.53
50,89,9981.89
50,90,9986.08
50,91,9980.48
50,92,9982.9
50,93,9985.58
50,94,9984.26
50,95,9983.3
50,96,9983.05
50,97,9987.22
50,98,9983.73
50,99,9982.92
60,0,9987.97
60,1,9982.04
60,2,9981.01
60,3,9983.89
60,4,9985.86
60,5,9983.76
60,6,9985.69
60,7,9987.05
60,8,9985.13
60,9,9986.62
60,10,9985.6
60,11,9983.02
60,12,9988.21
60,13,9986.92
60,14,9986.81
60,15,9988.27
60,16,9982.05
60,17,9985.49
60,18,9985.45
60,19,9980.55
60,20,9984.37
60,21,9983.5
60,22,9981.35
60,23,9986.14
60,24,9987.61
60,25,9985.03
60,26,9982.06
60,27,9982.31
60,28,9982.91
60,29,9984.93
60,30,9984.28
60,31,9982.06
60,32,9987.38
60,33,9979.89
60,34,9985.39
60,35,9981.51
60,36,9987.54
60,37,9983.08
60,38,9983.09
60,39,9987.22
60,40,9980.65
60,41,9983.4
60,42,9985.8
60,43,9984.44
60,44,9983.34
60,45,9985.55
60,46,9984.18
60,47,9987.93
60,48,9984.9
60,49,9981.33
60,50,9985.26
60,51,9985.23
60,52,9987.35
60,53,9986.57
60,54,9985.5
60,55,9987.02
60,56,9984.28
60,57,9984.63
60,58,9987.41
60,59,9982.63
60,60,9981.98
60,61,9985.4
60,62,9988.17
60,63,9983.18
60,64,9982.14
60,65,9985.58
60,66,9983.6
60,67,9986.33
60,68,9986.97
60,69,9986.49
60,70,9987.45
60,71,9987.54
60,72,9985.31
60,73,9987.2
60,74,9979.86
60,75,9982.2
60,76,9981.3
60,77,9984.71
60,78,9985.55
60,79,9983.47
60,80,9985.49
60,81,9982.83
60,82,9985.99
60,83,9981.03
60,84,9981.23
60,85,9988.55
60,86,9980.61
60,87,9986.01
60,88,9985.23
60,89,9981.59
60,90,9985.78
60,91,9980.18
60,92,9982.6
60,93,9985.28
60,94,9983.96
60,95,9983
60,96,9982.75
60,97,9986.92
60,98,9983.43
60,99,9982.62
70,0,9979.78
70,1,9969.88
70,2,9964.37
70,3,9970.89
70,4,9974.6
70,5,9970.63
70,6,9968.95
70,7,9976.68
70,8,9974.04
70,9,9976.77
70,10,9977.42
70,11,9967.39
70,12,9976
70,13,9972.21
70,14,9977.2
70,15,9976.01
70,16,9966.03
70,17,9970.15
70,18,9974.97
70,19,9968.14
70,20,9970.32
70,21,9969.43
70,22,9968.99
70,23,9977.64
70,24,9975.59
70,25,9972.8
70,26,9966.75
70,27,9967.55
70,28,9971.89
70,29,9971.62
70,30,9969.8
70,31,9969.75
70,32,9975.95
70,33,9967.1
70,34,9974.75
70,35,9968.91
70,36,9976.66
70,37,9969.6
70,38,9970.88
70,39,9976.13
70,40,9965.34
70,41,9971.38
70,42,9972.95
70,43,9970.4
70,44,9972
70,45,9976.6
70,46,9973.94
70,47,9977.42
70,48,9969.96
70,49,9968.62
70,50,9974.95
70,51,9975.18
70,52,9973.63
70,53,9977.6
70,54,9974.94
70,55,9975.22
70,56,9971.72
70,57,9970.28
70,58,9976.76
70,59,9969.23
70,60,9969.69
70,61,9972.48
70,62,9978.94
70,63,9972.2
70,64,9969.23
70,65,9974.67
70,66,9968.42
70,67,9973.14
70,68,9976.96
70,69,9973.97
70,70,9978.65
70,71,9976.53
70,72,9975.32
70,73,9977.05
70,74,9968.87
70,75,9966.27
70,76,9968.51
70,77,9970.87
70,78,9976.36
70,79,9969.09
70,80,9972.22
70,81,9972.64
70,82,9972.4
70,83,9968.71
70,84,9967.52
70,85,9976.39
70,86,9962.73
70,87,9976
70,88,9973.76
70,89,9964.16
70,90,9975.75
70,91,9967.7
70,92,9970.94
70,93,9974.99
70,94,9973.54
70,95,9967.1
70,96,9971.2
70,97,9974.78
70,98,9970.71
70,99,9970.66
80,0,9979.48
80,1,9969.58
80,2,9964.09
80,3,9970.59
80,4,9974.3
80,5,9970.33
80,6,9968.65
80,7,9976.38
80,8,9973.74
80,9,9976.47
80,10,9977.12
80,11,9967.1
80,12,9975.7
80,13,9971.92
80,14,9976.9
80,15,9975.71
80,16,9965.73
80,17,9969.85
80,18,9974.67
80,19,9967.84
80,20,9970.02
80,21,9969.13
80,22,9968.69
80,23,9977.34
80,24,9975.29
80,25,9972.5
80,26,9966.46
80,27,9967.25
80,28,9971.59
80,29,9971.32
80,30,9969.5
80,31,9969.45
80,32,9975.65
80,33,9966.8
80,34,9974.45
80,35,9968.61
80,36,9976.36
80,37,9969.3
80,38,9970.58
80,39,9975.83
80,40,9965.04
80,41,9971.08
80,42,9972.65
80,43,9970.1
80,44,9971.7
80,45,9976.3
80,46,9973.64
80,47,9977.12
80,48,9969.66
80,49,9968.32
80,50,9974.65
80,51,9974.88
80,52,9973.33
80,53,9977.3
80,54,9974.64
80,55,9974.92
80,56,9971.42
80,57,9969.98
80,58,9976.46
80,59,9968.93
80,60,9969.39
80,61,9972.18
80,62,9978.64
80,63,9971.9
80,64,9968.93
80,65,9974.37
80,66,9968.12
80,67,9972.84
80,68,9976.66
80,69,9973.67
80,70,9978.35
80,71,9976.23
80,72,9975.02
80,73,9976.75
80,74,9968.57
80,75,9965.97
80,76,9968.21
80,77,9970.57
80,78,9976.06
80,79,9968.79
80,80,9971.92
80,81,9972.34
80,82,9972.1
80,83,9968.41
80,84,9967.22
80,85,9976.09
80,86,9962.47
80,87,9975.7
80,88,9973.46
80,89,9963.89
80,90,9975.45
80,91,9967.4
80,92,9970.64
80,93,9974.69
80,94,9973.24
80,95,9966.81
80,96,9970.9
80,97,9974.48
80,98,9970.41
80,99,9970.36
90,0,9979.18
90,1,9969.28
90,2,9963.79
90,3,9970.29
90,4,9974
90,5,9970.03
90,6,9968.35
90,7,9976.08
90,8,9973.44
90,9,9976.17
90,10,9976.82
90,11,9966.8
90,12,9975.4
90,13,9971.62
90,14,9976.6
90,15,9975.41
90,16,9965.43
90,17,9969.55
90,18,9974.37
90,19,9967.54
90,20,9969.72
90,21,9968.83
90,22,9968.39
90,23,9977.04
90,24,9974.99
90,25,9972.2
90,26,9966.16
90,27,9966.95
90,28,9971.29
90,29,9971.02
90,30,9969.2
90,31,9969.15
90,32,9975.35
90,33,9966.5
90,34,9974.15
90,35,9968.31
90,36,9976.06
90,37,9969
90,38,9970.28
90,39,9975.53
90,40,9964.74
90,41,9970.78
90,42,9972.35
90,43,9969.8
90,44,9971.4
90,45,9976
90,46,9973.34
90,47,9976.82
90,48,9969.36
90,49,9968.02
90,50,9974.35
90,51,9974.58
90,52,9973.03
90,53,9977
90,54,9974.34
90,55,9974.62
90,56,9971.12
90,57,9969.68
90,58,9976.16
90,59,9968.63
90,60,9969.09
90,61,9971.88
90,62,9978.34
90,63,9971.6
90,64,9968.63
90,65,9974.07
90,66,9967.82
90,67,9972.54
90,68,9976.36
90,69,9973.37
90,70,9978.05
90,71,9975.93
90,72,9974.72
90,73,9976.45
90,74,9968.27
90,75,9965.67
90,76,9967.91
90,77,9970.27
90,78,9975.76
90,79,9968.49
90,80,9971.62
90,81,9972.04
90,82,9971.8
90,83,9968.11
90,84,9966.92
90,85,9975.79
90,86,9962.17
90,87,9975.4
90,88,9973.16
90,89,9963.59
90,90,9975.15
90,91,9967.1
90,92,9970.34
90,93,9974.39
90,94,9972.94
90,95,9966.51
90,96,9970.6
90,97,9974.18
90,98,9970.11
90,99,9970.06
100,0,9968.48
100,1,9955.63
100,2,9950.76
100,3,9956.72
100,4,9962.74
100,5,9954.95
100,6,9952.79
100,7,9961.22
100,8,9962.26
100,9,9960.64
100,10,9967.25
100,11,9951.03
100,12,9962.84
100,13,9958.29
100,14,9965.29
100,15,9963.27
100,16,9948.7
100,17,9955.87
100,18,9961.7
100,19,9954.97
100,20,9953.61
100,21,9955.15
100,22,9953.08
100,23,9966.64
100,24,9961.96
100,25,9959.5
100,26,9949.96
100,27,9950.24
100,28,9958.94
100,29,9957.25
100,30,9954.01
100,31,9953.98
100,32,9964.32
100,33,9952.67
100,34,9963.77
100,35,9952.84
100,36,9963.21
100,37,9955.81
100,38,9953.11
100,39,9963.64
100,40,9948.03
100,41,9954.98
100,42,9958.77
100,43,9957.83
100,44,9960.22
100,45,9964.54
100,46,9960.66
100,47,9963.75
100,48,9957.94
100,49,9952.57
100,50,9962.45
100,51,9964.05
100,52,9959.46
100,53,9965.82
100,54,9962.08
100,55,9962.34
100,56,9959.05
100,57,9955
100,58,9965.26
100,59,9952.92
100,60,9955.59
100,61,9959.89
100,62,9966.9
100,63,9956
100,64,9953.03
100,65,9963.35
100,66,9951.27
100,67,9961.12
100,68,9965.88
100,69,9960.55
100,70,9966.33
100,71,9965.57
100,72,9964.13
100,73,9966.44
100,74,9952.96
100,75,9952.82
100,76,9952.1
100,77,9956.66
100,78,9965.27
100,79,9953.89
100,80,9957.42
100,81,9956.98
100,82,9961.13
100,83,9952.76
100,84,9953.23
100,85,9960.91
100,86,9948.34
100,87,9964.44
100,88,9961.58
100,89,9944.21
100,90,9965.32
100,91,9951.24
100,92,9958.7
100,93,9961
100,94,9958.9
100,95,9950.6
100,96,9956.45
100,97,9959.49
100,98,9954.59
100,99,9956.72
110,0,9968.18
110,1,9955.33
110,2,9950.46
110,3,9956.42
110,4,9962.44
110,5,9954.65
110,6,9952.49
110,7,9960.94
110,8,9961.96
110,9,9960.34
110,10,9966.95
110,11,9950.76
110,12,9962.54
110,13,9958.01
110,14,9964.99
110,15,9962.97
110,16,9948.43
110,17,9955.57
110,18,9961.4
110,19,9954.67
110,20,9953.33
110,21,9954.85
110,22,9952.8
110,23,9966.34
110,24,9961.66
110,25,9959.2
110,26,9949.69
110,27,9949.96
110,28,9958.64
110,29,9956.95
110,30,9953.73
110,31,9953.69
110,32,9964.02
110,33,9952.37
110,34,9963.47
110,35,9952.56
110,36,9962.91
110,37,9955.51
110,38,9952.84
110,39,9963.34
110,40,9947.75
110,41,9954.7
110,42,9958.47
110,43,9957.53
110,44,9959.92
110,45,9964.24
110,46,9960.36
110,47,9963.45
110,48,9957.64
110,49,9952.29
110,50,9962.15
110,51,9963.75
110,52,9959.16
110,53,9965.52
110,54,9961.78
110,55,9962.04
110,56,9958.75
110,57,9954.7
110,58,9964.96
110,59,9952.64
110,60,9955.29
110,61,9959.59
110,62,9966.6
110,63,9955.73
110,64,9952.75
110,65,9963.05
110,66,9950.99
110,67,9960.82
110,68,9965.58
110,69,9960.25
110,70,9966.03
110,71,9965.27
110,72,9963.83
110,73,9966.14
110,74,9952.69
110,75,9952.52
110,76,9951.81
110,77,9956.36
110,78,9964.97
110,79,9953.59
110,80,9957.12
110,81,9956.68
110,82,9960.83
110,83,9952.48
110,84,9952.94
110,85,9960.63
110,86,9948.04
110,87,9964.14
110,88,9961.28
110,89,9943.96
110,90,9965.02
110,91,9950.95
110,92,9958.4
110,93,9960.7
110,94,9958.61
110,95,9950.33
110,96,9956.16
110,97,9959.21
110,98,9954.29
110,99,9956.42
120,0,9967.88
120,1,9955.03
120,2,9950.16
120,3,9956.12
120,4,9962.14
120,5,9954.35
120,6,9952.19
120,7,9960.64
120,8,9961.66
120,9,9960.04
120,10,9966.65
120,11,9950.46
120,12,9962.24
120,13,9957.71
120,14,9964.69
120,15,9962.67
120,16,9948.13
120,17,9955.27
120,18,9961.1
120,19,9954.37
120,20,9953.03
120,21,9954.55
120,22,9952.5
120,23,9966.04
120,24,9961.36
120,25,9958.9
120,26,9949.39
120,27,9949.66
120,28,9958.34
120,29,9956.65
120,30,9953.43
120,31,9953.39
120,32,9963.72
120,33,9952.07
120,34,9963.17
120,35,9952.26
120,36,9962.61
120,37,9955.21
120,38,9952.54
120,39,9963.04
120,40,9947.45
120,41,9954.4
120,42,9958.17
120,43,9957.23
120,44,9959.62
120,45,9963.94
120,46,9960.06
120,47,9963.15
120,48,9957.34
120,49,9951.99
120,50,9961.85
120,51,9963.45
120,52,9958.86
120,53,9965.22
120,54,9961.48
120,55,9961.74
120,56,9958.45
120,57,9954.4
120,58,9964.66
120,59,9952.34
120,60,9954.99
120,61,9959.29
120,62,9966.3
120,63,9955.43
120,64,9952.45
120,65,9962.75
120,66,9950.69
120,67,9960.52
120,68,9965.28
120,69,9959.95
120,70,9965.73
120,71,9964.97
120,72,9963.53
120,73,9965.84
120,74,9952.39
120,75,9952.22
120,76,9951.51
120,77,9956.06
120,78,9964.67
120,79,9953.29
120,80,9956.82
120,81,9956.38
120,82,9960.53
120,83,9952.18
120,84,9952.64
120,85,9960.33
120,86,9947.74
120,87,9963.84
120,88,9960.98
120,89,9943.66
120,90,9964.72
120,91,9950.65
120,92,9958.1
120,93,9960.4
120,94,9958.31
120,95,9950.03
120,96,9955.86
120,97,9958.91
120,98,9953.99
120,99,9956.12
130,0,9956.98
130,1,9942.89
130,2,9932.68
130,3,9942.06
130,4,9948.93
130,5,9940.25
130,6,9934.35
130,7,9943.45
130,8,9950.27
130,9,9947.94
130,10,9956.98
130,11,9934.59
130,12,9945.47
130,13,9945.46
130,14,9949.2
130,15,9950.17
130,16,9935.54
130,17,9944.52
130,18,9947.85
130,19,9936.71
130,20,9936.91
130,21,9943.2
130,22,9940.39
130,23,9948.74
130,24,9946.96
130,25,9946.36
130,26,9938.2
130,27,9937.22
130,28,9947.45
130,29,9942.7
130,30,9940.18
130,31,9940.44
130,32,9948.49
130,33,9938.61
130,34,9950.49
130,35,9939.45
130,36,9946.6
130,37,9939.71
130,38,9940.19
130,39,9948.78
130,40,9928.89
130,41,9936.49
130,42,9940.8
130,43,9945.88
130,44,9943.21
130,45,9949.4
130,46,9943.12
130,47,9950.9
130,48,9944.38
130,49,9939.28
130,50,9943.43
130,51,9952.36
130,52,9945.2
130,53,9950.38
130,54,9950.01
130,55,9947.14
130,56,9946.54
130,57,9938.13
130,58,9951.09
130,59,9938.57
130,60,9941.34
130,61,9941.6
130,62,9952.51
130,63,9940.2
130,64,9936.62
130,65,9951.16
130,66,9938.18
130,67,9943.6
130,68,9951.62
130,69,9947.11
130,70,9951.53
130,71,9954.24
130,72,9952.79
130,73,9952.51
130,74,9938.69
130,75,9933.15
130,76,9937.5
130,77,9943.44
130,78,9952.52
130,79,9938.76
130,80,9944.06
130,81,9945.69
130,82,9947.89
130,83,9939.93
130,84,9939.12
130,85,9947.71
130,86,9931.53
130,87,9952.64
130,88,9947.13
130,89,9930.03
130,90,9954.01
130,91,9936.29
130,92,9940.39
130,93,9946.61
130,94,9942.16
130,95,9931.1
130,96,9941.48
130,97,9941.75
130,98,9939.7
130,99,9936.23
140,0,9956.68
140,1,9942.59
140,2,9932.44
140,3,9941.78
140,4,9948.63
140,5,9939.96
140,6,9934.07
140,7,9943.2
140,8,9949.97
140,9,9947.64
140,10,9956.68
140,11,9934.33
140,12,9945.22
140,13,9945.16
140,14,9948.94
140,15,9949.88
140,16,9935.24
140,17,9944.22
140,18,9947.55
140,19,9936.47
140,20,9936.65
140,21,9942.9
140,22,9940.09
140,23,9948.49
140,24,9946.67
140,25,9946.07
140,26,9937.9
140,27,9936.92
140,28,9947.15
140,29,9942.41
140,30,9939.89
140,31,9940.14
140,32,9948.22
140,33,9938.32
140,34,9950.2
140,35,9939.16
140,36,9946.34
140,37,9939.43
140,38,9939.89
140,39,9948.48
140,40,9928.65
140,41,9936.24
140,42,9940.51
140,43,9945.58
140,44,9942.92
140,45,9949.13
140,46,9942.88
140,47,9950.6
140,48,9944.1
140,49,9938.99
140,50,9943.2
140,51,9952.06
140,52,9944.91
140,53,9950.1
140,54,9949.71
140,55,9946.86
140,56,9946.24
140,57,9937.85
140,58,9950.79
140,59,9938.29
140,60,9941.05
140,61,9941.35
140,62,9952.23
140,63,9939.94
140,64,9936.35
140,65,9950.86
140,66,9937.88
140,67,9943.31
140,68,9951.34
140,69,9946.82
140,70,9951.26
140,71,9953.94
140,72,9952.49
140,73,9952.22
140,74,9938.41
140,75,9932.91
140,76,9937.2
140,77,9943.15
140,78,9952.22
140,79,9938.48
140,80,9943.76
140,81,9945.39
140,82,9947.6
140,83,9939.63
140,84,9938.84
140,85,9947.41
140,86,9931.27
140,87,9952.34
140,88,9946.83
140,89,9929.75
140,90,9953.71
140,91,9936.01
140,92,9940.09
140,93,9946.32
140,94,9941.92
140,95,9930.86
140,96,9941.2
140,97,9941.53
140,98,9939.4
140,99,9936.02
150,0,9956.38
150,1,9942.29
150,2,9932.14
150,3,9941.48
150,4,9948.33
150,5,9939.66
150,6,9933.77
150,7,9942.9
150,8,9949.67
150,9,9947.34
150,10,9956.38
150,11,9934.03
150,12,9944.92
150,13,9944.86
150,14,9948.64
150,15,9949.58
150,16,9934.94
150,17,9943.92
150,18,9947.25
150,19,9936.17
150,20,9936.35
150,21,9942.6
150,22,9939.79
150,23,9948.19
150,24,9946.37
150,25,9945.77
150,26,9937.6
150,27,9936.62
150,28,9946.85
150,29,9942.11
150,30,9939.59
150,31,9939.84
150,32,9947.92
150,33,9938.02
150,34,9949.9
150,35,9938.86
150,36,9946.04
150,37,9939.13
150,38,9939.59
150,39,9948.18
150,40,9928.35
150,41,9935.94
150,42,9940.21
150,43,9945.28
150,44,9942.62
150,45,9948.83
150,46,9942.58
150,47,9950.3
150,48,9943.8
150,49,9938.69
150,50,9942.9
150,51,9951.76
150,52,9944.61
150,53,9949.8
150,54,9949.41
150,55,9946.56
150,56,9945.94
150,57,9937.55
150,58,9950.49
150,59,9937.99
150,60,9940.75
150,61,9941.05
150,62,9951.93
150,63,9939.64
150,64,9936.05
150,65,9950.56
150,66,9937.58
150,67,9943.01
150,68,9951.04
150,69,9946.52
150,70,9950.96
150,71,9953.64
150,72,9952.19
150,73,9951.92
150,74,9938.11
150,75,9932.61
150,76,9936.9
150,77,9942.85
