time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9987.33
40,1,9984.63
40,2,9986.15
40,3,9983.22
40,4,9984.15
40,5,9984.85
40,6,9981.82
40,7,9984.97
40,8,9985.05
40,9,9982.93
40,10,9979.49
40,11,9981.6
40,12,9983.29
40,13,9985.53
40,14,9982.46
40,15,9982.98
40,16,9984.03
40,17,9981.32
40,18,9980.26
40,19,9978.94
40,20,9978.08
40,21,9977.5
40,22,9984.11
40,23,9982.81
40,24,9980.82
40,25,9983.69
40,26,9981.52
40,27,9984.68
40,28,9987.13
40,29,9983.72
40,30,9982.94
40,31,9982.65
40,32,9984.45
40,33,9985.42
40,34,9983.09
40,35,9981.98
40,36,9979.64
40,37,9984.81
40,38,9980.75
40,39,9979.12
40,40,9982.77
40,41,9983.38
40,42,9980.88
40,43,9982
40,44,9982.67
40,45,9986.46
40,46,9983.88
40,47,9983.25
40,48,9983.27
40,49,9986.04
40,50,9979.84
40,51,9984.88
40,52,9976.38
40,53,9982.23
40,54,9983.77
40,55,9985.63
40,56,9983.89
40,57,9981.67
40,58,9983.47
40,59,9982.59
40,60,9983.61
40,61,9985.21
40,62,9979.35
40,63,9979.05
40,64,9982.09
40,65,9985.29
40,66,9984.24
40,67,9983.3
40,68,9981.57
40,69,9981.08
40,70,9983.53
40,71,9984.27
40,72,9983.96
40,73,9985.57
40,74,9985.89
40,75,9983.61
40,76,9984.22
40,77,9982.38
40,78,9978.05
40,79,9982.3
40,80,9981.69
40,81,9984.02
40,82,9983.26
40,83,9984.76
40,84,9981.99
40,85,9981.72
40,86,9981.93
40,87,9975.16
40,88,9985.43
40,89,9979.87
40,90,9982.63
40,91,9980.87
40,92,9984.58
40,93,9983.46
40,94,9985.96
40,95,9982.63
40,96,9980.99
40,97,9981.76
40,98,9980.6
40,99,9978.59
50,0,9987.03
50,1,9984.33
50,2,9985.85
50,3,9982.92
50,4,9983.85
50,5,9984.55
50,6,9981.52
50,7,9984.67
50,8,9984.75
50,9,9982.64
50,10,9979.22
50,11,9981.3
50,12,9982.99
50,13,9985.23
50,14,9982.18
50,15,9982.68
50,16,9983.73
50,17,9981.05
50,18,9979.96
50,19,9978.64
50,20,9977.82
50,21,9977.25
50,22,9983.81
50,23,9982.54
50,24,9980.54
50,25,9983.39
50,26,9981.24
50,27,9984.38
50,28,9986.83
50,29,9983.42
50,30,9982.64
50,31,9982.35
50,32,9984.15
50,33,9985.12
50,34,9982.79
50,35,9981.68
50,36,9979.39
50,37,9984.51
50,38,9980.49
50,39,9978.87
50,40,9982.47
50,41,9983.08
50,42,9980.61
50,43,9981.7
50,44,9982.39
50,45,9986.16
50,46,9983.58
50,47,9982.96
50,48,9982.97
50,49,9985.74
50,50,9979.57
50,51,9984.58
50,52,9976.11
50,53,9981.93
50,54,9983.47
50,55,9985.33
50,56,9983.6
50,57,9981.42
50,58,9983.17
50,59,9982.3
50,60,9983.31
50,61,9984.91
50,62,9979.1
50,63,9978.76
50,64,9981.79
50,65,9984.99
50,66,9983.94
50,67,9983
50,68,9981.27
50,69,9980.81
50,70,9983.23
50,71,9983.97
50,72,9983.66
50,73,9985.27
50,74,9985.59
50,75,9983.31
50,76,9983.92
50,77,9982.08
50,78,9977.8
50,79,9982.02
50,80,9981.39
50,81,9983.72
50,82,9982.96
50,83,9984.46
50,84,9981.69
50,85,9981.43
50,86,9981.64
50,87,9974.86
50,88,9985.13
50,89,9979.61
50,90,9982.33
50,91,9980.6
50,92,9984.29
50,93,9983.16
50,94,9985.66
50,95,9982.33
50,96,9980.72
50,97,9981.49
50,98,9980.32
50,99,9978.29
60,0,9986.73
60,1,9984.03
60,2,9985.55
60,3,9982.62
60,4,9983.55
60,5,9984.25
60,6,9981.22
60,7,9984.37
60,8,9984.45
60,9,9982.34
60,10,9978.92
60,11,9981
60,12,9982.69
60,13,9984.93
60,14,9981.88
60,15,9982.38
60,16,9983.43
60,17,9980.75
60,18,9979.66
60,19,9978.34
60,20,9977.52
60,21,9976.95
60,22,9983.51
60,23,9982.24
60,24,9980.24
60,25,9983.09
60,26,9980.94
60,27,9984.08
60,28,9986.53
60,29,9983.12
60,30,9982.34
60,31,9982.05
60,32,9983.85
60,33,9984.82
60,34,9982.49
60,35,9981.38
60,36,9979.09
60,37,9984.21
60,38,9980.19
60,39,9978.57
60,40,9982.17
60,41,9982.78
60,42,9980.31
60,43,9981.4
60,44,9982.09
60,45,9985.86
60,46,9983.28
60,47,9982.66
60,48,9982.67
60,49,9985.44
60,50,9979.27
60,51,9984.28
60,52,9975.81
60,53,9981.63
60,54,9983.17
60,55,9985.03
60,56,9983.3
60,57,9981.12
60,58,9982.87
60,59,9982
60,60,9983.01
60,61,9984.61
60,62,9978.8
60,63,9978.46
60,64,9981.49
60,65,9984.69
60,66,9983.64
60,67,9982.7
60,68,9980.97
60,69,9980.51
60,70,9982.93
60,71,9983.67
60,72,9983.36
60,73,9984.97
60,74,9985.29
60,75,9983.01
60,76,9983.62
60,77,9981.78
60,78,9977.5
60,79,9981.72
60,80,9981.09
60,81,9983.42
60,82,9982.66
60,83,9984.16
60,84,9981.39
60,85,9981.13
60,86,9981.34
60,87,9974.56
60,88,9984.83
60,89,9979.31
60,90,9982.03
60,91,9980.3
60,92,9983.99
60,93,9982.86
60,94,9985.36
60,95,9982.03
60,96,9980.42
60,97,9981.19
60,98,9980.02
60,99,9977.99
70,0,9973.09
70,1,9968.54
70,2,9968.74
70,3,9965.6
70,4,9963.88
70,5,9968.64
70,6,9962.41
70,7,9965.39
70,8,9966.2
70,9,9965.84
70,10,9958.19
70,11,9964.2
70,12,9964.99
70,13,9969.44
70,14,9965.69
70,15,9964.91
70,16,9963.29
70,17,9960.58
70,18,9961.11
70,19,9956.8
70,20,9957.41
70,21,9955.5
70,22,9963.87
70,23,9963.55
70,24,9959.39
70,25,9967.19
70,26,9962.33
70,27,9967.37
70,28,9972.34
70,29,9970.18
70,30,9964.26
70,31,9963.07
70,32,9964.55
70,33,9968.64
70,34,9967.28
70,35,9961.44
70,36,9959.09
70,37,9968.21
70,38,9963.57
70,39,9960.49
70,40,9964.04
70,41,9966.14
70,42,9959.5
70,43,9963.69
70,44,9963.08
70,45,9969.72
70,46,9965.05
70,47,9963.25
70,48,9964.16
70,49,9969.83
70,50,9960.18
70,51,9969.37
70,52,9954.06
70,53,9960.6
70,54,9963.28
70,55,9969.22
70,56,9966.82
70,57,9960.56
70,58,9963.83
70,59,9962.22
70,60,9964.57
70,61,9969.8
70,62,9959.34
70,63,9961.48
70,64,9964.21
70,65,9962.77
70,66,9966.52
70,67,9966.95
70,68,9965
70,69,9961.51
70,70,9965.91
70,71,9966.24
70,72,9966.85
70,73,9967.32
70,74,9970.23
70,75,9964.54
70,76,9966.76
70,77,9963.18
70,78,9960.85
70,79,9962.75
70,80,9964.41
70,81,9965.56
70,82,9964.47
70,83,9967.68
70,84,9962.68
70,85,9961.95
70,86,9964.42
70,87,9951.05
70,88,9969.2
70,89,9960.43
70,90,9962.33
70,91,9962.46
70,92,9965.11
70,93,9965.09
70,94,9969.64
70,95,9963.03
70,96,9962.54
70,97,9961.46
70,98,9959.88
70,99,9961.96
80,0,9972.79
80,1,9968.26
80,2,9968.47
80,3,9965.32
80,4,9963.64
80,5,9968.35
80,6,9962.15
80,7,9965.15
80,8,9965.94
80,9,9965.56
80,10,9957.95
80,11,9959.43
80,12,9959.96
80,13,9969.15
80,14,9965.42
80,15,9964.64
80,16,9963.05
80,17,9960.34
80,18,9960.85
80,19,9956.54
80,20,9957.16
80,21,9955.26
80,22,9963.61
80,23,9963.31
80,24,9959.16
80,25,9966.91
80,26,9962.08
80,27,9967.08
80,28,9972.08
80,29,9969.89
80,30,9963.99
80,31,9962.81
80,32,9964.28
80,33,9968.36
80,34,9966.99
80,35,9961.19
80,36,9958.86
80,37,9967.94
80,38,9958.44
80,39,9955
80,40,9963.77
80,41,9961.39
80,42,9959.26
80,43,9963.42
80,44,9962.83
80,45,9969.47
80,46,9964.81
80,47,9963
80,48,9963.9
80,49,9969.56
80,50,9959.92
80,51,9969.09
80,52,9953.8
80,53,9960.36
80,54,9963.03
80,55,9968.95
80,56,9966.55
80,57,9960.35
80,58,9963.57
80,59,9961.97
80,60,9964.31
80,61,9969.5
80,62,9959.1
80,63,9961.2
80,64,9959.35
80,65,9962.51
80,66,9966.25
80,67,9966.67
80,68,9964.73
80,69,9961.27
80,70,9965.64
80,71,9965.97
80,72,9966.58
80,73,9967.05
80,74,9969.94
80,75,9964.28
80,76,9966.49
80,77,9962.91
80,78,9955.25
80,79,9962.51
80,80,9964.13
80,81,9965.31
80,82,9964.22
80,83,9967.39
80,84,9962.41
80,85,9961.69
80,86,9959.64
80,87,9950.75
80,88,9968.93
80,89,9960.18
80,90,9962.07
80,91,9962.2
80,92,9964.86
80,93,9964.81
80,94,9969.37
80,95,9962.76
80,96,9962.3
80,97,9961.22
80,98,9959.63
80,99,9961.67
90,0,9972.49
90,1,9967.96
90,2,9968.17
90,3,9965.02
90,4,9963.34
90,5,9968.05
90,6,9961.85
90,7,9964.85
90,8,9965.64
90,9,9965.26
90,10,9957.65
90,11,9959.13
90,12,9959.66
90,13,9968.85
90,14,9965.12
90,15,9964.34
90,16,9962.75
90,17,9960.04
90,18,9960.55
90,19,9956.24
90,20,9956.86
90,21,9954.96
90,22,9963.31
90,23,9963.01
90,24,9958.86
90,25,9966.61
90,26,9961.78
90,27,9966.78
90,28,9971.78
90,29,9969.59
90,30,9963.69
90,31,9962.51
90,32,9963.98
90,33,9968.06
90,34,9966.69
90,35,9960.89
90,36,9958.56
90,37,9967.64
90,38,9958.14
90,39,9954.7
90,40,9963.47
90,41,9961.09
90,42,9958.96
90,43,9963.12
90,44,9962.53
90,45,9969.17
90,46,9964.51
90,47,9962.7
90,48,9963.6
90,49,9969.26
90,50,9959.62
90,51,9968.79
90,52,9953.5
90,53,9960.06
90,54,9962.73
90,55,9968.65
90,56,9966.25
90,57,9960.05
90,58,9963.27
90,59,9961.67
90,60,9964.01
90,61,9969.2
90,62,9958.8
90,63,9960.9
90,64,9959.05
90,65,9962.21
90,66,9965.95
90,67,9966.37
90,68,9964.43
90,69,9960.97
90,70,9965.34
90,71,9965.67
90,72,9966.28
90,73,9966.75
90,74,9969.64
90,75,9963.98
90,76,9966.19
90,77,9962.61
90,78,9954.95
90,79,9962.21
90,80,9963.83
90,81,9965.01
90,82,9963.92
90,83,9967.09
90,84,9962.11
90,85,9961.39
90,86,9959.34
90,87,9950.45
90,88,9968.63
90,89,9959.88
90,90,9961.77
90,91,9961.9
90,92,9964.56
90,93,9964.51
90,94,9969.07
90,95,9962.46
90,96,9962
90,97,9960.92
90,98,9959.33
90,99,9961.37
100,0,9960.45
100,1,9956.98
100,2,9955.46
100,3,9950.77
100,4,9945.23
100,5,9953.66
100,6,9945.8
100,7,9948.16
100,8,9951.38
100,9,9952.3
100,10,9937.76
100,11,9943.6
100,12,9944.13
100,13,9956.76
100,14,9949.88
100,15,9949.72
100,16,9944.88
100,17,9942.63
100,18,9946.44
100,19,9940.79
100,20,9940.92
100,21,9937.82
100,22,9948.9
100,23,9946.28
100,24,9943.81
100,25,9953.94
100,26,9942.45
100,27,9952.09
100,28,9960.66
100,29,9956.74
100,30,9950.06
100,31,9945.85
100,32,9949.28
100,33,9952.81
100,34,9956.33
100,35,9943.97
100,36,9943.99
100,37,9954.86
100,38,9939.61
100,39,9935
100,40,9947.01
100,41,9942.74
100,42,9940.62
100,43,9946.88
100,44,9945.58
100,45,9955.65
100,46,9947.94
100,47,9947.16
100,48,9947.39
100,49,9955.86
100,50,9943.07
100,51,9956.17
100,52,9935.3
100,53,9944.4
100,54,9948.3
100,55,9952.32
100,56,9953.41
100,57,9944.6
100,58,9948.48
100,59,9946.29
100,60,9949.61
100,61,9955.96
100,62,9943.32
100,63,9945.92
100,64,9943.4
100,65,9948.56
100,66,9954.52
100,67,9952.89
100,68,9948.33
100,69,9943.42
100,70,9949.67
100,71,9953.93
100,72,9952.36
100,73,9952.1
100,74,9958.18
100,75,9949.29
100,76,9953.51
100,77,9947.33
100,78,9937.96
100,79,9948.75
100,80,9946.7
100,81,9948.93
100,82,9950.29
100,83,9952.23
100,84,9946.3
100,85,9943.51
100,86,9943.08
100,87,9940.95
100,88,9954.85
100,89,9944.48
100,90,9946.49
100,91,9943.69
100,92,9951.93
100,93,9949.43
100,94,9956.44
100,95,9948.14
100,96,9948.36
100,97,9942.98
100,98,9940.77
100,99,9947.69
110,0,9960.15
110,1,9956.69
110,2,9955.18
110,3,9950.47
110,4,9944.99
110,5,9953.38
110,6,9945.52
110,7,9947.92
110,8,9951.11
110,9,9952.01
110,10,9937.53
110,11,9943.32
110,12,9943.84
110,13,9956.48
110,14,9949.6
110,15,9949.43
110,16,9944.63
110,17,9942.38
110,18,9946.15
110,19,9940.52
110,20,9940.64
110,21,9937.55
110,22,9948.6
110,23,9946.03
110,24,9943.53
110,25,9953.65
110,26,9942.21
110,27,9951.79
110,28,9960.37
110,29,9956.44
110,30,9949.76
110,31,9945.6
110,32,9948.98
110,33,9952.51
110,34,9956.03
110,35,9943.69
110,36,9943.71
110,37,9954.58
110,38,9939.37
110,39,9934.76
110,40,9946.74
110,41,9942.49
110,42,9940.38
110,43,9946.6
110,44,9945.33
110,45,9955.37
110,46,9947.69
110,47,9946.89
110,48,9947.14
110,49,9955.57
110,50,9942.79
110,51,9955.87
110,52,9935.05
110,53,9944.12
110,54,9948
110,55,9952.05
110,56,9953.13
110,57,9944.34
110,58,9948.19
110,59,9946.01
110,60,9949.31
110,61,9955.66
110,62,9943.05
110,63,9945.62
110,64,9943.13
110,65,9948.27
110,66,9954.22
110,67,9952.59
110,68,9948.06
110,69,9943.17
110,70,9949.41
110,71,9953.63
110,72,9952.06
110,73,9951.81
110,74,9957.89
110,75,9949
110,76,9953.21
110,77,9947.04
110,78,9937.69
110,79,9948.46
110,80,9946.43
110,81,9948.68
110,82,9949.99
110,83,9951.94
110,84,9946.01
110,85,9943.25
110,86,9942.8
110,87,9940.65
110,88,9954.57
110,89,9944.2
110,90,9946.19
110,91,9943.46
110,92,9951.63
110,93,9949.13
110,94,9956.15
110,95,9947.84
110,96,9948.07
110,97,9942.74
110,98,9940.52
110,99,9947.39
120,0,9959.85
120,1,9956.39
120,2,9954.88
120,3,9950.17
120,4,9944.69
120,5,9953.08
120,6,9945.22
120,7,9947.62
120,8,9950.81
120,9,9951.71
120,10,9937.23
120,11,9943.02
120,12,9943.54
120,13,9956.18
120,14,9949.3
120,15,9949.13
120,16,9944.33
120,17,9942.08
120,18,9945.85
120,19,9940.22
120,20,9940.34
120,21,9937.25
120,22,9948.3
120,23,9945.73
120,24,9943.23
120,25,9953.35
120,26,9941.91
120,27,9951.49
120,28,9960.07
120,29,9956.14
120,30,9949.46
120,31,9945.3
120,32,9948.68
120,33,9952.21
120,34,9955.73
120,35,9943.39
120,36,9943.41
120,37,9954.28
120,38,9939.07
120,39,9934.46
120,40,9946.44
120,41,9942.19
120,42,9940.08
120,43,9946.3
120,44,9945.03
120,45,9955.07
120,46,9947.39
120,47,9946.59
120,48,9946.84
120,49,9955.27
120,50,9942.49
120,51,9955.57
120,52,9934.75
120,53,9943.82
120,54,9947.7
120,55,9951.75
120,56,9952.83
120,57,9944.04
120,58,9947.89
120,59,9945.71
120,60,9949.01
120,61,9955.36
120,62,9942.75
120,63,9945.32
120,64,9942.83
120,65,9947.97
120,66,9953.92
120,67,9952.29
120,68,9947.76
120,69,9942.87
120,70,9949.11
120,71,9953.33
120,72,9951.76
120,73,9951.51
120,74,9957.59
120,75,9948.7
120,76,9952.91
120,77,9946.74
120,78,9937.39
120,79,9948.16
120,80,9946.13
120,81,9948.38
120,82,9949.69
120,83,9951.64
120,84,9945.71
120,85,9942.95
120,86,9942.5
120,87,9940.35
120,88,9954.27
120,89,9943.9
120,90,9945.89
120,91,9943.16
120,92,9951.33
120,93,9948.83
120,94,9955.85
120,95,9947.54
120,96,9947.77
120,97,9942.44
120,98,9940.22
120,99,9947.09
130,0,9946.96
130,1,9942.5
130,2,9942.42
130,3,9937.44
130,4,9928.03
130,5,9940.51
130,6,9931.66
130,7,9932.12
130,8,9937.39
130,9,9936.3
130,10,9920.35
130,11,9927.16
130,12,9926.96
130,13,9944.33
130,14,9933.22
130,15,9935.49
130,16,9929.32
130,17,9926.88
130,18,9931.56
130,19,9925.84
130,20,9923.84
130,21,9919.3
130,22,9934.15
130,23,9931.21
130,24,9926.32
130,25,9941.04
130,26,9926.16
130,27,9933.96
130,28,9947.07
130,29,9944.27
130,30,9934.96
130,31,9929.38
130,32,9934.94
130,33,9939.57
130,34,9943.71
130,35,9930.03
130,36,9927.89
130,37,9941.88
130,38,9923.41
130,39,9918.05
130,40,9932.59
130,41,9926.55
130,42,9924.34
130,43,9932.2
130,44,9928.27
130,45,9941.11
130,46,9932.08
130,47,9932.65
130,48,9931.57
130,49,9940.78
130,50,9926.15
130,51,9943.7
130,52,9916.78
130,53,9926.6
130,54,9933.55
130,55,9936.98
130,56,9940.62
130,57,9928.28
130,58,9934.35
130,59,9932.4
130,60,9936.16
130,61,9940.17
130,62,9927.07
130,63,9926.64
130,64,9925.96
130,65,9930.49
130,66,9936.12
130,67,9937.1
130,68,9935.19
130,69,9927.14
130,70,9936.01
130,71,9938.89
130,72,9936.22
130,73,9938.29
130,74,9946.29
130,75,9933.56
130,76,9940.18
130,77,9932.91
130,78,9920.39
130,79,9933.62
130,80,9932.96
130,81,9933.24
130,82,9936.11
130,83,9938.6
130,84,9931.2
130,85,9928.11
130,86,9925.57
130,87,9921.46
130,88,9942.4
130,89,9927.26
130,90,9929.93
130,91,9925.62
130,92,9935.75
130,93,9934.11
130,94,9941.47
130,95,9933.02
130,96,9934.61
130,97,9927.63
130,98,9924.67
130,99,9932.68
140,0,9946.66
140,1,9942.22
140,2,9942.13
140,3,9937.14
140,4,9927.78
140,5,9940.22
140,6,9931.37
140,7,9931.85
140,8,9937.1
140,9,9936.04
140,10,9920.1
140,11,9926.89
140,12,9926.69
140,13,9944.03
140,14,9932.95
140,15,9935.2
140,16,9929.05
140,17,9926.62
140,18,9931.28
140,19,9925.55
140,20,9923.58
140,21,9919.05
140,22,9933.86
140,23,9930.94
140,24,9926.07
140,25,9940.75
140,26,9925.9
140,27,9933.66
140,28,9946.78
140,29,9943.97
140,30,9934.67
140,31,9929.11
140,32,9934.65
140,33,9939.27
140,34,9943.41
140,35,9929.73
140,36,9927.63
140,37,9941.59
140,38,9923.15
140,39,9917.79
140,40,9932.3
140,41,9926.28
140,42,9924.07
140,43,9931.91
140,44,9928.01
140,45,9940.83
140,46,9931.82
140,47,9932.37
140,48,9931.3
140,49,9940.51
140,50,9925.88
140,51,9943.4
140,52,9916.5
140,53,9926.35
140,54,9933.27
140,55,9936.71
140,56,9940.32
140,57,9928.04
140,58,9934.07
140,59,9932.1
140,60,9935.86
140,61,9939.87
140,62,9926.82
140,63,9926.39
140,64,9925.7
140,65,9930.22
140,66,9935.85
140,67,9936.82
140,68,9934.89
140,69,9926.88
140,70,9935.72
140,71,9938.62
140,72,9935.96
140,73,9938
140,74,9945.99
140,75,9933.28
140,76,9939.88
140,77,9932.61
140,78,9920.13
140,79,9933.35
140,80,9932.67
140,81,9932.97
140,82,9935.82
140,83,9938.31
140,84,9930.91
140,85,9927.83
140,86,9925.3
140,87,9921.16
140,88,9942.1
140,89,9927.01
140,90,9929.66
140,91,9925.37
140,92,9935.49
140,93,9933.83
140,94,9941.19
140,95,9932.73
140,96,9934.34
140,97,9927.36
140,98,9924.4
140,99,9932.38
150,0,9946.36
150,1,9941.92
150,2,9941.83
150,3,9936.84
150,4,9927.48
150,5,9939.92
150,6,9931.07
150,7,9931.55
150,8,9936.8
150,9,9935.74
150,10,9919.8
150,11,9926.59
150,12,9926.39
150,13,9943.73
150,14,9932.65
150,15,9934.9
150,16,9928.75
150,17,9926.32
150,18,9930.98
150,19,9925.25
150,20,9923.28
150,21,9918.75
150,22,9933.56
150,23,9930.64
150,24,9925.77
150,25,9940.45
150,26,9925.6
150,27,9933.36
150,28,9946.48
150,29,9943.67
150,30,9934.37
150,31,9928.81
150,32,9934.35
150,33,9938.97
150,34,9943.11
150,35,9929.43
150,36,9927.33
150,37,9941.29
150,38,9922.85
150,39,9917.49
150,40,9932
150,41,9925.98
150,42,9923.77
150,43,9931.61
150,44,9927.71
150,45,9940.53
150,46,9931.52
150,47,9932.07
150,48,9931
150,49,9940.21
150,50,9925.58
150,51,9943.1
150,52,9916.2
150,53,9926.05
150,54,9932.97
150,55,9936.41
150,56,9940.02
150,57,9927.74
150,58,9933.77
150,59,9931.8
150,60,9935.56
150,61,9939.57
150,62,9926.52
150,63,9926.09
150,64,9925.4
150,65,9929.92
150,66,9935.55
150,67,9936.52
150,68,9934.59
150,69,9926.58
150,70,9935.42
150,71,9938.32
150,72,9935.66
150,73,9937.7
150,74,9945.69
150,75,9932.98
150,76,9939.58
150,77,9932.31
