time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9988.94
40,1,9988.29
40,2,9987.75
40,3,9987.38
40,4,9986.1
40,5,9988.08
40,6,9988.26
40,7,9986.9
40,8,9986.13
40,9,9990.93
40,10,9988.12
40,11,9987.7
40,12,9989.03
40,13,9988.51
40,14,9985.96
40,15,9986.57
40,16,9987.81
40,17,9990.18
40,18,9989.19
40,19,9986.62
40,20,9986.23
40,21,9988.01
40,22,9987.45
40,23,9988.98
40,24,9988.84
40,25,9988.16
40,26,9987.78
40,27,9986.69
40,28,9986.67
40,29,9986.17
40,30,9988.6
40,31,9990.78
40,32,9988.74
40,33,9988.5
40,34,9990.33
40,35,9988.45
40,36,9987.06
40,37,9989
40,38,9989.63
40,39,9987.55
40,40,9988.5
40,41,9984.26
40,42,9985.84
40,43,9986.93
40,44,9989.91
40,45,9986.49
40,46,9987.73
40,47,9987.35
40,48,9988.37
40,49,9988.91
40,50,9987.48
40,51,9987.72
40,52,9990.41
40,53,9986.99
40,54,9987.24
40,55,9985.44
40,56,9986.76
40,57,9985.64
40,58,9990.38
40,59,9987.43
40,60,9987.9
40,61,9989.49
40,62,9991.03
40,63,9990.29
40,64,9989.08
40,65,9987.12
40,66,9984.75
40,67,9988.38
40,68,9988
40,69,9985.93
40,70,9989.49
40,71,9988.18
40,72,9990.28
40,73,9988.27
40,74,9987.78
40,75,9987.75
40,76,9984.69
40,77,9987.29
40,78,9986.78
40,79,9989.07
40,80,9988.33
40,81,9986.09
40,82,9989.66
40,83,9988.32
40,84,9989.61
40,85,9987.61
40,86,9987
40,87,9985.41
40,88,9986.93
40,89,9986.53
40,90,9989.46
40,91,9990.16
40,92,9988.06
40,93,9989.53
40,94,9987
40,95,9985.98
40,96,9988.8
40,97,9990.94
40,98,9984.08
40,99,9989.43
50,0,9988.64
50,1,9987.99
50,2,9987.45
50,3,9987.08
50,4,9985.8
50,5,9987.78
50,6,9987.96
50,7,9986.6
50,8,9985.83
50,9,9990.63
50,10,9987.82
50,11,9987.4
50,12,9988.73
50,13,9988.21
50,14,9985.66
50,15,9986.27
50,16,9987.51
50,17,9989.88
50,18,9988.89
50,19,9986.32
50,20,9985.93
50,21,9987.71
50,22,9987.15
50,23,9988.68
50,24,9988.54
50,25,9987.86
50,26,9987.48
50,27,9986.39
50,28,9986.37
50,29,9985.87
50,30,9988.3
50,31,9990.48
50,32,9988.44
50,33,9988.2
50,34,9990.03
50,35,9988.15
50,36,9986.76
50,37,9988.7
50,38,9989.33
50,39,9987.25
50,40,9988.2
50,41,9983.96
50,42,9985.54
50,43,9986.63
50,44,9989.61
50,45,9986.19
50,46,9987.43
50,47,9987.05
50,48,9988.07
50,49,9988.61
50,50,9987.18
50,51,9987.42
50,52,9990.11
50,53,9986.69
50,54,9986.94
50,55,9985.14
50,56,9986.46
50,57,9985.34
50,58,9990.08
50,59,9987.13
50,60,9987.6
50,61,9989.19
50,62,9990.73
50,63,9989.99
50,64,9988.78
50,65,9986.82
50,66,9984.45
50,67,9988.08
50,68,9987.7
50,69,9985.63
50,70,9989.19
50,71,9987.88
50,72,9989.98
50,73,9987.97
50,74,9987.48
50,75,9987.45
50,76,9984.39
50,77,9986.99
50,78,9986.48
50,79,9988.77
50,80,9988.03
50,81,9985.79
50,82,9989.36
50,83,9988.02
50,84,9989.31
50,85,9987.31
50,86,9986.7
50,87,9985.11
50,88,9986.63
50,89,9986.23
50,90,9989.16
50,91,9989.86
50,92,9987.76
50,93,9989.23
50,94,9986.7
50,95,9985.68
50,96,9988.5
50,97,9990.64
50,98,9983.78
50,99,9989.13
60,0,9988.34
60,1,9987.69
60,2,9987.15
60,3,9986.78
60,4,9985.5
60,5,9987.48
60,6,9987.66
60,7,9986.3
60,8,9985.53
60,9,9990.33
60,10,9987.52
60,11,9987.1
60,12,9988.43
60,13,9987.91
60,14,9985.36
60,15,9985.97
60,16,9987.21
60,17,9989.58
60,18,9988.59
60,19,9986.02
60,20,9985.63
60,21,9987.41
60,22,9986.85
60,23,9988.38
60,24,9988.24
60,25,9987.56
60,26,9987.18
60,27,9986.09
60,28,9986.07
60,29,9985.57
60,30,9988
60,31,9990.18
60,32,9988.14
60,33,9987.9
60,34,9989.73
60,35,9987.85
60,36,9986.46
60,37,9988.4
60,38,9989.03
60,39,9986.95
60,40,9987.9
60,41,9983.66
60,42,9985.24
60,43,9986.33
60,44,9989.31
60,45,9985.89
60,46,9987.13
60,47,9986.75
60,48,9987.77
60,49,9988.31
60,50,9986.88
60,51,9987.12
60,52,9989.81
60,53,9986.39
60,54,9986.64
60,55,9984.84
60,56,9986.16
60,57,9985.04
60,58,9989.78
60,59,9986.83
60,60,9987.3
60,61,9988.89
60,62,9990.43
60,63,9989.69
60,64,9988.48
60,65,9986.52
60,66,9984.15
60,67,9987.78
60,68,9987.4
60,69,9985.33
60,70,9988.89
60,71,9987.58
60,72,9989.68
60,73,9987.67
60,74,9987.18
60,75,9987.15
60,76,9984.09
60,77,9986.69
60,78,9986.18
60,79,9988.47
60,80,9987.73
60,81,9985.49
60,82,9989.06
60,83,9987.72
60,84,9989.01
60,85,9987.01
60,86,9986.4
60,87,9984.81
60,88,9986.33
60,89,9985.93
60,90,9988.86
60,91,9989.56
60,92,9987.46
60,93,9988.93
60,94,9986.4
60,95,9985.38
60,96,9988.2
60,97,9990.34
60,98,9983.48
60,99,9988.83
70,0,9977.96
70,1,9976.22
70,2,9973.76
70,3,9972.63
70,4,9972.22
70,5,9976.2
70,6,9977.63
70,7,9973.97
70,8,9972.74
70,9,9982.34
70,10,9976.8
70,11,9974.07
70,12,9976.95
70,13,9976.88
70,14,9970.58
70,15,9974.24
70,16,9974.6
70,17,9976.3
70,18,9978.55
70,19,9972.94
70,20,9972.73
70,21,9976.75
70,22,9973.71
70,23,9974.96
70,24,9975.41
70,25,9976.33
70,26,9975.73
70,27,9975.49
70,28,9971.79
70,29,9973.28
70,30,9977.35
70,31,9976.38
70,32,9977.48
70,33,9975.65
70,34,9980.78
70,35,9975.7
70,36,9973.58
70,37,9978.18
70,38,9979.4
70,39,9975.16
70,40,9977.96
70,41,9968.64
70,42,9972.52
70,43,9972.27
70,44,9976.96
70,45,9972.96
70,46,9972.75
70,47,9975.4
70,48,9977.41
70,49,9979.44
70,50,9974.15
70,51,9976.11
70,52,9980.85
70,53,9976.71
70,54,9973.48
70,55,9969.79
70,56,9974.33
70,57,9971.24
70,58,9979.54
70,59,9972.82
70,60,9976.33
70,61,9978.78
70,62,9981.98
70,63,9976.16
70,64,9978.03
70,65,9974.61
70,66,9970.74
70,67,9976.21
70,68,9974.38
70,69,9970.41
70,70,9979.11
70,71,9975.71
70,72,9980.04
70,73,9977.69
70,74,9975.92
70,75,9975.66
70,76,9969.71
70,77,9974.27
70,78,9974.88
70,79,9979.19
70,80,9976.92
70,81,9971.05
70,82,9979.65
70,83,9976.92
70,84,9979.46
70,85,9978.77
70,86,9972.03
70,87,9971.19
70,88,9974.02
70,89,9971.77
70,90,9975.06
70,91,9979.36
70,92,9976.88
70,93,9977.43
70,94,9972.5
70,95,9975.83
70,96,9976.94
70,97,9980.02
70,98,9967.6
70,99,9978.89
80,0,9977.66
80,1,9975.92
80,2,9973.46
80,3,9972.33
80,4,9971.92
80,5,9975.9
80,6,9977.33
80,7,9973.67
80,8,9972.44
80,9,9982.04
80,10,9976.5
80,11,9973.77
80,12,9976.65
80,13,9976.58
80,14,9970.28
80,15,9973.94
80,16,9974.3
80,17,9976
80,18,9978.25
80,19,9972.64
80,20,9972.43
80,21,9976.45
80,22,9973.41
80,23,9974.66
80,24,9975.11
80,25,9976.03
80,26,9975.43
80,27,9975.19
80,28,9971.49
80,29,9972.98
80,30,9977.05
80,31,9976.08
80,32,9977.18
80,33,9975.35
80,34,9980.48
80,35,9975.4
80,36,9973.28
80,37,9977.88
80,38,9979.1
80,39,9974.86
80,40,9977.66
80,41,9968.34
80,42,9972.22
80,43,9971.97
80,44,9976.66
80,45,9972.66
80,46,9972.45
80,47,9975.1
80,48,9977.11
80,49,9979.14
80,50,9973.85
80,51,9975.81
80,52,9980.55
80,53,9976.41
80,54,9973.18
80,55,9969.49
80,56,9974.03
80,57,9970.94
80,58,9979.24
80,59,9972.52
80,60,9976.03
80,61,9978.48
80,62,9981.68
80,63,9975.86
80,64,9977.73
80,65,9974.31
80,66,9970.44
80,67,9975.91
80,68,9974.08
80,69,9970.11
80,70,9978.81
80,71,9975.41
80,72,9979.74
80,73,9977.39
80,74,9975.62
80,75,9975.36
80,76,9969.41
80,77,9973.97
80,78,9974.58
80,79,9978.89
80,80,9976.62
80,81,9970.75
80,82,9979.35
80,83,9976.62
80,84,9979.16
80,85,9978.47
80,86,9971.73
80,87,9970.89
80,88,9973.72
80,89,9971.47
80,90,9974.76
80,91,9979.06
80,92,9976.58
80,93,9977.13
80,94,9972.2
80,95,9975.53
80,96,9976.64
80,97,9979.72
80,98,9967.3
80,99,9978.59
90,0,9977.36
90,1,9975.62
90,2,9973.16
90,3,9972.03
90,4,9971.62
90,5,9975.6
90,6,9977.03
90,7,9973.37
90,8,9972.14
90,9,9981.74
90,10,9976.2
90,11,9973.47
90,12,9976.35
90,13,9976.28
90,14,9969.98
90,15,9973.64
90,16,9974
90,17,9975.7
90,18,9977.95
90,19,9972.34
90,20,9972.13
90,21,9976.15
90,22,9973.11
90,23,9974.36
90,24,9974.81
90,25,9975.73
90,26,9975.13
90,27,9974.89
90,28,9971.19
90,29,9972.68
90,30,9976.75
90,31,9975.78
90,32,9976.88
90,33,9975.05
90,34,9980.18
90,35,9975.1
90,36,9972.98
90,37,9977.58
90,38,9978.8
90,39,9974.56
90,40,9977.36
90,41,9968.04
90,42,9971.92
90,43,9971.67
90,44,9976.36
90,45,9972.36
90,46,9972.15
90,47,9974.8
90,48,9976.81
90,49,9978.84
90,50,9973.55
90,51,9975.51
90,52,9980.25
90,53,9976.11
90,54,9972.88
90,55,9969.19
90,56,9973.73
90,57,9970.64
90,58,9978.94
90,59,9972.22
90,60,9975.73
90,61,9978.18
90,62,9981.38
90,63,9975.56
90,64,9977.43
90,65,9974.01
90,66,9970.14
90,67,9975.61
90,68,9973.78
90,69,9969.81
90,70,9978.51
90,71,9975.11
90,72,9979.44
90,73,9977.09
90,74,9975.32
90,75,9975.06
90,76,9969.11
90,77,9973.67
90,78,9974.28
90,79,9978.59
90,80,9976.32
90,81,9970.45
90,82,9979.05
90,83,9976.32
90,84,9978.86
90,85,9978.17
90,86,9971.43
90,87,9970.59
90,88,9973.42
90,89,9971.17
90,90,9974.46
90,91,9978.76
90,92,9976.28
90,93,9976.83
90,94,9971.9
90,95,9975.23
90,96,9976.34
90,97,9979.42
90,98,9967
90,99,9978.29
100,0,9967.02
100,1,9961.45
100,2,9961.52
100,3,9958.34
100,4,9957.63
100,5,9962.72
100,6,9963.86
100,7,9961.73
100,8,9959.25
100,9,9970.91
100,10,9962.96
100,11,9960.48
100,12,9964.77
100,13,9966.28
100,14,9956.03
100,15,9962.81
100,16,9962.59
100,17,9966.07
100,18,9966.5
100,19,9960.55
100,20,9959.4
100,21,9963.81
100,22,9956.53
100,23,9962.68
100,24,9962.31
100,25,9965.49
100,26,9962.46
100,27,9963.04
100,28,9957.36
100,29,9957.9
100,30,9965.84
100,31,9963.24
100,32,9966.16
100,33,9960.06
100,34,9967.1
100,35,9963.02
100,36,9963.32
100,37,9963.14
100,38,9967.59
100,39,9962.56
100,40,9966.24
100,41,9951.22
100,42,9957.96
100,43,9957.66
100,44,9962.81
100,45,9959.48
100,46,9961.74
100,47,9961.1
100,48,9962.95
100,49,9966.06
100,50,9961.51
100,51,9963.35
100,52,9968.28
100,53,9963.2
100,54,9960.6
100,55,9956.21
100,56,9961.29
100,57,9956.8
100,58,9968.94
100,59,9958.18
100,60,9961.37
100,61,9963.81
100,62,9971.34
100,63,9964.84
100,64,9962.27
100,65,9961.56
100,66,9955.76
100,67,9963.36
100,68,9962.59
100,69,9954.48
100,70,9968.55
100,71,9964.05
100,72,9968.34
100,73,9965.33
100,74,9963.69
100,75,9963.4
100,76,9954.74
100,77,9962.16
100,78,9961.68
100,79,9969.49
100,80,9964.65
100,81,9955.99
100,82,9966.57
100,83,9965.58
100,84,9969.31
100,85,9966.13
100,86,9958.56
100,87,9957.77
100,88,9959.23
100,89,9958.5
100,90,9964.8
100,91,9968.62
100,92,9965.81
100,93,9965.09
100,94,9958.1
100,95,9962.16
100,96,9964.95
100,97,9968.67
100,98,9951.58
100,99,9968.17
110,0,9966.72
110,1,9961.17
110,2,9961.22
110,3,9958.04
110,4,9957.34
110,5,9962.42
110,6,9963.56
110,7,9961.43
110,8,9958.95
110,9,9970.61
110,10,9962.66
110,11,9960.18
110,12,9964.47
110,13,9965.98
110,14,9955.73
110,15,9962.51
110,16,9962.29
110,17,9965.77
110,18,9966.2
110,19,9960.25
110,20,9959.1
110,21,9963.51
110,22,9956.26
110,23,9962.38
110,24,9962.01
110,25,9965.19
110,26,9962.16
110,27,9962.74
110,28,9957.06
110,29,9957.62
110,30,9965.54
110,31,9962.94
110,32,9965.86
110,33,9959.78
110,34,9966.81
110,35,9962.72
110,36,9963.02
110,37,9962.86
110,38,9967.29
110,39,9962.26
110,40,9965.94
110,41,9950.92
110,42,9957.67
110,43,9957.36
110,44,9962.52
110,45,9959.18
110,46,9961.44
110,47,9960.8
110,48,9962.66
110,49,9965.76
110,50,9961.21
110,51,9963.05
110,52,9967.98
110,53,9962.9
110,54,9960.3
110,55,9955.91
110,56,9960.99
110,57,9956.5
110,58,9968.64
110,59,9957.88
110,60,9961.1
110,61,9963.52
110,62,9971.04
110,63,9964.54
110,64,9961.99
110,65,9961.26
110,66,9955.46
110,67,9963.06
110,68,9962.29
110,69,9954.19
110,70,9968.25
110,71,9963.75
110,72,9968.04
110,73,9965.03
110,74,9963.39
110,75,9963.1
110,76,9954.44
110,77,9961.86
110,78,9961.38
110,79,9969.19
110,80,9964.35
110,81,9955.69
110,82,9966.27
110,83,9965.28
110,84,9969.01
110,85,9965.83
110,86,9958.26
110,87,9957.47
110,88,9958.93
110,89,9958.2
110,90,9964.5
110,91,9968.32
110,92,9965.51
110,93,9964.79
110,94,9957.8
110,95,9961.86
110,96,9964.65
110,97,9968.37
110,98,9951.3
110,99,9967.87
120,0,9966.42
120,1,9960.87
120,2,9960.92
120,3,9957.74
120,4,9957.04
120,5,9962.12
120,6,9963.26
120,7,9961.13
120,8,9958.65
120,9,9970.31
120,10,9962.36
120,11,9959.88
120,12,9964.17
120,13,9965.68
120,14,9955.43
120,15,9962.21
120,16,9961.99
120,17,9965.47
120,18,9965.9
120,19,9959.95
120,20,9958.8
120,21,9963.21
120,22,9955.96
120,23,9962.08
120,24,9961.71
120,25,9964.89
120,26,9961.86
120,27,9962.44
120,28,9956.76
120,29,9957.32
120,30,9965.24
120,31,9962.64
120,32,9965.56
120,33,9959.48
120,34,9966.51
120,35,9962.42
120,36,9962.72
120,37,9962.56
120,38,9966.99
120,39,9961.96
120,40,9965.64
120,41,9950.62
120,42,9957.37
120,43,9957.06
120,44,9962.22
120,45,9958.88
120,46,9961.14
120,47,9960.5
120,48,9962.36
120,49,9965.46
120,50,9960.91
120,51,9962.75
120,52,9967.68
120,53,9962.6
120,54,9960
120,55,9955.61
120,56,9960.69
120,57,9956.2
120,58,9968.34
120,59,9957.58
120,60,9960.8
120,61,9963.22
120,62,9970.74
120,63,9964.24
120,64,9961.69
120,65,9960.96
120,66,9955.16
120,67,9962.76
120,68,9961.99
120,69,9953.89
120,70,9967.95
120,71,9963.45
120,72,9967.74
120,73,9964.73
120,74,9963.09
120,75,9962.8
120,76,9954.14
120,77,9961.56
120,78,9961.08
120,79,9968.89
120,80,9964.05
120,81,9955.39
120,82,9965.97
120,83,9964.98
120,84,9968.71
120,85,9965.53
120,86,9957.96
120,87,9957.17
120,88,9958.63
120,89,9957.9
120,90,9964.2
120,91,9968.02
120,92,9965.21
120,93,9964.49
120,94,9957.5
120,95,9961.56
120,96,9964.35
120,97,9968.07
120,98,9951
120,99,9967.57
130,0,9956.05
130,1,9951.14
130,2,9949.54
130,3,9946.32
130,4,9942.84
130,5,9951.03
130,6,9953.43
130,7,9949.86
130,8,9945.85
130,9,9962.61
130,10,9952.26
130,11,9946.84
130,12,9952.51
130,13,9955.63
130,14,9941.29
130,15,9953.13
130,16,9951.46
130,17,9955.68
130,18,9953.13
130,19,9949
130,20,9946.05
130,21,9951.87
130,22,9944.76
130,23,9951.07
130,24,9950.1
130,25,9955.61
130,26,9950.71
130,27,9951.98
130,28,9946.68
130,29,9944.01
130,30,9955.29
130,31,9952.23
130,32,9954.68
130,33,9948
130,34,9957.92
130,35,9950.18
130,36,9954.09
130,37,9949.08
130,38,9956.47
130,39,9950.57
130,40,9955.64
130,41,9941.91
130,42,9945.88
130,43,9943
130,44,9953.23
130,45,9945.93
130,46,9952.39
130,47,9950.75
130,48,9952.07
130,49,9955.59
130,50,9948.08
130,51,9951.67
130,52,9957.66
130,53,9952.22
130,54,9950.29
130,55,9942.25
130,56,9947.17
130,57,9942.21
130,58,9958.43
130,59,9947.12
130,60,9951.23
130,61,9952.58
130,62,9962.13
130,63,9954.91
130,64,9952.27
130,65,9948.59
130,66,9940.48
130,67,9950.34
130,68,9952.34
130,69,9943.14
130,70,9957.95
130,71,9951.26
130,72,9958.42
130,73,9953.63
130,74,9951.15
130,75,9949.18
130,76,9939.59
130,77,9951.48
130,78,9953.26
130,79,9959.8
130,80,9954.73
130,81,9940.94
130,82,9956.89
130,83,9954.99
130,84,9960.52
130,85,9957.3
130,86,9949.12
130,87,9944.3
130,88,9947.64
130,89,9945.18
130,90,9955.41
130,91,9957.32
130,92,9955.46
130,93,9952.58
130,94,9943.7
130,95,9951.77
130,96,9952.83
130,97,9957.07
130,98,9935.51
130,99,9957.29
140,0,9955.75
140,1,9950.84
140,2,9949.24
140,3,9946.02
140,4,9942.56
140,5,9950.73
140,6,9953.13
140,7,9949.56
140,8,9945.55
140,9,9962.31
140,10,9951.96
140,11,9946.54
140,12,9952.21
140,13,9955.33
140,14,9941.01
140,15,9952.83
140,16,9951.16
140,17,9955.38
140,18,9952.83
140,19,9948.7
140,20,9945.76
140,21,9951.57
140,22,9944.46
140,23,9950.77
140,24,9949.8
140,25,9955.31
140,26,9950.41
140,27,9951.68
140,28,9946.38
140,29,9943.72
140,30,9954.99
140,31,9951.93
140,32,9954.38
140,33,9947.7
140,34,9957.62
140,35,9949.88
140,36,9953.79
140,37,9948.8
140,38,9956.17
140,39,9950.27
140,40,9955.34
140,41,9941.61
140,42,9945.58
140,43,9942.71
140,44,9952.93
140,45,9945.63
140,46,9952.09
140,47,9950.45
140,48,9951.77
140,49,9955.29
140,50,9947.78
140,51,9951.37
140,52,9957.36
140,53,9951.92
140,54,9949.99
140,55,9941.95
140,56,9946.88
140,57,9941.91
140,58,9958.13
140,59,9946.82
140,60,9950.93
140,61,9952.28
140,62,9961.83
140,63,9954.61
140,64,9951.97
140,65,9948.29
140,66,9940.19
140,67,9950.05
140,68,9952.04
140,69,9942.84
140,70,9957.65
140,71,9950.96
140,72,9958.12
140,73,9953.33
140,74,9950.85
140,75,9948.89
140,76,9939.3
140,77,9951.18
140,78,9952.96
140,79,9959.5
140,80,9954.43
140,81,9940.66
140,82,9956.59
140,83,9954.69
140,84,9960.22
140,85,9957
140,86,9948.82
140,87,9944.01
140,88,9947.34
140,89,9944.89
140,90,9955.11
140,91,9957.02
140,92,9955.16
140,93,9952.28
140,94,9943.41
140,95,9951.47
140,96,9952.53
140,97,9956.77
140,98,9935.24
140,99,9956.99
150,0,9955.45
150,1,9950.54
150,2,9948.94
150,3,9945.72
150,4,9942.26
150,5,9950.43
150,6,9952.83
150,7,9949.26
150,8,9945.25
150,9,9962.01
150,10,9951.66
150,11,9946.24
150,12,9951.91
150,13,9955.03
150,14,9940.71
150,15,9952.53
150,16,9950.86
150,17,9955.08
150,18,9952.53
150,19,9948.4
150,20,9945.46
150,21,9951.27
150,22,9944.16
150,23,9950.47
150,24,9949.5
150,25,9955.01
150,26,9950.11
150,27,9951.38
150,28,9946.08
150,29,9943.42
150,30,9954.69
150,31,9951.63
150,32,9954.08
150,33,9947.4
150,34,9957.32
150,35,9949.58
150,36,9953.49
150,37,9948.5
150,38,9955.87
150,39,9949.97
150,40,9955.04
150,41,9941.31
150,42,9945.28
150,43,9942.41
150,44,9952.63
150,45,9945.33
150,46,9951.79
150,47,9950.15
150,48,9951.47
150,49,9954.99
150,50,9947.48
150,51,9951.07
150,52,9957.06
150,53,9951.62
150,54,9949.69
150,55,9941.65
150,56,9946.58
150,57,9941.61
150,58,9957.83
150,59,9946.52
150,60,9950.63
150,61,9951.98
150,62,9961.53
150,63,9954.31
150,64,9951.67
150,65,9947.99
150,66,9939.89
150,67,9949.75
150,68,9951.74
150,69,9942.54
150,70,9957.35
150,71,9950.66
150,72,9957.82
150,73,9953.03
150,74,9950.55
150,75,9948.59
150,76,9939
150,77,9950.88
