time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9986.87
40,1,9979.51
40,2,9977.45
40,3,9985.53
40,4,9985.98
40,5,9980.3
40,6,9980.44
40,7,9981.62
40,8,9983.02
40,9,9985.52
40,10,9982.6
40,11,9985.21
40,12,9985.89
40,13,9978.56
40,14,9983.19
40,15,9983.05
40,16,9981.67
40,17,9982.27
40,18,9982.48
40,19,9980.12
40,20,9986.05
40,21,9983.68
40,22,9984.32
40,23,9985.82
40,24,9980.78
40,25,9984.77
40,26,9981.71
40,27,9985.84
40,28,9984.13
40,29,9981.27
40,30,9984.09
40,31,9983.38
40,32,9984.39
40,33,9985.17
40,34,9987.04
40,35,9985.07
40,36,9982.04
40,37,9985.04
40,38,9983.63
40,39,9983.7
40,40,9984.19
40,41,9984.92
40,42,9983.39
40,43,9981.94
40,44,9981.21
40,45,9982.43
40,46,9983.5
40,47,9982.27
40,48,9984.19
40,49,9983.47
40,50,9983.86
40,51,9982.65
40,52,9985.04
40,53,9985.1
40,54,9984.02
40,55,9982.65
40,56,9984.67
40,57,9985.9
40,58,9981.26
40,59,9984.11
40,60,9982.24
40,61,9983.72
40,62,9982.09
40,63,9984.97
40,64,9981.71
40,65,9983.07
40,66,9984.16
40,67,9981.61
40,68,9984.89
40,69,9984.06
40,70,9986.01
40,71,9979.95
40,72,9984.29
40,73,9984.66
40,74,9984.48
40,75,9984.71
40,76,9985.58
40,77,9985.47
40,78,9980.73
40,79,9985.86
40,80,9981.82
40,81,9985.75
40,82,9983.65
40,83,9981.1
40,84,9982.78
40,85,9985.14
40,86,9982.84
40,87,9983
40,88,9981.21
40,89,9983.6
40,90,9981.88
40,91,9986.01
40,92,9983.99
40,93,9985.58
40,94,9985.24
40,95,9984.95
40,96,9982.77
40,97,9983.4
40,98,9985.69
40,99,9981.85
50,0,9986.57
50,1,9979.21
50,2,9977.15
50,3,9985.23
50,4,9985.68
50,5,9980.03
50,6,9980.18
50,7,9981.34
50,8,9982.73
50,9,9985.22
50,10,9982.3
50,11,9984.91
50,12,9985.59
50,13,9978.3
50,14,9982.89
50,15,9982.76
50,16,9981.37
50,17,9981.97
50,18,9982.19
50,19,9979.85
50,20,9985.75
50,21,9983.38
50,22,9984.02
50,23,9985.52
50,24,9980.51
50,25,9984.47
50,26,9981.43
50,27,9985.54
50,28,9983.83
50,29,9980.97
50,30,9983.79
50,31,9983.08
50,32,9984.09
50,33,9984.87
50,34,9986.74
50,35,9984.77
50,36,9981.75
50,37,9984.74
50,38,9983.33
50,39,9983.4
50,40,9983.89
50,41,9984.62
50,42,9983.09
50,43,9981.64
50,44,9980.93
50,45,9982.13
50,46,9983.2
50,47,9981.98
50,48,9983.89
50,49,9983.18
50,50,9983.56
50,51,9982.36
50,52,9984.74
50,53,9984.8
50,54,9983.72
50,55,9982.35
50,56,9984.37
50,57,9985.6
50,58,9980.96
50,59,9983.81
50,60,9981.95
50,61,9983.42
50,62,9981.81
50,63,9984.67
50,64,9981.41
50,65,9982.77
50,66,9983.86
50,67,9981.31
50,68,9984.59
50,69,9983.76
50,70,9985.71
50,71,9979.65
50,72,9983.99
50,73,9984.36
50,74,9984.18
50,75,9984.41
50,76,9985.28
50,77,9985.17
50,78,9980.46
50,79,9985.56
50,80,9981.52
50,81,9985.45
50,82,9983.35
50,83,9980.82
50,84,9982.48
50,85,9984.84
50,86,9982.54
50,87,9982.71
50,88,9980.93
50,89,9983.3
50,90,9981.6
50,91,9985.71
50,92,9983.69
50,93,9985.28
50,94,9984.94
50,95,9984.65
50,96,9982.48
50,97,9983.1
50,98,9985.39
50,99,9981.56
60,0,9986.27
60,1,9978.91
60,2,9976.85
60,3,9984.93
60,4,9985.38
60,5,9979.73
60,6,9979.88
60,7,9981.04
60,8,9982.43
60,9,9984.92
60,10,9982
60,11,9984.61
60,12,9985.29
60,13,9978
60,14,9982.59
60,15,9982.46
60,16,9981.07
60,17,9981.67
60,18,9981.89
60,19,9979.55
60,20,9985.45
60,21,9983.08
60,22,9983.72
60,23,9985.22
60,24,9980.21
60,25,9984.17
60,26,9981.13
60,27,9985.24
60,28,9983.53
60,29,9980.67
60,30,9983.49
60,31,9982.78
60,32,9983.79
60,33,9984.57
60,34,9986.44
60,35,9984.47
60,36,9981.45
60,37,9984.44
60,38,9983.03
60,39,9983.1
60,40,9983.59
60,41,9984.32
60,42,9982.79
60,43,9981.34
60,44,9980.63
60,45,9981.83
60,46,9982.9
60,47,9981.68
60,48,9983.59
60,49,9982.88
60,50,9983.26
60,51,9982.06
60,52,9984.44
60,53,9984.5
60,54,9983.42
60,55,9982.05
60,56,9984.07
60,57,9985.3
60,58,9980.66
60,59,9983.51
60,60,9981.65
60,61,9983.12
60,62,9981.51
60,63,9984.37
60,64,9981.11
60,65,9982.47
60,66,9983.56
60,67,9981.01
60,68,9984.29
60,69,9983.46
60,70,9985.41
60,71,9979.35
60,72,9983.69
60,73,9984.06
60,74,9983.88
60,75,9984.11
60,76,9984.98
60,77,9984.87
60,78,9980.16
60,79,9985.26
60,80,9981.22
60,81,9985.15
60,82,9983.05
60,83,9980.52
60,84,9982.18
60,85,9984.54
60,86,9982.24
60,87,9982.41
60,88,9980.63
60,89,9983
60,90,9981.3
60,91,9985.41
60,92,9983.39
60,93,9984.98
60,94,9984.64
60,95,9984.35
60,96,9982.18
60,97,9982.8
60,98,9985.09
60,99,9981.26
70,0,9972.89
70,1,9958.39
70,2,9955.15
70,3,9967.61
70,4,9970.76
70,5,9958.96
70,6,9963.62
70,7,9960.53
70,8,9966.88
70,9,9970.4
70,10,9961.86
70,11,9970.03
70,12,9967.21
70,13,9961.93
70,14,9963.76
70,15,9964.25
70,16,9966.42
70,17,9967.38
70,18,9961.9
70,19,9959.49
70,20,9967.13
70,21,9968.15
70,22,9964.76
70,23,9966.75
70,24,9964.51
70,25,9967.17
70,26,9961.74
70,27,9969.2
70,28,9968.17
70,29,9965.4
70,30,9964.93
70,31,9965.21
70,32,9965.42
70,33,9966.75
70,34,9966.62
70,35,9968.52
70,36,9962.5
70,37,9962.05
70,38,9964.23
70,39,9968.36
70,40,9965.49
70,41,9966.62
70,42,9967.95
70,43,9967.98
70,44,9961.32
70,45,9961.73
70,46,9965.74
70,47,9962.62
70,48,9968.56
70,49,9965.45
70,50,9967.67
70,51,9963.64
70,52,9968.81
70,53,9969.08
70,54,9968.03
70,55,9966.09
70,56,9966.26
70,57,9969.54
70,58,9961.01
70,59,9964.89
70,60,9965.52
70,61,9965.64
70,62,9961.44
70,63,9969.79
70,64,9961.43
70,65,9966.9
70,66,9966.88
70,67,9966
70,68,9961.61
70,69,9961.9
70,70,9970.4
70,71,9959.49
70,72,9969.24
70,73,9967.83
70,74,9966.49
70,75,9965.95
70,76,9967.78
70,77,9972.4
70,78,9963.33
70,79,9966.61
70,80,9961.16
70,81,9965.71
70,82,9967.79
70,83,9964.59
70,84,9968.73
70,85,9970.47
70,86,9963.42
70,87,9962.82
70,88,9960.97
70,89,9965.25
70,90,9964.61
70,91,9968.56
70,92,9965.82
70,93,9967.05
70,94,9967.52
70,95,9969.89
70,96,9963.46
70,97,9967.7
70,98,9968.95
70,99,9959.94
80,0,9972.6
80,1,9958.14
80,2,9954.85
80,3,9967.35
80,4,9970.46
80,5,9958.74
80,6,9963.33
80,7,9960.3
80,8,9966.59
80,9,9970.1
80,10,9961.61
80,11,9969.73
80,12,9966.94
80,13,9961.65
80,14,9963.51
80,15,9963.99
80,16,9966.12
80,17,9967.08
80,18,9961.67
80,19,9959.27
80,20,9966.83
80,21,9967.86
80,22,9964.51
80,23,9966.51
80,24,9964.21
80,25,9966.92
80,26,9961.5
80,27,9968.92
80,28,9967.89
80,29,9965.1
80,30,9964.69
80,31,9964.94
80,32,9965.16
80,33,9966.49
80,34,9966.34
80,35,9968.26
80,36,9962.26
80,37,9961.84
80,38,9963.97
80,39,9968.06
80,40,9965.23
80,41,9966.36
80,42,9967.65
80,43,9967.68
80,44,9961.07
80,45,9961.48
80,46,9965.45
80,47,9962.39
80,48,9968.26
80,49,9965.19
80,50,9967.39
80,51,9963.39
80,52,9968.52
80,53,9968.8
80,54,9967.75
80,55,9965.8
80,56,9965.99
80,57,9969.26
80,58,9960.73
80,59,9964.63
80,60,9965.24
80,61,9965.36
80,62,9961.22
80,63,9969.49
80,64,9961.19
80,65,9966.61
80,66,9966.6
80,67,9965.73
80,68,9961.4
80,69,9961.69
80,70,9970.11
80,71,9959.22
80,72,9968.95
80,73,9967.55
80,74,9966.19
80,75,9965.7
80,76,9967.52
80,77,9972.1
80,78,9963.04
80,79,9966.34
80,80,9960.91
80,81,9965.49
80,82,9967.49
80,83,9964.3
80,84,9968.43
80,85,9970.17
80,86,9963.17
80,87,9962.57
80,88,9960.73
80,89,9964.98
80,90,9964.33
80,91,9968.29
80,92,9965.56
80,93,9966.79
80,94,9967.27
80,95,9969.59
80,96,9963.21
80,97,9967.41
80,98,9968.67
80,99,9959.72
90,0,9972.3
90,1,9957.84
90,2,9954.55
90,3,9967.05
90,4,9970.16
90,5,9958.44
90,6,9963.03
90,7,9960
90,8,9966.29
90,9,9969.8
90,10,9961.31
90,11,9969.43
90,12,9966.64
90,13,9961.35
90,14,9963.21
90,15,9963.69
90,16,9965.82
90,17,9966.78
90,18,9961.37
90,19,9958.97
90,20,9966.53
90,21,9967.56
90,22,9964.21
90,23,9966.21
90,24,9963.91
90,25,9966.62
90,26,9961.2
90,27,9968.62
90,28,9967.59
90,29,9964.8
90,30,9964.39
90,31,9964.64
90,32,9964.86
90,33,9966.19
90,34,9966.04
90,35,9967.96
90,36,9961.96
90,37,9961.54
90,38,9963.67
90,39,9967.76
90,40,9964.93
90,41,9966.06
90,42,9967.35
90,43,9967.38
90,44,9960.77
90,45,9961.18
90,46,9965.15
90,47,9962.09
90,48,9967.96
90,49,9964.89
90,50,9967.09
90,51,9963.09
90,52,9968.22
90,53,9968.5
90,54,9967.45
90,55,9965.5
90,56,9965.69
90,57,9968.96
90,58,9960.43
90,59,9964.33
90,60,9964.94
90,61,9965.06
90,62,9960.92
90,63,9969.19
90,64,9960.89
90,65,9966.31
90,66,9966.3
90,67,9965.43
90,68,9961.1
90,69,9961.39
90,70,9969.81
90,71,9958.92
90,72,9968.65
90,73,9967.25
90,74,9965.89
90,75,9965.4
90,76,9967.22
90,77,9971.8
90,78,9962.74
90,79,9966.04
90,80,9960.61
90,81,9965.19
90,82,9967.19
90,83,9964
90,84,9968.13
90,85,9969.87
90,86,9962.87
90,87,9962.27
90,88,9960.43
90,89,9964.68
90,90,9964.03
90,91,9967.99
90,92,9965.26
90,93,9966.49
90,94,9966.97
90,95,9969.29
90,96,9962.91
90,97,9967.11
90,98,9968.37
90,99,9959.42
100,0,9960.32
100,1,9940.54
100,2,9939.4
100,3,9953
100,4,9956.48
100,5,9942.15
100,6,9946.58
100,7,9945.24
100,8,9951.96
100,9,9958.47
100,10,9944.86
100,11,9955.82
100,12,9954.85
100,13,9943.22
100,14,9948.59
100,15,9949.15
100,16,9952.19
100,17,9949.25
100,18,9946.75
100,19,9943.48
100,20,9951.71
100,21,9955.12
100,22,9950.53
100,23,9951.48
100,24,9947.12
100,25,9952.56
100,26,9944.32
100,27,9953.55
100,28,9955.2
100,29,9950.36
100,30,9949.75
100,31,9951.01
100,32,9949.31
100,33,9953.38
100,34,9953.92
100,35,9955.04
100,36,9948.4
100,37,9944.96
100,38,9947.66
100,39,9954.08
100,40,9949.05
100,41,9952.04
100,42,9952.82
100,43,9954.25
100,44,9945.13
100,45,9946.8
100,46,9952.05
100,47,9947.24
100,48,9954.5
100,49,9950.83
100,50,9953.86
100,51,9948.89
100,52,9953.19
100,53,9955.78
100,54,9956.22
100,55,9952.22
100,56,9952.5
100,57,9955.78
100,58,9947.59
100,59,9950.3
100,60,9947.44
100,61,9952.17
100,62,9945.64
100,63,9957.3
100,64,9945.6
100,65,9949.33
100,66,9948
100,67,9951.61
100,68,9944.86
100,69,9944.71
100,70,9953.97
100,71,9944.73
100,72,9953.53
100,73,9952.34
100,74,9948.49
100,75,9951.73
100,76,9954.83
100,77,9959.73
100,78,9949.47
100,79,9953.78
100,80,9945.81
100,81,9949.67
100,82,9954.63
100,83,9947.98
100,84,9952.09
100,85,9958.87
100,86,9948.08
100,87,9947.74
100,88,9946.42
100,89,9950.74
100,90,9949.49
100,91,9955.4
100,92,9952.53
100,93,9952.91
100,94,9953.66
100,95,9956.42
100,96,9947.62
100,97,9951.02
100,98,9953.24
100,99,9942.37
110,0,9960.02
110,1,9940.26
110,2,9939.1
110,3,9952.7
110,4,9956.18
110,5,9941.87
110,6,9946.31
110,7,9944.95
110,8,9951.68
110,9,9958.17
110,10,9944.59
110,11,9955.52
110,12,9954.55
110,13,9942.97
110,14,9948.29
110,15,9948.86
110,16,9951.89
110,17,9948.95
110,18,9946.46
110,19,9943.21
110,20,9951.41
110,21,9954.82
110,22,9950.23
110,23,9951.19
110,24,9946.85
110,25,9952.26
110,26,9944.05
110,27,9953.27
110,28,9954.9
110,29,9950.06
110,30,9949.46
110,31,9950.71
110,32,9949.03
110,33,9953.08
110,34,9953.62
110,35,9954.74
110,36,9948.1
110,37,9944.7
110,38,9947.39
110,39,9953.78
110,40,9948.78
110,41,9951.74
110,42,9952.53
110,43,9953.95
110,44,9944.85
110,45,9946.5
110,46,9951.75
110,47,9946.96
110,48,9954.2
110,49,9950.53
110,50,9953.56
110,51,9948.59
110,52,9952.91
110,53,9955.48
110,54,9955.92
110,55,9951.92
110,56,9952.2
110,57,9955.48
110,58,9947.29
110,59,9950
110,60,9947.19
110,61,9951.87
110,62,9945.36
110,63,9957
110,64,9945.32
110,65,9949.06
110,66,9947.76
110,67,9951.31
110,68,9944.6
110,69,9944.45
110,70,9953.67
110,71,9944.43
110,72,9953.26
110,73,9952.06
110,74,9948.19
110,75,9951.43
110,76,9954.53
110,77,9959.43
110,78,9949.17
110,79,9953.48
110,80,9945.53
110,81,9949.39
110,82,9954.33
110,83,9947.71
110,84,9951.79
110,85,9958.57
110,86,9947.79
110,87,9947.45
110,88,9946.13
110,89,9950.44
110,90,9949.21
110,91,9955.1
110,92,9952.23
110,93,9952.61
110,94,9953.36
110,95,9956.12
110,96,9947.34
110,97,9950.76
110,98,9952.97
110,99,9942.1
120,0,9959.72
120,1,9939.96
120,2,9938.8
120,3,9952.4
120,4,9955.88
120,5,9941.57
120,6,9946.01
120,7,9944.65
120,8,9951.38
120,9,9957.87
120,10,9944.29
120,11,9955.22
120,12,9954.25
120,13,9942.67
120,14,9947.99
120,15,9948.56
120,16,9951.59
120,17,9948.65
120,18,9946.16
120,19,9942.91
120,20,9951.11
120,21,9954.52
120,22,9949.93
120,23,9950.89
120,24,9946.55
120,25,9951.96
120,26,9943.75
120,27,9952.97
120,28,9954.6
120,29,9949.76
120,30,9949.16
120,31,9950.41
120,32,9948.73
120,33,9952.78
120,34,9953.32
120,35,9954.44
120,36,9947.8
120,37,9944.4
120,38,9947.09
120,39,9953.48
120,40,9948.48
120,41,9951.44
120,42,9952.23
120,43,9953.65
120,44,9944.55
120,45,9946.2
120,46,9951.45
120,47,9946.66
120,48,9953.9
120,49,9950.23
120,50,9953.26
120,51,9948.29
120,52,9952.61
120,53,9955.18
120,54,9955.62
120,55,9951.62
120,56,9951.9
120,57,9955.18
120,58,9946.99
120,59,9949.7
120,60,9946.89
120,61,9951.57
120,62,9945.06
120,63,9956.7
120,64,9945.02
120,65,9948.76
120,66,9947.46
120,67,9951.01
120,68,9944.3
120,69,9944.15
120,70,9953.37
120,71,9944.13
120,72,9952.96
120,73,9951.76
120,74,9947.89
120,75,9951.13
120,76,9954.23
120,77,9959.13
120,78,9948.87
120,79,9953.18
120,80,9945.23
120,81,9949.09
120,82,9954.03
120,83,9947.41
120,84,9951.49
120,85,9958.27
120,86,9947.49
120,87,9947.15
120,88,9945.83
120,89,9950.14
120,90,9948.91
120,91,9954.8
120,92,9951.93
120,93,9952.31
120,94,9953.06
120,95,9955.82
120,96,9947.04
120,97,9950.46
120,98,9952.67
120,99,9941.8
130,0,9946.81
130,1,9922.73
130,2,9924.9
130,3,9938.63
130,4,9942.7
130,5,9926.66
130,6,9931.32
130,7,9927.41
130,8,9937.3
130,9,9944.23
130,10,9926.53
130,11,9942.57
130,12,9942.55
130,13,9925.51
130,14,9932.63
130,15,9931.57
130,16,9937.67
130,17,9932.53
130,18,9929.55
130,19,9927.39
130,20,9938.93
130,21,9939.99
130,22,9931.75
130,23,9937.59
130,24,9930.69
130,25,9936.83
130,26,9926.74
130,27,9938.44
130,28,9942.02
130,29,9937.49
130,30,9934.85
130,31,9934.03
130,32,9931.19
130,33,9940.11
130,34,9939.53
130,35,9941.48
130,36,9934.48
130,37,9926.02
130,38,9931.88
130,39,9939.7
130,40,9932.41
130,41,9935.84
130,42,9937.56
130,43,9941.23
130,44,9929.28
130,45,9931.83
130,46,9937.83
130,47,9933.37
130,48,9939.86
130,49,9935.29
130,50,9934.57
130,51,9931.48
130,52,9938.47
130,53,9941.74
130,54,9943.52
130,55,9936.99
130,56,9934.47
130,57,9939.77
130,58,9932.08
130,59,9935.79
130,60,9930.36
130,61,9936.34
130,62,9931.16
130,63,9945.13
130,64,9930.13
130,65,9933.69
130,66,9930.12
130,67,9936.07
130,68,9930.49
130,69,9928.89
130,70,9937.93
130,71,9929
130,72,9938.16
130,73,9935.45
130,74,9934.9
130,75,9936.32
130,76,9940.82
130,77,9945.61
130,78,9930.68
130,79,9937.98
130,80,9930.51
130,81,9934.46
130,82,9939.25
130,83,9933.28
130,84,9934.19
130,85,9944.9
130,86,9932.41
130,87,9929.2
130,88,9932.06
130,89,9937.11
130,90,9931.86
130,91,9941.27
130,92,9938
130,93,9938.68
130,94,9938.26
130,95,9943.17
130,96,9933.29
130,97,9935.17
130,98,9938.1
130,99,9925.17
140,0,9946.51
140,1,9922.45
140,2,9924.6
140,3,9938.36
140,4,9942.41
140,5,9926.38
140,6,9931.05
140,7,9927.17
140,8,9937.03
140,9,9943.94
140,10,9926.3
140,11,9942.28
140,12,9942.25
140,13,9925.26
140,14,9932.36
140,15,9931.31
140,16,9937.39
140,17,9932.24
140,18,9929.29
140,19,9927.13
140,20,9938.63
140,21,9939.71
140,22,9931.51
140,23,9937.31
140,24,9930.43
140,25,9936.55
140,26,9926.5
140,27,9938.18
140,28,9941.72
140,29,9937.19
140,30,9934.57
140,31,9933.76
140,32,9930.94
140,33,9939.81
140,34,9939.23
140,35,9941.19
140,36,9934.19
140,37,9925.79
140,38,9931.61
140,39,9939.41
140,40,9932.17
140,41,9935.57
140,42,9937.29
140,43,9940.94
140,44,9929
140,45,9931.54
140,46,9937.53
140,47,9933.09
140,48,9939.57
140,49,9935.04
140,50,9934.3
140,51,9931.23
140,52,9938.2
140,53,9941.44
140,54,9943.22
140,55,9936.73
140,56,9934.22
140,57,9939.5
140,58,9931.79
140,59,9935.51
140,60,9930.11
140,61,9936.07
140,62,9930.89
140,63,9944.83
140,64,9929.87
140,65,9933.42
140,66,9929.88
140,67,9935.81
140,68,9930.22
140,69,9928.63
140,70,9937.63
140,71,9928.73
140,72,9937.9
140,73,9935.2
140,74,9934.6
140,75,9936.05
140,76,9940.52
140,77,9945.33
140,78,9930.44
140,79,9937.69
140,80,9930.24
140,81,9934.19
140,82,9938.99
140,83,9933
140,84,9933.9
140,85,9944.62
140,86,9932.14
140,87,9928.95
140,88,9931.78
140,89,9936.82
140,90,9931.61
140,91,9940.97
140,92,9937.73
140,93,9938.4
140,94,9937.99
140,95,9942.87
140,96,9933.01
140,97,9934.92
140,98,9937.84
140,99,9924.91
150,0,9946.21
150,1,9922.15
150,2,9924.3
150,3,9938.06
150,4,9942.11
150,5,9926.08
150,6,9930.75
150,7,9926.87
150,8,9936.73
150,9,9943.64
150,10,9926
150,11,9941.98
150,12,9941.95
150,13,9924.96
150,14,9932.06
150,15,9931.01
150,16,9937.09
150,17,9931.94
150,18,9928.99
150,19,9926.83
150,20,9938.33
150,21,9939.41
150,22,9931.21
150,23,9937.01
150,24,9930.13
150,25,9936.25
150,26,9926.2
150,27,9937.88
150,28,9941.42
150,29,9936.89
150,30,9934.27
150,31,9933.46
150,32,9930.64
150,33,9939.51
150,34,9938.93
150,35,9940.89
150,36,9933.89
150,37,9925.49
150,38,9931.31
150,39,9939.11
150,40,9931.87
150,41,9935.27
150,42,9936.99
150,43,9940.64
150,44,9928.7
150,45,9931.24
150,46,9937.23
150,47,9932.79
150,48,9939.27
150,49,9934.74
150,50,9934
150,51,9930.93
150,52,9937.9
150,53,9941.14
150,54,9942.92
150,55,9936.43
150,56,9933.92
150,57,9939.2
150,58,9931.49
150,59,9935.21
150,60,9929.81
150,61,9935.77
150,62,9930.59
150,63,9944.53
150,64,9929.57
150,65,9933.12
150,66,9929.58
150,67,9935.51
150,68,9929.92
150,69,9928.33
150,70,9937.33
150,71,9928.43
150,72,9937.6
150,73,9934.9
150,74,9934.3
150,75,9935.75
150,76,9940.22
150,77,9945.03
