time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9986.28
40,1,9981.79
40,2,9980.88
40,3,9984.36
40,4,9981.25
40,5,9982.56
40,6,9982.49
40,7,9982.15
40,8,9984.16
40,9,9985.9
40,10,9983.83
40,11,9984.4
40,12,9983.46
40,13,9979.36
40,14,9979.42
40,15,9984.57
40,16,9979.99
40,17,9983.61
40,18,9981.04
40,19,9982.17
40,20,9983.31
40,21,9984.82
40,22,9983.48
40,23,9979.45
40,24,9982.2
40,25,9982.19
40,26,9984.22
40,27,9982.23
40,28,9979.72
40,29,9983.29
40,30,9984.44
40,31,9984.97
40,32,9983.87
40,33,9981.59
40,34,9980.52
40,35,9978.64
40,36,9977.75
40,37,9986.74
40,38,9983.31
40,39,9983.34
40,40,9983.25
40,41,9985
40,42,9982.17
40,43,9985.6
40,44,9982.4
40,45,9985.26
40,46,9981.56
40,47,9985.68
40,48,9980.1
40,49,9976.25
40,50,9983.73
40,51,9986.32
40,52,9983.25
40,53,9980.79
40,54,9979
40,55,9984.43
40,56,9983.33
40,57,9982.13
40,58,9984.77
40,59,9983.88
40,60,9984.57
40,61,9981.09
40,62,9980.99
40,63,9983
40,64,9977.45
40,65,9983
40,66,9978.91
40,67,9978.74
40,68,9986.78
40,69,9981.61
40,70,9981.93
40,71,9982.62
40,72,9983
40,73,9983.98
40,74,9981.58
40,75,9986.34
40,76,9983.91
40,77,9981.76
40,78,9979.45
40,79,9977.5
40,80,9982.54
40,81,9981.68
40,82,9984.45
40,83,9982.68
40,84,9982.1
40,85,9978.13
40,86,9980.46
40,87,9981.86
40,88,9985.1
40,89,9982.59
40,90,9982.35
40,91,9981.53
40,92,9984.09
40,93,9983.78
40,94,9982.2
40,95,9983.7
40,96,9984.76
40,97,9984.72
40,98,9979.67
40,99,9983.09
50,0,9985.98
50,1,9981.53
50,2,9980.65
50,3,9984.06
50,4,9980.97
50,5,9982.29
50,6,9982.25
50,7,9981.89
50,8,9983.86
50,9,9985.6
50,10,9983.53
50,11,9984.1
50,12,9983.19
50,13,9979.12
50,14,9979.17
50,15,9984.29
50,16,9979.72
50,17,9983.35
50,18,9980.77
50,19,9981.93
50,20,9983.02
50,21,9984.52
50,22,9983.18
50,23,9979.2
50,24,9981.93
50,25,9981.91
50,26,9983.93
50,27,9981.95
50,28,9979.47
50,29,9983.01
50,30,9984.14
50,31,9984.67
50,32,9983.59
50,33,9981.3
50,34,9980.27
50,35,9978.37
50,36,9977.46
50,37,9986.44
50,38,9983.03
50,39,9983.08
50,40,9982.96
50,41,9984.7
50,42,9981.9
50,43,9985.32
50,44,9982.11
50,45,9984.96
50,46,9981.31
50,47,9985.38
50,48,9979.8
50,49,9975.98
50,50,9983.44
50,51,9986.04
50,52,9982.96
50,53,9980.56
50,54,9978.76
50,55,9984.15
50,56,9983.05
50,57,9981.84
50,58,9984.48
50,59,9983.59
50,60,9984.28
50,61,9980.86
50,62,9980.71
50,63,9982.7
50,64,9977.15
50,65,9982.74
50,66,9978.61
50,67,9978.44
50,68,9986.48
50,69,9981.33
50,70,9981.69
50,71,9982.33
50,72,9982.7
50,73,9983.73
50,74,9981.3
50,75,9986.05
50,76,9983.62
50,77,9981.48
50,78,9979.21
50,79,9977.25
50,80,9982.25
50,81,9981.38
50,82,9984.15
50,83,9982.41
50,84,9981.81
50,85,9977.88
50,86,9980.21
50,87,9981.58
50,88,9984.8
50,89,9982.32
50,90,9982.06
50,91,9981.27
50,92,9983.79
50,93,9983.52
50,94,9981.93
50,95,9983.4
50,96,9984.48
50,97,9984.42
50,98,9979.42
50,99,9982.8
60,0,9985.68
60,1,9981.23
60,2,9980.35
60,3,9983.76
60,4,9980.67
60,5,9981.99
60,6,9981.95
60,7,9981.59
60,8,9983.56
60,9,9985.3
60,10,9983.23
60,11,9983.8
60,12,9982.89
60,13,9978.82
60,14,9978.87
60,15,9983.99
60,16,9979.42
60,17,9983.05
60,18,9980.47
60,19,9981.63
60,20,9982.72
60,21,9984.22
60,22,9982.88
60,23,9978.9
60,24,9981.63
60,25,9981.61
60,26,9983.63
60,27,9981.65
60,28,9979.17
60,29,9982.71
60,30,9983.84
60,31,9984.37
60,32,9983.29
60,33,9981
60,34,9979.97
60,35,9978.07
60,36,9977.16
60,37,9986.14
60,38,9982.73
60,39,9982.78
60,40,9982.66
60,41,9984.4
60,42,9981.6
60,43,9985.02
60,44,9981.81
60,45,9984.66
60,46,9981.01
60,47,9985.08
60,48,9979.5
60,49,9975.68
60,50,9983.14
60,51,9985.74
60,52,9982.66
60,53,9980.26
60,54,9978.46
60,55,9983.85
60,56,9982.75
60,57,9981.54
60,58,9984.18
60,59,9983.29
60,60,9983.98
60,61,9980.56
60,62,9980.41
60,63,9982.4
60,64,9976.85
60,65,9982.44
60,66,9978.31
60,67,9978.14
60,68,9986.18
60,69,9981.03
60,70,9981.39
60,71,9982.03
60,72,9982.4
60,73,9983.43
60,74,9981
60,75,9985.75
60,76,9983.32
60,77,9981.18
60,78,9978.91
60,79,9976.95
60,80,9981.95
60,81,9981.08
60,82,9983.85
60,83,9982.11
60,84,9981.51
60,85,9977.58
60,86,9979.91
60,87,9981.28
60,88,9984.5
60,89,9982.02
60,90,9981.76
60,91,9980.97
60,92,9983.49
60,93,9983.22
60,94,9981.63
60,95,9983.1
60,96,9984.18
60,97,9984.12
60,98,9979.12
60,99,9982.5
70,0,9974.27
70,1,9966.43
70,2,9960.82
70,3,9969.79
70,4,9966.56
70,5,9968.15
70,6,9961.92
70,7,9962.32
70,8,9966.54
70,9,9969.94
70,10,9969.1
70,11,9970.56
70,12,9967.48
70,13,9962.64
70,14,9961.75
70,15,9968.3
70,16,9960.51
70,17,9964.88
70,18,9961.41
70,19,9964.59
70,20,9967.62
70,21,9969.86
70,22,9965.66
70,23,9956.93
70,24,9964.69
70,25,9963.87
70,26,9968.88
70,27,9962.53
70,28,9957.82
70,29,9965.47
70,30,9968.94
70,31,9968.14
70,32,9966.13
70,33,9965.37
70,34,9960.36
70,35,9962.44
70,36,9959.41
70,37,9968.61
70,38,9967.93
70,39,9967.4
70,40,9966.92
70,41,9968.8
70,42,9967.04
70,43,9971.26
70,44,9963.84
70,45,9966.96
70,46,9961.91
70,47,9969.81
70,48,9964.3
70,49,9957.51
70,50,9965.32
70,51,9971.91
70,52,9966.99
70,53,9961.07
70,54,9964.3
70,55,9968.08
70,56,9969.39
70,57,9964.69
70,58,9967.81
70,59,9966.4
70,60,9969.11
70,61,9964.77
70,62,9963.86
70,63,9965.05
70,64,9957.2
70,65,9966.26
70,66,9961.75
70,67,9959.09
70,68,9964.7
70,69,9962.14
70,70,9965.97
70,71,9967.37
70,72,9967.5
70,73,9967.82
70,74,9964.61
70,75,9972.56
70,76,9967.36
70,77,9963.27
70,78,9963.72
70,79,9962.34
70,80,9963.01
70,81,9964.89
70,82,9970.84
70,83,9963.3
70,84,9966.44
70,85,9963.26
70,86,9959.44
70,87,9962.16
70,88,9968.86
70,89,9964.57
70,90,9968.01
70,91,9961.97
70,92,9966.47
70,93,9966.5
70,94,9966.2
70,95,9969.51
70,96,9966.86
70,97,9968.07
70,98,9957.83
70,99,9964.34
80,0,9973.97
80,1,9966.13
80,2,9960.58
80,3,9969.49
80,4,9966.26
80,5,9967.85
80,6,9961.68
80,7,9962.05
80,8,9966.27
80,9,9969.64
80,10,9968.8
80,11,9970.26
80,12,9967.19
80,13,9962.37
80,14,9961.48
80,15,9968.02
80,16,9960.25
80,17,9964.62
80,18,9961.16
80,19,9964.32
80,20,9967.32
80,21,9969.56
80,22,9965.36
80,23,9956.69
80,24,9964.41
80,25,9963.6
80,26,9968.58
80,27,9962.26
80,28,9957.59
80,29,9965.19
80,30,9968.64
80,31,9967.85
80,32,9965.86
80,33,9965.07
80,34,9960.11
80,35,9962.14
80,36,9959.11
80,37,9968.31
80,38,9967.63
80,39,9967.12
80,40,9966.63
80,41,9968.5
80,42,9966.74
80,43,9970.96
80,44,9963.56
80,45,9966.67
80,46,9961.67
80,47,9969.51
80,48,9964
80,49,9957.21
80,50,9965.04
80,51,9971.61
80,52,9966.7
80,53,9960.83
80,54,9964
80,55,9967.79
80,56,9969.09
80,57,9964.42
80,58,9967.52
80,59,9966.11
80,60,9968.82
80,61,9964.48
80,62,9963.57
80,63,9964.76
80,64,9956.9
80,65,9965.97
80,66,9961.45
80,67,9958.8
80,68,9964.4
80,69,9961.87
80,70,9965.67
80,71,9967.08
80,72,9967.2
80,73,9967.54
80,74,9964.32
80,75,9972.26
80,76,9967.07
80,77,9962.99
80,78,9963.44
80,79,9962.04
80,80,9962.75
80,81,9964.59
80,82,9970.54
80,83,9963.03
80,84,9966.14
80,85,9962.96
80,86,9959.2
80,87,9961.91
80,88,9968.56
80,89,9964.3
80,90,9967.71
80,91,9961.72
80,92,9966.17
80,93,9966.22
80,94,9965.91
80,95,9969.21
80,96,9966.58
80,97,9967.77
80,98,9957.59
80,99,9964.08
90,0,9973.67
90,1,9965.83
90,2,9960.28
90,3,9969.19
90,4,9965.96
90,5,9967.55
90,6,9961.38
90,7,9961.75
90,8,9965.97
90,9,9969.34
90,10,9968.5
90,11,9969.96
90,12,9966.89
90,13,9962.07
90,14,9961.18
90,15,9967.72
90,16,9959.95
90,17,9964.32
90,18,9960.86
90,19,9964.02
90,20,9967.02
90,21,9969.26
90,22,9965.06
90,23,9956.39
90,24,9964.11
90,25,9963.3
90,26,9968.28
90,27,9961.96
90,28,9957.29
90,29,9964.89
90,30,9968.34
90,31,9967.55
90,32,9965.56
90,33,9964.77
90,34,9959.81
90,35,9961.84
90,36,9958.81
90,37,9968.01
90,38,9967.33
90,39,9966.82
90,40,9966.33
90,41,9968.2
90,42,9966.44
90,43,9970.66
90,44,9963.26
90,45,9966.37
90,46,9961.37
90,47,9969.21
90,48,9963.7
90,49,9956.91
90,50,9964.74
90,51,9971.31
90,52,9966.4
90,53,9960.53
90,54,9963.7
90,55,9967.49
90,56,9968.79
90,57,9964.12
90,58,9967.22
90,59,9965.81
90,60,9968.52
90,61,9964.18
90,62,9963.27
90,63,9964.46
90,64,9956.6
90,65,9965.67
90,66,9961.15
90,67,9958.5
90,68,9964.1
90,69,9961.57
90,70,9965.37
90,71,9966.78
90,72,9966.9
90,73,9967.24
90,74,9964.02
90,75,9971.96
90,76,9966.77
90,77,9962.69
90,78,9963.14
90,79,9961.74
90,80,9962.45
90,81,9964.29
90,82,9970.24
90,83,9962.73
90,84,9965.84
90,85,9962.66
90,86,9958.9
90,87,9961.61
90,88,9968.26
90,89,9964
90,90,9967.41
90,91,9961.42
90,92,9965.87
90,93,9965.92
90,94,9965.61
90,95,9968.91
90,96,9966.28
90,97,9967.47
90,98,9957.29
90,99,9963.78
100,0,9960.31
100,1,9949.83
100,2,9946.61
100,3,9953.29
100,4,9949.65
100,5,9951.65
100,6,9945.23
100,7,9943.13
100,8,9950.31
100,9,9955.21
100,10,9952.34
100,11,9954.3
100,12,9948.15
100,13,9942.68
100,14,9943.71
100,15,9950.91
100,16,9941.69
100,17,9946.7
100,18,9942.82
100,19,9947.17
100,20,9951.84
100,21,9951.77
100,22,9952.59
100,23,9935.01
100,24,9945.13
100,25,9946.3
100,26,9954.15
100,27,9944.56
100,28,9936.6
100,29,9948.63
100,30,9953.39
100,31,9950.66
100,32,9948.32
100,33,9946.96
100,34,9941.06
100,35,9941.48
100,36,9939.84
100,37,9953.73
100,38,9952.28
100,39,9947.44
100,40,9951.6
100,41,9951.28
100,42,9948.25
100,43,9952.99
100,44,9944.85
100,45,9948.29
100,46,9945.85
100,47,9953.49
100,48,9942.09
100,49,9940.15
100,50,9947.15
100,51,9953.13
100,52,9951.22
100,53,9947.25
100,54,9943.6
100,55,9951.44
100,56,9952.66
100,57,9948.7
100,58,9951.94
100,59,9949.65
100,60,9951.4
100,61,9949.95
100,62,9945.67
100,63,9947.69
100,64,9936.93
100,65,9948.39
100,66,9945.2
100,67,9940.8
100,68,9944.98
100,69,9942.37
100,70,9951.75
100,71,9950.99
100,72,9950.65
100,73,9949.63
100,74,9946.95
100,75,9954.58
100,76,9950.65
100,77,9943.28
100,78,9945.13
100,79,9942.64
100,80,9943.5
100,81,9946.63
100,82,9955.46
100,83,9947.63
100,84,9950.12
100,85,9943.55
100,86,9938.91
100,87,9941.91
100,88,9953.37
100,89,9945.81
100,90,9953.6
100,91,9944.25
100,92,9948.96
100,93,9949.14
100,94,9950.51
100,95,9952.48
100,96,9948.17
100,97,9949.71
100,98,9935.69
100,99,9948.1
110,0,9960.03
110,1,9949.55
110,2,9939.36
110,3,9953.02
110,4,9949.39
110,5,9951.39
110,6,9944.97
110,7,9942.9
110,8,9950.04
110,9,9954.92
110,10,9952.07
110,11,9954.01
110,12,9947.91
110,13,9942.47
110,14,9943.5
110,15,9950.67
110,16,9941.44
110,17,9946.48
110,18,9942.58
110,19,9946.92
110,20,9951.59
110,21,9951.53
110,22,9952.29
110,23,9934.8
110,24,9944.91
110,25,9946.04
110,26,9953.86
110,27,9944.31
110,28,9936.38
110,29,9948.36
110,30,9953.09
110,31,9950.4
110,32,9948.08
110,33,9946.71
110,34,9940.81
110,35,9941.25
110,36,9939.59
110,37,9953.46
110,38,9952.03
110,39,9947.23
110,40,9951.32
110,41,9951.01
110,42,9948.03
110,43,9952.74
110,44,9944.59
110,45,9948.02
110,46,9945.58
110,47,9953.21
110,48,9941.81
110,49,9939.9
110,50,9946.91
110,51,9952.89
110,52,9950.96
110,53,9940.36
110,54,9943.39
110,55,9951.18
110,56,9952.42
110,57,9948.42
110,58,9951.66
110,59,9949.4
110,60,9951.15
110,61,9943.04
110,62,9945.43
110,63,9947.43
110,64,9936.63
110,65,9948.13
110,66,9944.91
110,67,9940.55
110,68,9944.68
110,69,9942.12
110,70,9945.22
110,71,9950.74
110,72,9950.39
110,73,9949.41
110,74,9946.71
110,75,9954.33
110,76,9950.4
110,77,9943.03
110,78,9944.89
110,79,9942.43
110,80,9943.25
110,81,9946.35
110,82,9955.17
110,83,9947.35
110,84,9949.83
110,85,9943.34
110,86,9938.69
110,87,9941.67
110,88,9953.11
110,89,9945.57
110,90,9953.34
110,91,9943.99
110,92,9948.68
110,93,9948.87
110,94,9950.24
110,95,9952.21
110,96,9947.93
110,97,9949.42
110,98,9935.47
110,99,9947.81
120,0,9959.73
120,1,9949.25
120,2,9939.06
120,3,9952.72
120,4,9949.09
120,5,9951.09
120,6,9944.67
120,7,9942.6
120,8,9949.74
120,9,9954.62
120,10,9951.77
120,11,9953.71
120,12,9947.61
120,13,9942.17
120,14,9943.2
120,15,9950.37
120,16,9941.14
120,17,9946.18
120,18,9942.28
120,19,9946.62
120,20,9951.29
120,21,9951.23
120,22,9951.99
120,23,9934.5
120,24,9944.61
120,25,9945.74
120,26,9953.56
120,27,9944.01
120,28,9936.08
120,29,9948.06
120,30,9952.79
120,31,9950.1
120,32,9947.78
120,33,9946.41
120,34,9940.51
120,35,9940.95
120,36,9939.29
120,37,9953.16
120,38,9951.73
120,39,9946.93
120,40,9951.02
120,41,9950.71
120,42,9947.73
120,43,9952.44
120,44,9944.29
120,45,9947.72
120,46,9945.28
120,47,9952.91
120,48,9941.51
120,49,9939.6
120,50,9946.61
120,51,9952.59
120,52,9950.66
120,53,9940.06
120,54,9943.09
120,55,9950.88
120,56,9952.12
120,57,9948.12
120,58,9951.36
120,59,9949.1
120,60,9950.85
120,61,9942.74
120,62,9945.13
120,63,9947.13
120,64,9936.33
120,65,9947.83
120,66,9944.61
120,67,9940.25
120,68,9944.38
120,69,9941.82
120,70,9944.92
120,71,9950.44
120,72,9950.09
120,73,9949.11
120,74,9946.41
120,75,9954.03
120,76,9950.1
120,77,9942.73
120,78,9944.59
120,79,9942.13
120,80,9942.95
120,81,9946.05
120,82,9954.87
120,83,9947.05
120,84,9949.53
120,85,9943.04
120,86,9938.39
120,87,9941.37
120,88,9952.81
120,89,9945.27
120,90,9953.04
120,91,9943.69
120,92,9948.38
120,93,9948.57
120,94,9949.94
120,95,9951.91
120,96,9947.63
120,97,9949.12
120,98,9935.17
120,99,9947.51
130,0,9946.38
130,1,9932.01
130,2,9925.49
130,3,9936.66
130,4,9934.09
130,5,9931.76
130,6,9931.34
130,7,9924.07
130,8,9935.6
130,9,9941.11
130,10,9936.18
130,11,9937.76
130,12,9930.3
130,13,9929.34
130,14,9931.31
130,15,9933.16
130,16,9927.38
130,17,9933.69
130,18,9924.81
130,19,9933.1
130,20,9933.35
130,21,9933.55
130,22,9938.03
130,23,9919.26
130,24,9930.26
130,25,9928.55
130,26,9933.64
130,27,9927
130,28,9920.02
130,29,9929.44
130,30,9938
130,31,9933.87
130,32,9930.97
130,33,9929.89
130,34,9926.17
130,35,9926.75
130,36,9920.03
130,37,9939.98
130,38,9933.53
130,39,9934.82
130,40,9936.18
130,41,9935.96
130,42,9934.74
130,43,9936.9
130,44,9925.41
130,45,9933.66
130,46,9932.07
130,47,9938.49
130,48,9920.65
130,49,9922.01
130,50,9930.37
130,51,9936.93
130,52,9935.95
130,53,9926.05
130,54,9930.48
130,55,9936.54
130,56,9936.12
130,57,9932.39
130,58,9935.87
130,59,9930.85
130,60,9932.87
130,61,9929.01
130,62,9927.79
130,63,9929.83
130,64,9922.62
130,65,9933.2
130,66,9928.87
130,67,9921.91
130,68,9926.82
130,69,9923.42
130,70,9931.53
130,71,9934.78
130,72,9933.68
130,73,9937.15
130,74,9926.94
130,75,9939.23
130,76,9933.21
130,77,9923.34
130,78,9930.62
130,79,9928.98
130,80,9925.43
130,81,9930.49
130,82,9940.31
130,83,9931.16
130,84,9933.45
130,85,9928.43
130,86,9924.1
130,87,9926.15
130,88,9936.72
130,89,9928.88
130,90,9938.04
130,91,9929.89
130,92,9936.77
130,93,9935.35
130,94,9930.05
130,95,9937.17
130,96,9928.39
130,97,9932.76
130,98,9920.33
130,99,9931.27
140,0,9946.11
140,1,9931.75
140,2,9918.19
140,3,9936.4
140,4,9933.84
140,5,9931.54
140,6,9924.97
140,7,9923.85
140,8,9935.34
140,9,9940.82
140,10,9935.93
140,11,9937.5
140,12,9930.07
140,13,9923.3
140,14,9925.37
140,15,9932.94
140,16,9922.35
140,17,9928.31
140,18,9924.58
140,19,9926.68
140,20,9933.11
140,21,9933.33
140,22,9937.76
140,23,9913.19
140,24,9924.91
140,25,9928.3
140,26,9933.4
140,27,9926.75
140,28,9914.14
140,29,9929.2
140,30,9937.72
140,31,9933.62
140,32,9930.74
140,33,9929.64
140,34,9920.19
140,35,9921.44
140,36,9919.79
140,37,9939.72
140,38,9933.29
140,39,9928.75
140,40,9935.93
140,41,9935.69
140,42,9929.32
140,43,9936.66
140,44,9925.17
140,45,9933.36
140,46,9925.96
140,47,9938.2
140,48,9920.39
140,49,9921.78
140,50,9930.13
140,51,9936.7
140,52,9935.7
140,53,9919.18
140,54,9924.33
140,55,9936.29
140,56,9935.9
140,57,9932.16
140,58,9935.62
140,59,9930.61
140,60,9932.63
140,61,9922.09
140,62,9927.56
140,63,9929.58
140,64,9922.32
140,65,9928.01
140,66,9928.59
140,67,9921.67
140,68,9926.53
140,69,9923.19
140,70,9925.02
140,71,9934.54
140,72,9933.43
140,73,9931.31
140,74,9926.71
140,75,9938.99
140,76,9932.97
140,77,9923.1
140,78,9923.71
140,79,9923.05
140,80,9925.19
140,81,9930.23
140,82,9940.03
140,83,9930.89
140,84,9933.2
140,85,9922.37
140,86,9918.35
140,87,9925.88
140,88,9936.47
140,89,9928.65
140,90,9937.79
140,91,9924.52
140,92,9936.51
140,93,9930.04
140,94,9929.83
140,95,9936.91
140,96,9928.16
140,97,9932.48
140,98,9914.57
140,99,9931.02
150,0,9945.81
150,1,9931.45
150,2,9917.89
150,3,9936.1
150,4,9933.54
150,5,9931.24
150,6,9924.67
150,7,9923.55
150,8,9935.04
150,9,9940.52
150,10,9935.63
150,11,9937.2
150,12,9929.77
150,13,9923
150,14,9925.07
150,15,9932.64
150,16,9922.05
150,17,9928.01
150,18,9924.28
150,19,9926.38
150,20,9932.81
150,21,9933.03
150,22,9937.46
150,23,9912.89
150,24,9924.61
150,25,9928
150,26,9933.1
150,27,9926.45
150,28,9913.84
150,29,9928.9
150,30,9937.42
150,31,9933.32
150,32,9930.44
150,33,9929.34
150,34,9919.89
150,35,9921.14
150,36,9919.49
150,37,9939.42
150,38,9932.99
150,39,9928.45
150,40,9935.63
150,41,9935.39
150,42,9929.02
150,43,9936.36
150,44,9924.87
150,45,9933.06
150,46,9925.66
150,47,9937.9
150,48,9920.09
150,49,9921.48
150,50,9929.83
150,51,9936.4
150,52,9935.4
150,53,9918.88
150,54,9924.03
150,55,9935.99
150,56,9935.6
150,57,9931.86
150,58,9935.32
150,59,9930.31
150,60,9932.33
150,61,9921.79
150,62,9927.26
150,63,9929.28
150,64,9922.02
150,65,9927.71
150,66,9928.29
150,67,9921.37
150,68,9926.23
150,69,9922.89
150,70,9924.72
150,71,9934.24
150,72,9933.13
150,73,9931.01
150,74,9926.41
150,75,9938.69
150,76,9932.67
150,77,9922.8
