time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9988.05
40,1,9983.74
40,2,9986.86
40,3,9988.29
40,4,9987.3
40,5,9986.02
40,6,9986.24
40,7,9985.3
40,8,9983.64
40,9,9986.17
40,10,9983.86
40,11,9985.17
40,12,9982.5
40,13,9986.52
40,14,9981.63
40,15,9982.6
40,16,9984.23
40,17,9983.55
40,18,9989.37
40,19,9988.7
40,20,9988.41
40,21,9986.59
40,22,9986.77
40,23,9984.9
40,24,9986.3
40,25,9986.03
40,26,9983.44
40,27,9983.81
40,28,9987.65
40,29,9983.8
40,30,9985.96
40,31,9985.09
40,32,9987.98
40,33,9982.92
40,34,9983.92
40,35,9982.25
40,36,9985.9
40,37,9985.88
40,38,9985.84
40,39,9985.75
40,40,9984.96
40,41,9987.19
40,42,9983.16
40,43,9988.84
40,44,9984.15
40,45,9982.17
40,46,9986.73
40,47,9985.21
40,48,9979.7
40,49,9988.79
40,50,9986.43
40,51,9982
40,52,9989.43
40,53,9986.87
40,54,9984.71
40,55,9986.85
40,56,9985.01
40,57,9982.92
40,58,9985.14
40,59,9980.31
40,60,9982.79
40,61,9987.2
40,62,9983.06
40,63,9984.01
40,64,9982.26
40,65,9987.15
40,66,9987.59
40,67,9987.06
40,68,9988.11
40,69,9980.5
40,70,9982.47
40,71,9984.4
40,72,9980.83
40,73,9985.94
40,74,9985.43
40,75,9987.25
40,76,9986.33
40,77,9985.55
40,78,9984.63
40,79,9985.82
40,80,9985.87
40,81,9983.12
40,82,9983.85
40,83,9985.33
40,84,9985.75
40,85,9985.74
40,86,9986.6
40,87,9984.99
40,88,9980.97
40,89,9984.17
40,90,9986.17
40,91,9985.58
40,92,9982.77
40,93,9984.32
40,94,9984
40,95,9986.32
40,96,9989.13
40,97,9986.89
40,98,9984.41
40,99,9987.38
50,0,9987.75
50,1,9983.44
50,2,9986.56
50,3,9987.99
50,4,9987
50,5,9985.72
50,6,9985.94
50,7,9985
50,8,9983.34
50,9,9985.87
50,10,9983.56
50,11,9984.87
50,12,9982.2
50,13,9986.22
50,14,9981.33
50,15,9982.3
50,16,9983.93
50,17,9983.25
50,18,9989.07
50,19,9988.4
50,20,9988.11
50,21,9986.29
50,22,9986.47
50,23,9984.6
50,24,9986
50,25,9985.73
50,26,9983.14
50,27,9983.51
50,28,9987.35
50,29,9983.5
50,30,9985.66
50,31,9984.79
50,32,9987.68
50,33,9982.62
50,34,9983.62
50,35,9981.96
50,36,9985.6
50,37,9985.58
50,38,9985.54
50,39,9985.45
50,40,9984.66
50,41,9986.89
50,42,9982.86
50,43,9988.54
50,44,9983.85
50,45,9981.87
50,46,9986.43
50,47,9984.91
50,48,9979.4
50,49,9988.49
50,50,9986.13
50,51,9981.71
50,52,9989.13
50,53,9986.57
50,54,9984.41
50,55,9986.55
50,56,9984.71
50,57,9982.62
50,58,9984.84
50,59,9980.03
50,60,9982.5
50,61,9986.9
50,62,9982.76
50,63,9983.71
50,64,9981.96
50,65,9986.85
50,66,9987.29
50,67,9986.76
50,68,9987.81
50,69,9980.22
50,70,9982.17
50,71,9984.1
50,72,9980.53
50,73,9985.64
50,74,9985.13
50,75,9986.95
50,76,9986.03
50,77,9985.25
50,78,9984.33
50,79,9985.52
50,80,9985.57
50,81,9982.83
50,82,9983.55
50,83,9985.03
50,84,9985.45
50,85,9985.44
50,86,9986.3
50,87,9984.69
50,88,9980.67
50,89,9983.87
50,90,9985.87
50,91,9985.28
50,92,9982.47
50,93,9984.02
50,94,9983.7
50,95,9986.02
50,96,9988.83
50,97,9986.59
50,98,9984.11
50,99,9987.08
60,0,9987.45
60,1,9983.14
60,2,9986.26
60,3,9987.69
60,4,9986.7
60,5,9985.42
60,6,9985.64
60,7,9984.7
60,8,9983.04
60,9,9985.57
60,10,9983.26
60,11,9984.57
60,12,9981.9
60,13,9985.92
60,14,9981.03
60,15,9982
60,16,9983.63
60,17,9982.95
60,18,9988.77
60,19,9988.1
60,20,9987.81
60,21,9985.99
60,22,9986.17
60,23,9984.3
60,24,9985.7
60,25,9985.43
60,26,9982.84
60,27,9983.21
60,28,9987.05
60,29,9983.2
60,30,9985.36
60,31,9984.49
60,32,9987.38
60,33,9982.32
60,34,9983.32
60,35,9981.66
60,36,9985.3
60,37,9985.28
60,38,9985.24
60,39,9985.15
60,40,9984.36
60,41,9986.59
60,42,9982.56
60,43,9988.24
60,44,9983.55
60,45,9981.57
60,46,9986.13
60,47,9984.61
60,48,9979.1
60,49,9988.19
60,50,9985.83
60,51,9981.41
60,52,9988.83
60,53,9986.27
60,54,9984.11
60,55,9986.25
60,56,9984.41
60,57,9982.32
60,58,9984.54
60,59,9979.73
60,60,9982.2
60,61,9986.6
60,62,9982.46
60,63,9983.41
60,64,9981.66
60,65,9986.55
60,66,9986.99
60,67,9986.46
60,68,9987.51
60,69,9979.92
60,70,9981.87
60,71,9983.8
60,72,9980.23
60,73,9985.34
60,74,9984.83
60,75,9986.65
60,76,9985.73
60,77,9984.95
60,78,9984.03
60,79,9985.22
60,80,9985.27
60,81,9982.53
60,82,9983.25
60,83,9984.73
60,84,9985.15
60,85,9985.14
60,86,9986
60,87,9984.39
60,88,9980.37
60,89,9983.57
60,90,9985.57
60,91,9984.98
60,92,9982.17
60,93,9983.72
60,94,9983.4
60,95,9985.72
60,96,9988.53
60,97,9986.29
60,98,9983.81
60,99,9986.78
70,0,9976.99
70,1,9970.66
70,2,9975.59
70,3,9977.95
70,4,9974.99
70,5,9973.75
70,6,9972.53
70,7,9974.58
70,8,9970.78
70,9,9972.94
70,10,9971.17
70,11,9973.16
70,12,9969.94
70,13,9973.89
70,14,9964.04
70,15,9965.55
70,16,9971.83
70,17,9971.86
70,18,9977.8
70,19,9978.39
70,20,9978.29
70,21,9974.95
70,22,9973.57
70,23,9972.79
70,24,9972.63
70,25,9974.49
70,26,9969.8
70,27,9967.95
70,28,9976.82
70,29,9970.74
70,30,9971.79
70,31,9973.36
70,32,9975.76
70,33,9969.79
70,34,9971.76
70,35,9969.9
70,36,9973.09
70,37,9972.78
70,38,9974.15
70,39,9972.7
70,40,9969.1
70,41,9976.09
70,42,9966.51
70,43,9977.54
70,44,9971.58
70,45,9969.13
70,46,9970.04
70,47,9973.86
70,48,9967.77
70,49,9977.88
70,50,9973.09
70,51,9966.33
70,52,9978.08
70,53,9975.81
70,54,9971.39
70,55,9974.25
70,56,9970.22
70,57,9968.84
70,58,9973.12
70,59,9965.66
70,60,9968.93
70,61,9975.07
70,62,9967.37
70,63,9972
70,64,9966.58
70,65,9974.29
70,66,9975.64
70,67,9975.97
70,68,9976.57
70,69,9965.97
70,70,9969.17
70,71,9971
70,72,9962.57
70,73,9972.78
70,74,9971.59
70,75,9975.61
70,76,9969.83
70,77,9972.05
70,78,9970.41
70,79,9973.04
70,80,9973.48
70,81,9971.41
70,82,9967.98
70,83,9970.27
70,84,9972.72
70,85,9974.09
70,86,9973.45
70,87,9971.37
70,88,9965.73
70,89,9968.61
70,90,9972.64
70,91,9971.26
70,92,9967.33
70,93,9970.28
70,94,9970.85
70,95,9973.49
70,96,9977.3
70,97,9974.01
70,98,9971.79
70,99,9975.59
80,0,9976.69
80,1,9970.36
80,2,9975.29
80,3,9977.65
80,4,9974.69
80,5,9973.45
80,6,9972.23
80,7,9974.28
80,8,9970.48
80,9,9972.64
80,10,9970.87
80,11,9972.86
80,12,9969.64
80,13,9973.59
80,14,9963.75
80,15,9965.26
80,16,9971.53
80,17,9971.56
80,18,9977.5
80,19,9978.09
80,20,9977.99
80,21,9974.65
80,22,9973.27
80,23,9972.49
80,24,9972.33
80,25,9974.19
80,26,9969.5
80,27,9967.65
80,28,9976.52
80,29,9970.44
80,30,9971.49
80,31,9973.06
80,32,9975.46
80,33,9969.49
80,34,9971.46
80,35,9969.6
80,36,9972.79
80,37,9972.48
80,38,9973.85
80,39,9972.4
80,40,9968.8
80,41,9975.79
80,42,9966.21
80,43,9977.24
80,44,9971.28
80,45,9968.83
80,46,9969.76
80,47,9973.56
80,48,9967.47
80,49,9977.58
80,50,9972.79
80,51,9966.03
80,52,9977.78
80,53,9975.51
80,54,9971.09
80,55,9973.95
80,56,9969.92
80,57,9968.54
80,58,9972.82
80,59,9965.36
80,60,9968.63
80,61,9974.77
80,62,9967.07
80,63,9971.7
80,64,9966.28
80,65,9973.99
80,66,9975.34
80,67,9975.67
80,68,9976.27
80,69,9965.67
80,70,9968.87
80,71,9970.7
80,72,9962.27
80,73,9972.48
80,74,9971.29
80,75,9975.31
80,76,9969.53
80,77,9971.75
80,78,9970.11
80,79,9972.74
80,80,9973.18
80,81,9971.11
80,82,9967.7
80,83,9969.97
80,84,9972.42
80,85,9973.79
80,86,9973.15
80,87,9971.07
80,88,9965.43
80,89,9968.31
80,90,9972.34
80,91,9970.96
80,92,9967.03
80,93,9969.98
80,94,9970.55
80,95,9973.19
80,96,9977
80,97,9973.71
80,98,9971.49
80,99,9975.29
90,0,9976.39
90,1,9970.06
90,2,9974.99
90,3,9977.35
90,4,9974.39
90,5,9973.15
90,6,9971.93
90,7,9973.98
90,8,9970.18
90,9,9972.34
90,10,9970.57
90,11,9972.56
90,12,9969.34
90,13,9973.29
90,14,9963.45
90,15,9964.96
90,16,9971.23
90,17,9971.26
90,18,9977.2
90,19,9977.79
90,20,9977.69
90,21,9974.35
90,22,9972.97
90,23,9972.19
90,24,9972.03
90,25,9973.89
90,26,9969.2
90,27,9967.35
90,28,9976.22
90,29,9970.14
90,30,9971.19
90,31,9972.76
90,32,9975.16
90,33,9969.19
90,34,9971.16
90,35,9969.3
90,36,9972.49
90,37,9972.18
90,38,9973.55
90,39,9972.1
90,40,9968.5
90,41,9975.49
90,42,9965.91
90,43,9976.94
90,44,9970.98
90,45,9968.53
90,46,9969.46
90,47,9973.26
90,48,9967.17
90,49,9977.28
90,50,9972.49
90,51,9965.73
90,52,9977.48
90,53,9975.21
90,54,9970.79
90,55,9973.65
90,56,9969.62
90,57,9968.24
90,58,9972.52
90,59,9965.06
90,60,9968.33
90,61,9974.47
90,62,9966.77
90,63,9971.4
90,64,9965.98
90,65,9973.69
90,66,9975.04
90,67,9975.37
90,68,9975.97
90,69,9965.37
90,70,9968.57
90,71,9970.4
90,72,9961.97
90,73,9972.18
90,74,9970.99
90,75,9975.01
90,76,9969.23
90,77,9971.45
90,78,9969.81
90,79,9972.44
90,80,9972.88
90,81,9970.81
90,82,9967.4
90,83,9969.67
90,84,9972.12
90,85,9973.49
90,86,9972.85
90,87,9970.77
90,88,9965.13
90,89,9968.01
90,90,9972.04
90,91,9970.66
90,92,9966.73
90,93,9969.68
90,94,9970.25
90,95,9972.89
90,96,9976.7
90,97,9973.41
90,98,9971.19
90,99,9974.99
100,0,9964.11
100,1,9953.17
100,2,9961.34
100,3,9964.37
100,4,9959.77
100,5,9956.69
100,6,9956.08
100,7,9959.62
100,8,9954.81
100,9,9957.48
100,10,9954.32
100,11,9959.66
100,12,9954.12
100,13,9958.47
100,14,9947.61
100,15,9949.07
100,16,9957.87
100,17,9955.81
100,18,9964.88
100,19,9964.82
100,20,9966.15
100,21,9961.02
100,22,9960.35
100,23,9957.45
100,24,9958.94
100,25,9960.65
100,26,9954.41
100,27,9951.23
100,28,9963.75
100,29,9954.58
100,30,9957.65
100,31,9958.28
100,32,9960.74
100,33,9953.26
100,34,9955.75
100,35,9953.52
100,36,9959.28
100,37,9958.49
100,38,9957.08
100,39,9955.52
100,40,9954.99
100,41,9960.68
100,42,9948.05
100,43,9963.69
100,44,9957.24
100,45,9950.96
100,46,9952.55
100,47,9959.04
100,48,9952.69
100,49,9965.67
100,50,9957.69
100,51,9947.31
100,52,9965.98
100,53,9961.77
100,54,9956.97
100,55,9958.37
100,56,9954.59
100,57,9951.92
100,58,9954.73
100,59,9945.7
100,60,9950.53
100,61,9962.69
100,62,9949.71
100,63,9957.14
100,64,9951.34
100,65,9960.17
100,66,9960.31
100,67,9962.72
100,68,9963.51
100,69,9946.35
100,70,9952.99
100,71,9956.29
100,72,9944.05
100,73,9959.32
100,74,9954.46
100,75,9961.73
100,76,9953.2
100,77,9955.47
100,78,9953.81
100,79,9955.89
100,80,9957.18
100,81,9956.12
100,82,9954.06
100,83,9957.23
100,84,9957.1
100,85,9959.89
100,86,9958.03
100,87,9954.62
100,88,9948.38
100,89,9952.85
100,90,9956.39
100,91,9957.31
100,92,9951.84
100,93,9954.87
100,94,9956.66
100,95,9956.43
100,96,9963.36
100,97,9957.74
100,98,9954.68
100,99,9960.2
110,0,9963.81
110,1,9952.9
110,2,9961.05
110,3,9964.07
110,4,9959.48
110,5,9956.42
110,6,9955.79
110,7,9959.32
110,8,9954.52
110,9,9957.18
110,10,9954.04
110,11,9959.36
110,12,9953.85
110,13,9958.2
110,14,9947.33
110,15,9948.79
110,16,9957.57
110,17,9955.53
110,18,9964.58
110,19,9964.52
110,20,9965.85
110,21,9960.73
110,22,9960.05
110,23,9957.17
110,24,9958.64
110,25,9960.35
110,26,9954.12
110,27,9950.96
110,28,9963.45
110,29,9954.28
110,30,9957.35
110,31,9957.99
110,32,9960.45
110,33,9952.99
110,34,9955.46
110,35,9953.25
110,36,9958.98
110,37,9958.19
110,38,9956.8
110,39,9955.24
110,40,9954.69
110,41,9960.39
110,42,9947.79
110,43,9963.39
110,44,9956.94
110,45,9950.71
110,46,9952.28
110,47,9958.77
110,48,9952.39
110,49,9965.37
110,50,9957.42
110,51,9947.07
110,52,9965.68
110,53,9961.47
110,54,9956.67
110,55,9958.08
110,56,9954.31
110,57,9951.66
110,58,9954.47
110,59,9945.47
110,60,9950.29
110,61,9962.39
110,62,9949.44
110,63,9956.84
110,64,9951.04
110,65,9959.87
110,66,9960.01
110,67,9962.42
110,68,9963.21
110,69,9946.12
110,70,9952.69
110,71,9955.99
110,72,9943.76
110,73,9959.02
110,74,9954.2
110,75,9961.43
110,76,9952.92
110,77,9955.18
110,78,9953.51
110,79,9955.6
110,80,9956.9
110,81,9955.85
110,82,9953.77
110,83,9956.93
110,84,9956.8
110,85,9959.59
110,86,9957.74
110,87,9954.35
110,88,9948.11
110,89,9952.57
110,90,9956.11
110,91,9957.01
110,92,9951.56
110,93,9954.57
110,94,9956.36
110,95,9956.16
110,96,9963.06
110,97,9957.46
110,98,9954.38
110,99,9959.9
120,0,9963.51
120,1,9952.6
120,2,9960.75
120,3,9963.77
120,4,9959.18
120,5,9956.12
120,6,9955.49
120,7,9959.02
120,8,9954.22
120,9,9956.88
120,10,9953.74
120,11,9959.06
120,12,9953.55
120,13,9957.9
120,14,9947.03
120,15,9948.49
120,16,9957.27
120,17,9955.23
120,18,9964.28
120,19,9964.22
120,20,9965.55
120,21,9960.43
120,22,9959.75
120,23,9956.87
120,24,9958.34
120,25,9960.05
120,26,9953.82
120,27,9950.66
120,28,9963.15
120,29,9953.98
120,30,9957.05
120,31,9957.69
120,32,9960.15
120,33,9952.69
120,34,9955.16
120,35,9952.95
120,36,9958.68
120,37,9957.89
120,38,9956.5
120,39,9954.94
120,40,9954.39
120,41,9960.09
120,42,9947.49
120,43,9963.09
120,44,9956.64
120,45,9950.41
120,46,9951.98
120,47,9958.47
120,48,9952.09
120,49,9965.07
120,50,9957.12
120,51,9946.77
120,52,9965.38
120,53,9961.17
120,54,9956.37
120,55,9957.78
120,56,9954.01
120,57,9951.36
120,58,9954.17
120,59,9945.17
120,60,9949.99
120,61,9962.09
120,62,9949.14
120,63,9956.54
120,64,9950.74
120,65,9959.57
120,66,9959.71
120,67,9962.12
120,68,9962.91
120,69,9945.82
120,70,9952.39
120,71,9955.69
120,72,9943.46
120,73,9958.72
120,74,9953.9
120,75,9961.13
120,76,9952.62
120,77,9954.88
120,78,9953.21
120,79,9955.3
120,80,9956.6
120,81,9955.55
120,82,9953.47
120,83,9956.63
120,84,9956.5
120,85,9959.29
120,86,9957.44
120,87,9954.05
120,88,9947.81
120,89,9952.27
120,90,9955.81
120,91,9956.71
120,92,9951.26
120,93,9954.27
120,94,9956.06
120,95,9955.86
120,96,9962.76
120,97,9957.16
120,98,9954.08
120,99,9959.6
130,0,9951.78
130,1,9940.57
130,2,9948.86
130,3,9955.8
130,4,9946.88
130,5,9944.77
130,6,9943.33
130,7,9947.54
130,8,9941.88
130,9,9945.61
130,10,9940.99
130,11,9948.1
130,12,9943.27
130,13,9943.61
130,14,9935.75
130,15,9935.9
130,16,9945.28
130,17,9943.64
130,18,9954.8
130,19,9952.99
130,20,9955.14
130,21,9949.36
130,22,9950.29
130,23,9946.02
130,24,9946.54
130,25,9951.13
130,26,9941.86
130,27,9940.04
130,28,9953.55
130,29,9945.62
130,30,9944.86
130,31,9946.06
130,32,9947.21
130,33,9939.51
130,34,9943.38
130,35,9940.82
130,36,9948.44
130,37,9945.17
130,38,9943.2
130,39,9940.78
130,40,9935.7
130,41,9947.55
130,42,9935.55
130,43,9952.66
130,44,9942.74
130,45,9938.73
130,46,9938.84
130,47,9948.08
130,48,9938.86
130,49,9955.3
130,50,9943.91
130,51,9933.43
130,52,9955.97
130,53,9951.81
130,54,9943.43
130,55,9946.32
130,56,9943.86
130,57,9938.73
130,58,9941.9
130,59,9929.78
130,60,9936.35
130,61,9952.08
130,62,9933.74
130,63,9943.73
130,64,9940.57
130,65,9949.52
130,66,9947.1
130,67,9951.6
130,68,9951.98
130,69,9930.7
130,70,9939.75
130,71,9943.89
130,72,9930.53
130,73,9948.72
130,74,9939.84
130,75,9950.46
130,76,9940.24
130,77,9943.28
130,78,9940.96
130,79,9943.1
130,80,9944.16
130,81,9942.9
130,82,9940.25
130,83,9944.11
130,84,9942.74
130,85,9946.69
130,86,9945.98
130,87,9940.79
130,88,9933.56
130,89,9941.14
130,90,9944.08
130,91,9944.39
130,92,9938.81
130,93,9939.52
130,94,9943.71
130,95,9942.03
130,96,9953.23
130,97,9944.94
130,98,9941.07
130,99,9949.97
140,0,9951.48
140,1,9940.27
140,2,9948.56
140,3,9955.5
140,4,9946.58
140,5,9944.47
140,6,9943.03
140,7,9947.24
140,8,9941.58
140,9,9945.31
140,10,9940.69
140,11,9947.8
140,12,9942.97
140,13,9943.33
140,14,9935.45
140,15,9935.6
140,16,9944.98
140,17,9943.34
140,18,9954.5
140,19,9952.69
140,20,9954.84
140,21,9949.06
140,22,9949.99
140,23,9945.72
140,24,9946.24
140,25,9950.83
140,26,9941.56
140,27,9939.74
140,28,9953.25
140,29,9945.32
140,30,9944.56
140,31,9945.76
140,32,9946.91
140,33,9939.22
140,34,9943.08
140,35,9940.52
140,36,9948.14
140,37,9944.87
140,38,9942.91
140,39,9940.49
140,40,9935.4
140,41,9947.25
140,42,9935.25
140,43,9952.36
140,44,9942.45
140,45,9938.43
140,46,9938.55
140,47,9947.78
140,48,9938.56
140,49,9955
140,50,9943.62
140,51,9933.15
140,52,9955.67
140,53,9951.51
140,54,9943.14
140,55,9946.02
140,56,9943.56
140,57,9938.43
140,58,9941.61
140,59,9929.51
140,60,9936.07
140,61,9951.78
140,62,9933.46
140,63,9943.43
140,64,9940.27
140,65,9949.22
140,66,9946.8
140,67,9951.3
140,68,9951.68
140,69,9930.43
140,70,9939.45
140,71,9943.59
140,72,9930.23
140,73,9948.42
140,74,9939.56
140,75,9950.16
140,76,9939.94
140,77,9942.98
140,78,9940.66
140,79,9942.8
140,80,9943.86
140,81,9942.61
140,82,9939.97
140,83,9943.81
140,84,9942.45
140,85,9946.39
140,86,9945.68
140,87,9940.5
140,88,9933.28
140,89,9940.84
140,90,9943.78
140,91,9944.09
140,92,9938.51
140,93,9939.23
140,94,9943.41
140,95,9941.73
140,96,9952.93
140,97,9944.64
140,98,9940.77
140,99,9949.67
150,0,9951.18
150,1,9939.97
150,2,9948.26
150,3,9955.2
150,4,9946.28
150,5,9944.17
150,6,9942.73
150,7,9946.94
150,8,9941.28
150,9,9945.01
150,10,9940.39
150,11,9947.5
150,12,9942.67
150,13,9943.03
150,14,9935.15
150,15,9935.3
150,16,9944.68
150,17,9943.04
150,18,9954.2
150,19,9952.39
150,20,9954.54
150,21,9948.76
150,22,9949.69
150,23,9945.42
150,24,9945.94
150,25,9950.53
150,26,9941.26
150,27,9939.44
150,28,9952.95
150,29,9945.02
150,30,9944.26
150,31,9945.46
150,32,9946.61
150,33,9938.92
150,34,9942.78
150,35,9940.22
150,36,9947.84
150,37,9944.57
150,38,9942.61
150,39,9940.19
150,40,9935.1
150,41,9946.95
150,42,9934.95
150,43,9952.06
150,44,9942.15
150,45,9938.13
150,46,9938.25
150,47,9947.48
150,48,9938.26
150,49,9954.7
150,50,9943.32
150,51,9932.85
150,52,9955.37
150,53,9951.21
150,54,9942.84
150,55,9945.72
150,56,9943.26
150,57,9938.13
150,58,9941.31
150,59,9929.21
150,60,9935.77
150,61,9951.48
150,62,9933.16
150,63,9943.13
150,64,9939.97
150,65,9948.92
150,66,9946.5
150,67,9951
150,68,9951.38
150,69,9930.13
150,70,9939.15
150,71,9943.29
150,72,9929.93
150,73,9948.12
150,74,9939.26
150,75,9949.86
150,76,9939.64
