time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9987.08
40,1,9982.84
40,2,9981.26
40,3,9981.53
40,4,9982.64
40,5,9980.15
40,6,9982.6
40,7,9978.22
40,8,9982.96
40,9,9985.16
40,10,9978.5
40,11,9984.09
40,12,9983.32
40,13,9984.19
40,14,9984.4
40,15,9978.6
40,16,9983.27
40,17,9982.64
40,18,9983.48
40,19,9976.58
40,20,9984.72
40,21,9976.1
40,22,9980.62
40,23,9984.41
40,24,9986.27
40,25,9981.26
40,26,9978.72
40,27,9980.95
40,28,9982.23
40,29,9983.88
40,30,9976.96
40,31,9983.85
40,32,9984.31
40,33,9984.35
40,34,9979.03
40,35,9983.64
40,36,9981.3
40,37,9981.22
40,38,9979.65
40,39,9981.19
40,40,9982.36
40,41,9984.23
40,42,9979.95
40,43,9981.4
40,44,9983.72
40,45,9985.96
40,46,9980.39
40,47,9976.8
40,48,9984.47
40,49,9980.49
40,50,9981.15
40,51,9980.68
40,52,9981.22
40,53,9983.19
40,54,9982.91
40,55,9977.72
40,56,9984.56
40,57,9981.02
40,58,9981.95
40,59,9983.62
40,60,9981.73
40,61,9984.4
40,62,9983.37
40,63,9983.17
40,64,9983
40,65,9983.62
40,66,9978.7
40,67,9984.96
40,68,9983.51
40,69,9983.72
40,70,9981.79
40,71,9979.72
40,72,9981.04
40,73,9983.82
40,74,9980.2
40,75,9979.98
40,76,9983.52
40,77,9977.86
40,78,9979.06
40,79,9982.95
40,80,9978.94
40,81,9981.26
40,82,9979.84
40,83,9978.51
40,84,9977.74
40,85,9985.88
40,86,9979.68
40,87,9980.57
40,88,9984.5
40,89,9987.39
40,90,9977.17
40,91,9983.01
40,92,9979.63
40,93,9981.67
40,94,9978.24
40,95,9981
40,96,9978.4
40,97,9980.36
40,98,9980.12
40,99,9983.58
50,0,9986.78
50,1,9982.55
50,2,9980.98
50,3,9981.24
50,4,9982.34
50,5,9979.88
50,6,9982.3
50,7,9977.96
50,8,9982.66
50,9,9984.86
50,10,9978.2
50,11,9983.79
50,12,9983.02
50,13,9983.89
50,14,9984.1
50,15,9978.34
50,16,9982.97
50,17,9982.34
50,18,9983.18
50,19,9976.34
50,20,9984.42
50,21,9975.86
50,22,9980.34
50,23,9984.11
50,24,9985.97
50,25,9980.99
50,26,9978.46
50,27,9980.67
50,28,9981.93
50,29,9983.58
50,30,9976.71
50,31,9983.55
50,32,9984.01
50,33,9984.05
50,34,9978.76
50,35,9983.34
50,36,9981.01
50,37,9980.93
50,38,9979.39
50,39,9980.91
50,40,9982.06
50,41,9983.93
50,42,9979.69
50,43,9981.11
50,44,9983.42
50,45,9985.66
50,46,9980.11
50,47,9976.55
50,48,9984.17
50,49,9980.22
50,50,9980.87
50,51,9980.39
50,52,9980.93
50,53,9982.89
50,54,9982.61
50,55,9977.46
50,56,9984.26
50,57,9980.74
50,58,9981.66
50,59,9983.32
50,60,9981.43
50,61,9984.1
50,62,9983.07
50,63,9982.87
50,64,9982.7
50,65,9983.32
50,66,9978.44
50,67,9984.66
50,68,9983.22
50,69,9983.42
50,70,9981.51
50,71,9979.44
50,72,9980.74
50,73,9983.52
50,74,9979.93
50,75,9979.71
50,76,9983.22
50,77,9977.61
50,78,9978.79
50,79,9982.65
50,80,9978.68
50,81,9980.96
50,82,9979.57
50,83,9978.24
50,84,9977.48
50,85,9985.58
50,86,9979.38
50,87,9980.29
50,88,9984.2
50,89,9987.09
50,90,9976.92
50,91,9982.71
50,92,9979.36
50,93,9981.38
50,94,9977.99
50,95,9980.71
50,96,9978.13
50,97,9980.09
50,98,9979.85
50,99,9983.28
60,0,9986.48
60,1,9982.25
60,2,9980.68
60,3,9980.94
60,4,9982.04
60,5,9979.58
60,6,9982
60,7,9977.66
60,8,9982.36
60,9,9984.56
60,10,9977.9
60,11,9983.49
60,12,9982.72
60,13,9983.59
60,14,9983.8
60,15,9978.04
60,16,9982.67
60,17,9982.04
60,18,9982.88
60,19,9976.04
60,20,9984.12
60,21,9975.56
60,22,9980.04
60,23,9983.81
60,24,9985.67
60,25,9980.69
60,26,9978.16
60,27,9980.37
60,28,9981.63
60,29,9983.28
60,30,9976.41
60,31,9983.25
60,32,9983.71
60,33,9983.75
60,34,9978.46
60,35,9983.04
60,36,9980.71
60,37,9980.63
60,38,9979.09
60,39,9980.61
60,40,9981.76
60,41,9983.63
60,42,9979.39
60,43,9980.81
60,44,9983.12
60,45,9985.36
60,46,9979.81
60,47,9976.25
60,48,9983.87
60,49,9979.92
60,50,9980.57
60,51,9980.09
60,52,9980.63
60,53,9982.59
60,54,9982.31
60,55,9977.16
60,56,9983.96
60,57,9980.44
60,58,9981.36
60,59,9983.02
60,60,9981.13
60,61,9983.8
60,62,9982.77
60,63,9982.57
60,64,9982.4
60,65,9983.02
60,66,9978.14
60,67,9984.36
60,68,9982.92
60,69,9983.12
60,70,9981.21
60,71,9979.14
60,72,9980.44
60,73,9983.22
60,74,9979.63
60,75,9979.41
60,76,9982.92
60,77,9977.31
60,78,9978.49
60,79,9982.35
60,80,9978.38
60,81,9980.66
60,82,9979.27
60,83,9977.94
60,84,9977.18
60,85,9985.28
60,86,9979.08
60,87,9979.99
60,88,9983.9
60,89,9986.79
60,90,9976.62
60,91,9982.41
60,92,9979.06
60,93,9981.08
60,94,9977.69
60,95,9980.41
60,96,9977.83
60,97,9979.79
60,98,9979.55
60,99,9982.98
70,0,9970.05
70,1,9966.19
70,2,9961.47
70,3,9964.53
70,4,9963.74
70,5,9960.95
70,6,9963.24
70,7,9956.7
70,8,9963.41
70,9,9969.12
70,10,9953.29
70,11,9965.35
70,12,9968.83
70,13,9965.97
70,14,9965.98
70,15,9958.57
70,16,9965.43
70,17,9967.14
70,18,9964.32
70,19,9955.14
70,20,9968.14
70,21,9954.92
70,22,9963.48
70,23,9970.51
70,24,9967.27
70,25,9963.47
70,26,9959.84
70,27,9961.6
70,28,9962.66
70,29,9965.4
70,30,9953.89
70,31,9967.73
70,32,9967.11
70,33,9965.1
70,34,9956.37
70,35,9963.23
70,36,9961.49
70,37,9962.82
70,38,9958.11
70,39,9961.64
70,40,9963.87
70,41,9966.34
70,42,9962.58
70,43,9961.96
70,44,9966.35
70,45,9971.33
70,46,9961.11
70,47,9956.92
70,48,9968.63
70,49,9960.92
70,50,9958.8
70,51,9964.05
70,52,9959.56
70,53,9962.39
70,54,9967.12
70,55,9957.94
70,56,9966.66
70,57,9960.39
70,58,9963.17
70,59,9966.44
70,60,9962.4
70,61,9966.46
70,62,9965.02
70,63,9964.02
70,64,9962.49
70,65,9968.63
70,66,9958.36
70,67,9967.33
70,68,9967.28
70,69,9968.15
70,70,9962.61
70,71,9956.74
70,72,9960.07
70,73,9966.17
70,74,9964.4
70,75,9960.26
70,76,9963.06
70,77,9955.35
70,78,9959.49
70,79,9963.85
70,80,9961.3
70,81,9960.81
70,82,9958.82
70,83,9960.22
70,84,9958.47
70,85,9967.98
70,86,9960.71
70,87,9962.25
70,88,9966.88
70,89,9970.25
70,90,9955.72
70,91,9963.75
70,92,9959.93
70,93,9958.83
70,94,9958.29
70,95,9962.44
70,96,9958.37
70,97,9963.45
70,98,9961.59
70,99,9967.88
80,0,9969.8
80,1,9961.8
80,2,9961.22
80,3,9964.27
80,4,9963.5
80,5,9960.69
80,6,9963
80,7,9956.46
80,8,9963.16
80,9,9968.84
80,10,9953.03
80,11,9965.1
80,12,9962.03
80,13,9965.72
80,14,9965.73
80,15,9958.32
80,16,9958.78
80,17,9963.25
80,18,9964.07
80,19,9954.91
80,20,9961.64
80,21,9954.68
80,22,9963.21
80,23,9964.08
80,24,9967.06
80,25,9957.84
80,26,9959.58
80,27,9961.34
80,28,9962.4
80,29,9965.15
80,30,9953.68
80,31,9964.01
80,32,9966.82
80,33,9964.85
80,34,9956.15
80,35,9962.99
80,36,9961.23
80,37,9962.56
80,38,9957.89
80,39,9961.39
80,40,9963.61
80,41,9966.09
80,42,9956.24
80,43,9961.69
80,44,9960.88
80,45,9967.38
80,46,9960.85
80,47,9956.68
80,48,9965.11
80,49,9960.67
80,50,9958.57
80,51,9963.77
80,52,9959.33
80,53,9962.14
80,54,9966.83
80,55,9957.69
80,56,9966.41
80,57,9960.16
80,58,9962.91
80,59,9966.18
80,60,9962.1
80,61,9966.2
80,62,9960.7
80,63,9963.76
80,64,9962.25
80,65,9965.06
80,66,9952.53
80,67,9967.08
80,68,9967
80,69,9967.87
80,70,9962.34
80,71,9956.52
80,72,9959.81
80,73,9965.91
80,74,9964.11
80,75,9955.43
80,76,9962.83
80,77,9955.12
80,78,9959.23
80,79,9963.61
80,80,9961.03
80,81,9960.57
80,82,9958.58
80,83,9959.97
80,84,9958.21
80,85,9967.74
80,86,9957.07
80,87,9958.33
80,88,9966.62
80,89,9970
80,90,9955.48
80,91,9963.47
80,92,9959.68
80,93,9958.59
80,94,9953.3
80,95,9957.79
80,96,9958.12
80,97,9957.29
80,98,9961.32
80,99,9963.97
90,0,9969.5
90,1,9961.5
90,2,9960.92
90,3,9963.97
90,4,9963.2
90,5,9960.39
90,6,9962.7
90,7,9956.16
90,8,9962.86
90,9,9968.54
90,10,9952.73
90,11,9964.8
90,12,9961.73
90,13,9965.42
90,14,9965.43
90,15,9958.02
90,16,9958.48
90,17,9962.95
90,18,9963.77
90,19,9954.61
90,20,9961.34
90,21,9954.38
90,22,9962.91
90,23,9963.78
90,24,9966.76
90,25,9957.54
90,26,9959.28
90,27,9961.04
90,28,9962.1
90,29,9964.85
90,30,9953.38
90,31,9963.71
90,32,9966.52
90,33,9964.55
90,34,9955.85
90,35,9962.69
90,36,9960.93
90,37,9962.26
90,38,9957.59
90,39,9961.09
90,40,9963.31
90,41,9965.79
90,42,9955.94
90,43,9961.39
90,44,9960.58
90,45,9967.08
90,46,9960.55
90,47,9956.38
90,48,9964.81
90,49,9960.37
90,50,9958.27
90,51,9963.47
90,52,9959.03
90,53,9961.84
90,54,9966.53
90,55,9957.39
90,56,9966.11
90,57,9959.86
90,58,9962.61
90,59,9965.88
90,60,9961.8
90,61,9965.9
90,62,9960.4
90,63,9963.46
90,64,9961.95
90,65,9964.76
90,66,9952.23
90,67,9966.78
90,68,9966.7
90,69,9967.57
90,70,9962.04
90,71,9956.22
90,72,9959.51
90,73,9965.61
90,74,9963.81
90,75,9955.13
90,76,9962.53
90,77,9954.82
90,78,9958.93
90,79,9963.31
90,80,9960.73
90,81,9960.27
90,82,9958.28
90,83,9959.67
90,84,9957.91
90,85,9967.44
90,86,9956.77
90,87,9958.03
90,88,9966.32
90,89,9969.7
90,90,9955.18
90,91,9963.17
90,92,9959.38
90,93,9958.29
90,94,9953
90,95,9957.49
90,96,9957.82
90,97,9956.99
90,98,9961.02
90,99,9963.67
100,0,9956.5
100,1,9945.13
100,2,9943.06
100,3,9947.28
100,4,9946.63
100,5,9940.87
100,6,9945.74
100,7,9940.52
100,8,9945.39
100,9,9953.09
100,10,9930.68
100,11,9945.6
100,12,9947.18
100,13,9950.48
100,14,9946.5
100,15,9937.4
100,16,9942.61
100,17,9946.04
100,18,9947.92
100,19,9938.09
100,20,9946.22
100,21,9937.18
100,22,9946.05
100,23,9949.83
100,24,9950.55
100,25,9939.31
100,26,9938.84
100,27,9942.77
100,28,9943.9
100,29,9945.03
100,30,9936.93
100,31,9948.42
100,32,9949.57
100,33,9945.97
100,34,9935.39
100,35,9946.84
100,36,9942.7
100,37,9945.26
100,38,9937.68
100,39,9942.79
100,40,9947.8
100,41,9946.3
100,42,9936.41
100,43,9941.86
100,44,9940.76
100,45,9952.45
100,46,9939.99
100,47,9939.45
100,48,9949.8
100,49,9939.95
100,50,9939.68
100,51,9945
100,52,9940.77
100,53,9941.21
100,54,9950.86
100,55,9936.83
100,56,9950.1
100,57,9941.4
100,58,9943.61
100,59,9949.39
100,60,9940.6
100,61,9947.59
100,62,9941.62
100,63,9948.42
100,64,9944.93
100,65,9948.54
100,66,9931.78
100,67,9948.71
100,68,9950.94
100,69,9951.8
100,70,9944.48
100,71,9940.27
100,72,9938.85
100,73,9947.94
100,74,9944.81
100,75,9935.61
100,76,9942
100,77,9939.34
100,78,9939.72
100,79,9946.77
100,80,9940.51
100,81,9943.78
100,82,9937.03
100,83,9939.89
100,84,9937.35
100,85,9950.06
100,86,9938.14
100,87,9940.39
100,88,9951.16
100,89,9949.47
100,90,9934.49
100,91,9945.77
100,92,9939.52
100,93,9939.09
100,94,9932.09
100,95,9939
100,96,9936.64
100,97,9937.86
100,98,9943.33
100,99,9948.08
110,0,9953.49
110,1,9940.74
110,2,9942.81
110,3,9947.03
110,4,9943.28
110,5,9940.63
110,6,9940.17
110,7,9934.66
110,8,9942.51
110,9,9952.83
110,10,9930.43
110,11,9945.37
110,12,9940.4
110,13,9947.55
110,14,9946.26
110,15,9937.18
110,16,9935.94
110,17,9942.16
110,18,9945.08
110,19,9932.02
110,20,9939.72
110,21,9931.07
110,22,9945.79
110,23,9943.42
110,24,9943.95
110,25,9933.71
110,26,9938.61
110,27,9942.51
110,28,9943.63
110,29,9944.79
110,30,9930.63
110,31,9944.72
110,32,9949.3
110,33,9945.73
110,34,9935.15
110,35,9941.96
110,36,9942.44
110,37,9945.01
110,38,9937.44
110,39,9942.54
110,40,9945.28
110,41,9946.06
110,42,9936.17
110,43,9941.61
110,44,9940.53
110,45,9948.51
110,46,9939.76
110,47,9933.76
110,48,9946.29
110,49,9939.73
110,50,9935.22
110,51,9944.73
110,52,9935.31
110,53,9940.98
110,54,9950.58
110,55,9936.61
110,56,9947.06
110,57,9936.85
110,58,9943.37
110,59,9949.14
110,60,9940.35
110,61,9947.34
110,62,9937.32
110,63,9943.85
110,64,9941.71
110,65,9945
110,66,9931.55
110,67,9948.46
110,68,9950.67
110,69,9951.53
110,70,9944.22
110,71,9934.33
110,72,9938.6
110,73,9947.69
110,74,9944.57
110,75,9935.38
110,76,9941.78
110,77,9933.35
110,78,9939.48
110,79,9941.56
110,80,9940.28
110,81,9940.58
110,82,9936.8
110,83,9939.67
110,84,9937.12
110,85,9949.82
110,86,9934.51
110,87,9940.14
110,88,9950.9
110,89,9946.88
110,90,9934.26
110,91,9945.51
110,92,9939.29
110,93,9938.84
110,94,9931.86
110,95,9934.38
110,96,9936.41
110,97,9931.86
110,98,9943.07
110,99,9944.18
120,0,9953.19
120,1,9940.44
120,2,9942.51
120,3,9946.73
120,4,9942.98
120,5,9940.33
120,6,9939.87
120,7,9934.36
120,8,9942.21
120,9,9952.53
120,10,9930.13
120,11,9945.07
120,12,9940.1
120,13,9947.25
120,14,9945.96
120,15,9936.88
120,16,9935.64
120,17,9941.86
120,18,9944.78
120,19,9931.72
120,20,9939.42
120,21,9930.77
120,22,9945.49
120,23,9943.12
120,24,9943.65
120,25,9933.41
120,26,9938.31
120,27,9942.21
120,28,9943.33
120,29,9944.49
120,30,9930.33
120,31,9944.42
120,32,9949
120,33,9945.43
120,34,9934.85
120,35,9941.66
120,36,9942.14
120,37,9944.71
120,38,9937.14
120,39,9942.24
120,40,9944.98
120,41,9945.76
120,42,9935.87
120,43,9941.31
120,44,9940.23
120,45,9948.21
120,46,9939.46
120,47,9933.46
120,48,9945.99
120,49,9939.43
120,50,9934.92
120,51,9944.43
120,52,9935.01
120,53,9940.68
120,54,9950.28
120,55,9936.31
120,56,9946.76
120,57,9936.55
120,58,9943.07
120,59,9948.84
120,60,9940.05
120,61,9947.04
120,62,9937.02
120,63,9943.55
120,64,9941.41
120,65,9944.7
120,66,9931.25
120,67,9948.16
120,68,9950.37
120,69,9951.23
120,70,9943.92
120,71,9934.03
120,72,9938.3
120,73,9947.39
120,74,9944.27
120,75,9935.08
120,76,9941.48
120,77,9933.05
120,78,9939.18
120,79,9941.26
120,80,9939.98
120,81,9940.28
120,82,9936.5
120,83,9939.37
120,84,9936.82
120,85,9949.52
120,86,9934.21
120,87,9939.84
120,88,9950.6
120,89,9946.58
120,90,9933.96
120,91,9945.21
120,92,9938.99
120,93,9938.54
120,94,9931.56
120,95,9934.08
120,96,9936.11
120,97,9931.56
120,98,9942.77
120,99,9943.88
130,0,9939.46
130,1,9922.98
130,2,9924.64
130,3,9930.4
130,4,9924.02
130,5,9921.17
130,6,9923.33
130,7,9913.45
130,8,9923.82
130,9,9938.22
130,10,9907.69
130,11,9929.9
130,12,9925.57
130,13,9931.82
130,14,9931.42
130,15,9918.09
130,16,9919.91
130,17,9924.59
130,18,9927.66
130,19,9910.6
130,20,9925.02
130,21,9912.97
130,22,9926.78
130,23,9929.18
130,24,9926.71
130,25,9915.15
130,26,9918.66
130,27,9923.51
130,28,9927.23
130,29,9929.26
130,30,9914.35
130,31,9928.67
130,32,9932.15
130,33,9926.81
130,34,9914.75
130,35,9926.17
130,36,9923.11
130,37,9928.07
130,38,9922.31
130,39,9924.02
130,40,9929.12
130,41,9930.87
130,42,9921.65
130,43,9924.98
130,44,9921.93
130,45,9931.76
130,46,9922.1
130,47,9916.46
130,48,9924.69
130,49,9920.94
130,50,9918.16
130,51,9925.9
130,52,9916.18
130,53,9924.74
130,54,9932.15
130,55,9915.93
130,56,9932
130,57,9917.72
130,58,9927.22
130,59,9934.1
130,60,9922.54
130,61,9929.08
130,62,9919.58
130,63,9926.64
130,64,9924.39
130,65,9929.16
130,66,9915.59
130,67,9931.35
130,68,9932.65
130,69,9935.04
130,70,9925.81
130,71,9918.53
130,72,9920.78
130,73,9933.3
130,74,9929.27
130,75,9915.93
130,76,9922.88
130,77,9917.37
130,78,9919.26
130,79,9923.81
130,80,9922.9
130,81,9923.39
130,82,9917.21
130,83,9919.22
130,84,9916.55
130,85,9935.13
130,86,9914.76
130,87,9922.55
130,88,9936.73
130,89,9932.65
130,90,9913.28
130,91,9929.02
130,92,9919.66
130,93,9920.04
130,94,9915.37
130,95,9915.95
130,96,9915.38
130,97,9917.86
130,98,9927.05
130,99,9928.33
140,0,9936.46
140,1,9918.61
140,2,9924.4
140,3,9927.94
140,4,9923.79
140,5,9918.76
140,6,9917.77
140,7,9911.01
140,8,9920.95
140,9,9936.5
140,10,9905.34
140,11,9925.58
140,12,9914.24
140,13,9928.91
140,14,9927.45
140,15,9917.87
140,16,9914.26
140,17,9920.72
140,18,9924.83
140,19,9910.38
140,20,9919.54
140,21,9906.87
140,22,9926.53
140,23,9923.64
140,24,9920.13
140,25,9909.57
140,26,9916.2
140,27,9923.27
140,28,9924.74
140,29,9924.8
140,30,9906.3
140,31,9924.99
140,32,9931.89
140,33,9926.58
140,34,9912.26
140,35,9921.3
140,36,9922.88
140,37,9925.61
140,38,9917.15
140,39,9923.78
140,40,9926.61
140,41,9926.4
140,42,9916.28
140,43,9924.71
140,44,9916.51
140,45,9927.82
140,46,9921.84
140,47,9910.78
140,48,9921.2
140,49,9920.71
140,50,9911.78
140,51,9925.65
140,52,9910.75
140,53,9919.36
140,54,9931.91
140,55,9915.71
140,56,9928.96
140,57,9917.49
140,58,9922.92
140,59,9931.69
140,60,9918.59
140,61,9928.84
140,62,9915.27
140,63,9922.09
140,64,9921.17
140,65,9925.62
140,66,9910.02
140,67,9926.23
140,68,9932.39
140,69,9934.8
140,70,9925.58
140,71,9913.24
140,72,9917.2
140,73,9929.41
140,74,9929.01
140,75,9914.09
140,76,9917.62
140,77,9912.01
140,78,9919.03
140,79,9918.62
140,80,9922.65
140,81,9923.15
140,82,9916.98
140,83,9917.49
140,84,9916.32
140,85,9930.27
140,86,9912.9
140,87,9920.04
140,88,9934.43
140,89,9930.07
140,90,9913.07
140,91,9927.36
140,92,9917.22
140,93,9919.8
140,94,9910.15
140,95,9911.34
140,96,9915.16
140,97,9912.65
140,98,9922.74
140,99,9924.45
150,0,9936.16
150,1,9918.31
150,2,9924.1
150,3,9927.64
150,4,9923.49
150,5,9918.46
150,6,9917.47
150,7,9910.71
150,8,9920.65
150,9,9936.2
150,10,9905.04
150,11,9925.28
150,12,9913.94
150,13,9928.61
150,14,9927.15
150,15,9917.57
150,16,9913.96
150,17,9920.42
150,18,9924.53
150,19,9910.08
150,20,9919.24
150,21,9906.57
150,22,9926.23
150,23,9923.34
150,24,9919.83
150,25,9909.27
150,26,9915.9
150,27,9922.97
150,28,9924.44
150,29,9924.5
150,30,9906
150,31,9924.69
150,32,9931.59
150,33,9926.28
150,34,9911.96
150,35,9921
150,36,9922.58
150,37,9925.31
150,38,9916.85
150,39,9923.48
150,40,9926.31
150,41,9926.1
150,42,9915.98
150,43,9924.41
150,44,9916.21
150,45,9927.52
150,46,9921.54
150,47,9910.48
150,48,9920.9
150,49,9920.41
150,50,9911.48
150,51,9925.35
150,52,9910.45
150,53,9919.06
150,54,9931.61
150,55,9915.41
150,56,9928.66
150,57,9917.19
150,58,9922.62
150,59,9931.39
150,60,9918.29
150,61,9928.54
150,62,9914.97
150,63,9921.79
150,64,9920.87
150,65,9925.32
150,66,9909.72
150,67,9925.93
150,68,9932.09
150,69,9934.5
150,70,9925.28
150,71,9912.94
150,72,9916.9
150,73,9929.11
150,74,9928.71
150,75,9913.79
150,76,9917.32
150,77,9911.71
