time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9989.65
40,1,9988.5
40,2,9981.35
40,3,9986.69
40,4,9990.45
40,5,9983.77
40,6,9986.44
40,7,9987.88
40,8,9984.28
40,9,9989.34
40,10,9982.85
40,11,9986.05
40,12,9985.1
40,13,9985.7
40,14,9988.35
40,15,9991.56
40,16,9986.37
40,17,9987.9
40,18,9985.16
40,19,9986.4
40,20,9983.52
40,21,9988.02
40,22,9982.24
40,23,9984.87
40,24,9983.42
40,25,9981.83
40,26,9985.75
40,27,9988.07
40,28,9986.7
40,29,9984.21
40,30,9988.38
40,31,9982.07
40,32,9983.53
40,33,9987.45
40,34,9980.63
40,35,9983.72
40,36,9987.66
40,37,9985.1
40,38,9985.18
40,39,9985.75
40,40,9983.39
40,41,9987.41
40,42,9986.67
40,43,9988.27
40,44,9983.56
40,45,9989.35
40,46,9989.91
40,47,9984.48
40,48,9987.82
40,49,9984.4
40,50,9984.53
40,51,9987.26
40,52,9982.76
40,53,9986.4
40,54,9987.96
40,55,9984.85
40,56,9982.79
40,57,9985.93
40,58,9987.25
40,59,9986.89
40,60,9986.88
40,61,9987.6
40,62,9984.53
40,63,9986.33
40,64,9985.12
40,65,9984.13
40,66,9985.79
40,67,9988
40,68,9985.26
40,69,9983.05
40,70,9987.58
40,71,9986.55
40,72,9987.2
40,73,9984.87
40,74,9987.88
40,75,9987.85
40,76,9986.07
40,77,9985.78
40,78,9984.44
40,79,9987.69
40,80,9989.79
40,81,9987.18
40,82,9988.09
40,83,9984.09
40,84,9985.12
40,85,9983.12
40,86,9983.78
40,87,9982.82
40,88,9987.17
40,89,9985.17
40,90,9985.3
40,91,9988
40,92,9985.21
40,93,9985.76
40,94,9984.88
40,95,9990.81
40,96,9986.16
40,97,9987.7
40,98,9985.43
40,99,9986.44
50,0,9989.35
50,1,9988.2
50,2,9981.06
50,3,9986.39
50,4,9990.15
50,5,9983.47
50,6,9986.14
50,7,9987.58
50,8,9983.98
50,9,9989.04
50,10,9982.55
50,11,9985.75
50,12,9984.8
50,13,9985.4
50,14,9988.05
50,15,9991.26
50,16,9986.07
50,17,9987.6
50,18,9984.86
50,19,9986.1
50,20,9983.22
50,21,9987.72
50,22,9981.94
50,23,9984.58
50,24,9983.12
50,25,9981.53
50,26,9985.45
50,27,9987.77
50,28,9986.4
50,29,9983.91
50,30,9988.08
50,31,9981.77
50,32,9983.23
50,33,9987.15
50,34,9980.35
50,35,9983.42
50,36,9987.36
50,37,9984.8
50,38,9984.88
50,39,9985.45
50,40,9983.09
50,41,9987.11
50,42,9986.37
50,43,9987.97
50,44,9983.26
50,45,9989.05
50,46,9989.61
50,47,9984.18
50,48,9987.52
50,49,9984.1
50,50,9984.23
50,51,9986.96
50,52,9982.46
50,53,9986.1
50,54,9987.66
50,55,9984.55
50,56,9982.49
50,57,9985.63
50,58,9986.95
50,59,9986.59
50,60,9986.58
50,61,9987.3
50,62,9984.23
50,63,9986.03
50,64,9984.82
50,65,9983.83
50,66,9985.49
50,67,9987.7
50,68,9984.96
50,69,9982.75
50,70,9987.28
50,71,9986.25
50,72,9986.9
50,73,9984.57
50,74,9987.58
50,75,9987.55
50,76,9985.77
50,77,9985.48
50,78,9984.14
50,79,9987.39
50,80,9989.49
50,81,9986.88
50,82,9987.79
50,83,9983.79
50,84,9984.82
50,85,9982.82
50,86,9983.48
50,87,9982.52
50,88,9986.87
50,89,9984.87
50,90,9985
50,91,9987.7
50,92,9984.91
50,93,9985.46
50,94,9984.58
50,95,9990.51
50,96,9985.86
50,97,9987.4
50,98,9985.13
50,99,9986.14
60,0,9989.05
60,1,9987.9
60,2,9980.76
60,3,9986.09
60,4,9989.85
60,5,9983.17
60,6,9985.84
60,7,9987.28
60,8,9983.68
60,9,9988.74
60,10,9982.25
60,11,9985.45
60,12,9984.5
60,13,9985.1
60,14,9987.75
60,15,9990.96
60,16,9985.77
60,17,9987.3
60,18,9984.56
60,19,9985.8
60,20,9982.92
60,21,9987.42
60,22,9981.64
60,23,9984.28
60,24,9982.82
60,25,9981.23
60,26,9985.15
60,27,9987.47
60,28,9986.1
60,29,9983.61
60,30,9987.78
60,31,9981.47
60,32,9982.93
60,33,9986.85
60,34,9980.05
60,35,9983.12
60,36,9987.06
60,37,9984.5
60,38,9984.58
60,39,9985.15
60,40,9982.79
60,41,9986.81
60,42,9986.07
60,43,9987.67
60,44,9982.96
60,45,9988.75
60,46,9989.31
60,47,9983.88
60,48,9987.22
60,49,9983.8
60,50,9983.93
60,51,9986.66
60,52,9982.16
60,53,9985.8
60,54,9987.36
60,55,9984.25
60,56,9982.19
60,57,9985.33
60,58,9986.65
60,59,9986.29
60,60,9986.28
60,61,9987
60,62,9983.93
60,63,9985.73
60,64,9984.52
60,65,9983.53
60,66,9985.19
60,67,9987.4
60,68,9984.66
60,69,9982.45
60,70,9986.98
60,71,9985.95
60,72,9986.6
60,73,9984.27
60,74,9987.28
60,75,9987.25
60,76,9985.47
60,77,9985.18
60,78,9983.84
60,79,9987.09
60,80,9989.19
60,81,9986.58
60,82,9987.49
60,83,9983.49
60,84,9984.52
60,85,9982.52
60,86,9983.18
60,87,9982.22
60,88,9986.57
60,89,9984.57
60,90,9984.7
60,91,9987.4
60,92,9984.61
60,93,9985.16
60,94,9984.28
60,95,9990.21
60,96,9985.56
60,97,9987.1
60,98,9984.83
60,99,9985.84
70,0,9978.98
70,1,9977.3
70,2,9962.97
70,3,9972.16
70,4,9979.49
70,5,9968.93
70,6,9970.54
70,7,9975.98
70,8,9968.83
70,9,9976.66
70,10,9967.6
70,11,9972.63
70,12,9967.36
70,13,9970.46
70,14,9975.68
70,15,9981.58
70,16,9973.66
70,17,9975.55
70,18,9970.64
70,19,9968.28
70,20,9965.52
70,21,9973.27
70,22,9964.73
70,23,9966.45
70,24,9967.15
70,25,9964.5
70,26,9970.34
70,27,9973.68
70,28,9971.4
70,29,9969.28
70,30,9975
70,31,9964.93
70,32,9967.32
70,33,9971.49
70,34,9961.55
70,35,9968.6
70,36,9977.67
70,37,9970.9
70,38,9966.24
70,39,9971.33
70,40,9967.04
70,41,9973.88
70,42,9973.61
70,43,9976.03
70,44,9966.41
70,45,9977.17
70,46,9975.14
70,47,9968.86
70,48,9975.51
70,49,9967.86
70,50,9970.66
70,51,9975.51
70,52,9967.06
70,53,9969.51
70,54,9974.99
70,55,9969.94
70,56,9966.97
70,57,9972.14
70,58,9976.11
70,59,9974.87
70,60,9970.42
70,61,9973.49
70,62,9969.6
70,63,9972.92
70,64,9971.03
70,65,9967.3
70,66,9969.43
70,67,9975.54
70,68,9969.42
70,69,9967.71
70,70,9972.11
70,71,9972.56
70,72,9974.66
70,73,9970.01
70,74,9976.42
70,75,9972.97
70,76,9972.44
70,77,9968.43
70,78,9968.19
70,79,9974.71
70,80,9978.12
70,81,9974.59
70,82,9973.33
70,83,9968.46
70,84,9971.87
70,85,9965.47
70,86,9966.01
70,87,9966.81
70,88,9972.66
70,89,9970.61
70,90,9970.6
70,91,9974.49
70,92,9970.79
70,93,9969.27
70,94,9971.3
70,95,9980.37
70,96,9970.68
70,97,9972.23
70,98,9970.51
70,99,9973.27
80,0,9978.68
80,1,9977
80,2,9962.7
80,3,9971.86
80,4,9979.19
80,5,9968.63
80,6,9970.26
80,7,9975.68
80,8,9968.53
80,9,9976.36
80,10,9967.3
80,11,9972.33
80,12,9967.09
80,13,9970.16
80,14,9975.38
80,15,9981.28
80,16,9973.36
80,17,9975.25
80,18,9970.34
80,19,9968
80,20,9965.24
80,21,9972.97
80,22,9964.45
80,23,9966.19
80,24,9966.86
80,25,9964.2
80,26,9970.04
80,27,9973.38
80,28,9971.1
80,29,9968.98
80,30,9974.7
80,31,9964.64
80,32,9967.02
80,33,9971.19
80,34,9961.29
80,35,9968.3
80,36,9977.37
80,37,9970.6
80,38,9966
80,39,9971.03
80,40,9966.75
80,41,9973.58
80,42,9973.31
80,43,9975.73
80,44,9966.12
80,45,9976.87
80,46,9974.84
80,47,9968.56
80,48,9975.21
80,49,9967.57
80,50,9970.36
80,51,9975.21
80,52,9966.76
80,53,9969.21
80,54,9974.69
80,55,9969.64
80,56,9966.67
80,57,9971.84
80,58,9975.81
80,59,9974.57
80,60,9970.12
80,61,9973.19
80,62,9969.3
80,63,9972.62
80,64,9970.73
80,65,9967
80,66,9969.15
80,67,9975.24
80,68,9969.12
80,69,9967.41
80,70,9971.81
80,71,9972.26
80,72,9974.36
80,73,9969.71
80,74,9976.12
80,75,9972.67
80,76,9972.14
80,77,9968.15
80,78,9967.89
80,79,9974.41
80,80,9977.82
80,81,9974.29
80,82,9973.03
80,83,9968.16
80,84,9971.57
80,85,9965.19
80,86,9965.74
80,87,9966.51
80,88,9972.36
80,89,9970.31
80,90,9970.3
80,91,9974.19
80,92,9970.49
80,93,9968.97
80,94,9971
80,95,9980.07
80,96,9970.39
80,97,9971.93
80,98,9970.21
80,99,9972.97
90,0,9978.38
90,1,9976.7
90,2,9962.4
90,3,9971.56
90,4,9978.89
90,5,9968.33
90,6,9969.96
90,7,9975.38
90,8,9968.23
90,9,9976.06
90,10,9967
90,11,9972.03
90,12,9966.79
90,13,9969.86
90,14,9975.08
90,15,9980.98
90,16,9973.06
90,17,9974.95
90,18,9970.04
90,19,9967.7
90,20,9964.94
90,21,9972.67
90,22,9964.15
90,23,9965.89
90,24,9966.56
90,25,9963.9
90,26,9969.74
90,27,9973.08
90,28,9970.8
90,29,9968.68
90,30,9974.4
90,31,9964.34
90,32,9966.72
90,33,9970.89
90,34,9960.99
90,35,9968
90,36,9977.07
90,37,9970.3
90,38,9965.7
90,39,9970.73
90,40,9966.45
90,41,9973.28
90,42,9973.01
90,43,9975.43
90,44,9965.82
90,45,9976.57
90,46,9974.54
90,47,9968.26
90,48,9974.91
90,49,9967.27
90,50,9970.06
90,51,9974.91
90,52,9966.46
90,53,9968.91
90,54,9974.39
90,55,9969.34
90,56,9966.37
90,57,9971.54
90,58,9975.51
90,59,9974.27
90,60,9969.82
90,61,9972.89
90,62,9969
90,63,9972.32
90,64,9970.43
90,65,9966.7
90,66,9968.85
90,67,9974.94
90,68,9968.82
90,69,9967.11
90,70,9971.51
90,71,9971.96
90,72,9974.06
90,73,9969.41
90,74,9975.82
90,75,9972.37
90,76,9971.84
90,77,9967.85
90,78,9967.59
90,79,9974.11
90,80,9977.52
90,81,9973.99
90,82,9972.73
90,83,9967.86
90,84,9971.27
90,85,9964.89
90,86,9965.44
90,87,9966.21
90,88,9972.06
90,89,9970.01
90,90,9970
90,91,9973.89
90,92,9970.19
90,93,9968.67
90,94,9970.7
90,95,9979.77
90,96,9970.09
90,97,9971.63
90,98,9969.91
90,99,9972.67
100,0,9968.31
100,1,9966.39
100,2,9947.66
100,3,9957.89
100,4,9968.23
100,5,9952.97
100,6,9957.42
100,7,9963.87
100,8,9951.49
100,9,9964.34
100,10,9950.24
100,11,9957.81
100,12,9950.23
100,13,9956.65
100,14,9962.67
100,15,9972.93
100,16,9965.18
100,17,9961.55
100,18,9954.66
100,19,9949.76
100,20,9949.16
100,21,9958.61
100,22,9947.22
100,23,9949.66
100,24,9951.21
100,25,9949.2
100,26,9954.54
100,27,9960.41
100,28,9958.29
100,29,9953.77
100,30,9961.42
100,31,9947.36
100,32,9950.57
100,33,9956.2
100,34,9942.49
100,35,9953.25
100,36,9966.85
100,37,9955.94
100,38,9951.75
100,39,9956.98
100,40,9950.68
100,41,9957.08
100,42,9960.55
100,43,9962.41
100,44,9951.75
100,45,9964.95
100,46,9962.09
100,47,9953.02
100,48,9959.81
100,49,9955.01
100,50,9954.49
100,51,9962.98
100,52,9951.35
100,53,9952.61
100,54,9960.04
100,55,9955.2
100,56,9950.49
100,57,9959.8
100,58,9964.65
100,59,9963.17
100,60,9955.09
100,61,9957.94
100,62,9957.45
100,63,9959.52
100,64,9957.59
100,65,9952.97
100,66,9955.5
100,67,9965.09
100,68,9958.26
100,69,9952.14
100,70,9958.46
100,71,9957.07
100,72,9962.13
100,73,9955.14
100,74,9965.19
100,75,9960.91
100,76,9955.23
100,77,9951.09
100,78,9952.53
100,79,9964.14
100,80,9965.14
100,81,9959.69
100,82,9958.94
100,83,9953.09
100,84,9957.25
100,85,9950.11
100,86,9953.7
100,87,9951.18
100,88,9958.44
100,89,9956.05
100,90,9959.33
100,91,9962.76
100,92,9956.62
100,93,9952.65
100,94,9957.73
100,95,9969.58
100,96,9955.19
100,97,9957.83
100,98,9953.46
100,99,9961.34
110,0,9968.01
110,1,9966.09
110,2,9947.37
110,3,9957.59
110,4,9967.93
110,5,9952.69
110,6,9957.12
110,7,9963.57
110,8,9951.23
110,9,9964.04
110,10,9949.95
110,11,9957.51
110,12,9949.96
110,13,9956.35
110,14,9962.37
110,15,9972.63
110,16,9964.88
110,17,9961.25
110,18,9954.38
110,19,9949.5
110,20,9948.88
110,21,9958.32
110,22,9946.96
110,23,9949.39
110,24,9950.94
110,25,9948.9
110,26,9954.25
110,27,9960.11
110,28,9957.99
110,29,9953.49
110,30,9961.12
110,31,9947.09
110,32,9950.3
110,33,9955.92
110,34,9942.24
110,35,9952.98
110,36,9966.55
110,37,9955.66
110,38,9951.47
110,39,9956.68
110,40,9950.41
110,41,9956.82
110,42,9960.25
110,43,9962.11
110,44,9951.45
110,45,9964.65
110,46,9961.79
110,47,9952.74
110,48,9959.53
110,49,9954.71
110,50,9954.2
110,51,9962.68
110,52,9951.06
110,53,9952.33
110,54,9959.74
110,55,9954.9
110,56,9950.21
110,57,9959.5
110,58,9964.35
110,59,9962.87
110,60,9954.79
110,61,9957.66
110,62,9957.15
110,63,9959.22
110,64,9957.29
110,65,9952.67
110,66,9955.21
110,67,9964.79
110,68,9957.96
110,69,9951.86
110,70,9958.16
110,71,9956.78
110,72,9961.83
110,73,9954.85
110,74,9964.89
110,75,9960.61
110,76,9954.98
110,77,9950.82
110,78,9952.25
110,79,9963.84
110,80,9964.84
110,81,9959.41
110,82,9958.65
110,83,9952.79
110,84,9956.96
110,85,9949.83
110,86,9953.4
110,87,9950.88
110,88,9958.14
110,89,9955.76
110,90,9959.03
110,91,9962.46
110,92,9956.32
110,93,9952.37
110,94,9957.43
110,95,9969.28
110,96,9954.91
110,97,9957.54
110,98,9953.18
110,99,9961.04
120,0,9967.71
120,1,9965.79
120,2,9947.07
120,3,9957.29
120,4,9967.63
120,5,9952.39
120,6,9956.82
120,7,9963.27
120,8,9950.93
120,9,9963.74
120,10,9949.65
120,11,9957.21
120,12,9949.66
120,13,9956.05
120,14,9962.07
120,15,9972.33
120,16,9964.58
120,17,9960.95
120,18,9954.08
120,19,9949.2
120,20,9948.58
120,21,9958.02
120,22,9946.66
120,23,9949.09
120,24,9950.64
120,25,9948.6
120,26,9953.95
120,27,9959.81
120,28,9957.69
120,29,9953.19
120,30,9960.82
120,31,9946.79
120,32,9950
120,33,9955.62
120,34,9941.94
120,35,9952.68
120,36,9966.25
120,37,9955.36
120,38,9951.17
120,39,9956.38
120,40,9950.11
120,41,9956.52
120,42,9959.95
120,43,9961.81
120,44,9951.15
120,45,9964.35
120,46,9961.49
120,47,9952.44
120,48,9959.23
120,49,9954.41
120,50,9953.9
120,51,9962.38
120,52,9950.76
120,53,9952.03
120,54,9959.44
120,55,9954.6
120,56,9949.91
120,57,9959.2
120,58,9964.05
120,59,9962.57
120,60,9954.49
120,61,9957.36
120,62,9956.85
120,63,9958.92
120,64,9956.99
120,65,9952.37
120,66,9954.91
120,67,9964.49
120,68,9957.66
120,69,9951.56
120,70,9957.86
120,71,9956.48
120,72,9961.53
120,73,9954.55
120,74,9964.59
120,75,9960.31
120,76,9954.68
120,77,9950.52
120,78,9951.95
120,79,9963.54
120,80,9964.54
120,81,9959.11
120,82,9958.35
120,83,9952.49
120,84,9956.66
120,85,9949.53
120,86,9953.1
120,87,9950.58
120,88,9957.84
120,89,9955.46
120,90,9958.73
120,91,9962.16
120,92,9956.02
120,93,9952.07
120,94,9957.13
120,95,9968.98
120,96,9954.61
120,97,9957.24
120,98,9952.88
120,99,9960.74
130,0,9957.49
130,1,9954.88
130,2,9931.7
130,3,9943.61
130,4,9957.84
130,5,9936.72
130,6,9944.31
130,7,9951.67
130,8,9936.71
130,9,9951.32
130,10,9935.35
130,11,9943.28
130,12,9937.18
130,13,9942.73
130,14,9949.92
130,15,9963.06
130,16,9956.66
130,17,9947.54
130,18,9940.18
130,19,9936.18
130,20,9932.95
130,21,9943.01
130,22,9929.72
130,23,9932.21
130,24,9935.57
130,25,9932.51
130,26,9938.95
130,27,9947.04
130,28,9945.23
130,29,9941.35
130,30,9947.94
130,31,9930.88
130,32,9934.34
130,33,9941.69
130,34,9924.61
130,35,9937.9
130,36,9957.06
130,37,9942.55
130,38,9932.81
130,39,9939.13
130,40,9935.48
130,41,9940.86
130,42,9945.21
130,43,9949.76
130,44,9937.2
130,45,9953.38
130,46,9949.18
130,47,9936.94
130,48,9944.25
130,49,9940.05
130,50,9939.79
130,51,9950.69
130,52,9937.55
130,53,9938.07
130,54,9946.52
130,55,9941.11
130,56,9934.29
130,57,9945.23
130,58,9953
130,59,9949.84
130,60,9942.48
130,61,9943.63
130,62,9943.37
130,63,9946.11
130,64,9944.59
130,65,9940.76
130,66,9941.27
130,67,9954.64
130,68,9942.99
130,69,9936.56
130,70,9943.24
130,71,9942.19
130,72,9949.06
130,73,9937.32
130,74,9952.74
130,75,9946.73
130,76,9938.95
130,77,9937.09
130,78,9936.57
130,79,9952.16
130,80,9954.13
130,81,9944.36
130,82,9944.25
130,83,9937.1
130,84,9942.76
130,85,9936.17
130,86,9939.93
130,87,9935.41
130,88,9945.04
130,89,9941.48
130,90,9944.79
130,91,9948.92
130,92,9941.33
130,93,9936.93
130,94,9944.4
130,95,9959.32
130,96,9939.97
130,97,9942.59
130,98,9938.59
130,99,9946.98
140,0,9957.19
140,1,9954.58
140,2,9931.42
140,3,9943.33
140,4,9957.54
140,5,9936.45
140,6,9944.03
140,7,9951.37
140,8,9936.42
140,9,9951.04
140,10,9935.05
140,11,9942.99
140,12,9936.88
140,13,9942.46
140,14,9949.62
140,15,9962.76
140,16,9956.36
140,17,9947.26
140,18,9939.9
140,19,9935.88
140,20,9932.68
140,21,9942.75
140,22,9929.47
140,23,9931.96
140,24,9935.3
140,25,9932.21
140,26,9938.67
140,27,9946.75
140,28,9944.93
140,29,9941.05
140,30,9947.65
140,31,9930.61
140,32,9934.08
140,33,9941.41
140,34,9924.37
140,35,9937.64
140,36,9956.76
140,37,9942.27
140,38,9932.59
140,39,9938.88
140,40,9935.19
140,41,9940.6
140,42,9944.93
140,43,9949.46
140,44,9936.9
140,45,9953.08
140,46,9948.88
140,47,9936.67
140,48,9943.98
140,49,9939.78
140,50,9939.49
140,51,9950.4
140,52,9937.25
140,53,9937.78
140,54,9946.22
140,55,9940.82
140,56,9934.02
140,57,9944.95
140,58,9952.7
140,59,9949.55
140,60,9942.18
140,61,9943.34
140,62,9943.08
140,63,9945.81
140,64,9944.29
140,65,9940.46
140,66,9940.99
140,67,9954.34
140,68,9942.72
140,69,9936.3
140,70,9942.96
140,71,9941.91
140,72,9948.78
140,73,9937.07
140,74,9952.44
140,75,9946.45
140,76,9938.7
140,77,9936.8
140,78,9936.3
140,79,9951.86
140,80,9953.83
140,81,9944.09
140,82,9943.98
140,83,9936.82
140,84,9942.48
140,85,9935.88
140,86,9939.65
140,87,9935.12
140,88,9944.74
140,89,9941.2
140,90,9944.49
140,91,9948.64
140,92,9941.05
140,93,9936.65
140,94,9944.1
140,95,9959.02
140,96,9939.7
140,97,9942.32
140,98,9938.3
140,99,9946.69
150,0,9956.89
150,1,9954.28
150,2,9931.12
150,3,9943.03
150,4,9957.24
150,5,9936.15
150,6,9943.73
150,7,9951.07
150,8,9936.12
150,9,9950.74
150,10,9934.75
150,11,9942.69
150,12,9936.58
150,13,9942.16
150,14,9949.32
150,15,9962.46
150,16,9956.06
150,17,9946.96
150,18,9939.6
150,19,9935.58
150,20,9932.38
150,21,9942.45
150,22,9929.17
150,23,9931.66
150,24,9935
150,25,9931.91
150,26,9938.37
150,27,9946.45
150,28,9944.63
150,29,9940.75
150,30,9947.35
150,31,9930.31
150,32,9933.78
150,33,9941.11
150,34,9924.07
150,35,9937.34
150,36,9956.46
150,37,9941.97
150,38,9932.29
150,39,9938.58
150,40,9934.89
150,41,9940.3
150,42,9944.63
150,43,9949.16
150,44,9936.6
150,45,9952.78
150,46,9948.58
150,47,9936.37
150,48,9943.68
150,49,9939.48
150,50,9939.19
150,51,9950.1
150,52,9936.95
150,53,9937.48
150,54,9945.92
150,55,9940.52
150,56,9933.72
150,57,9944.65
150,58,9952.4
150,59,9949.25
150,60,9941.88
150,61,9943.04
150,62,9942.78
150,63,9945.51
150,64,9943.99
150,65,9940.16
150,66,9940.69
150,67,9954.04
150,68,9942.42
150,69,9936
150,70,9942.66
150,71,9941.61
150,72,9948.48
150,73,9936.77
150,74,9952.14
150,75,9946.15
150,76,9938.4
150,77,9936.5
150,78,9936
