time,node_id,residual_energy
10,78,9999.73
10,79,9999.73
10,80,9999.73
10,81,9999.73
10,82,9999.73
10,83,9999.73
10,84,9999.73
10,85,9999.73
10,86,9999.73
10,87,9999.73
10,88,9999.73
10,89,9999.73
10,90,9999.73
10,91,9999.73
10,92,9999.73
10,93,9999.73
10,94,9999.73
10,95,9999.73
10,96,9999.73
10,97,9999.73
10,98,9999.73
10,99,9999.73
20,0,9999.43
20,1,9999.43
20,2,9999.43
20,3,9999.43
20,4,9999.43
20,5,9999.43
20,6,9999.43
20,7,9999.43
20,8,9999.43
20,9,9999.43
20,10,9999.43
20,11,9999.43
20,12,9999.43
20,13,9999.43
20,14,9999.43
20,15,9999.43
20,16,9999.43
20,17,9999.43
20,18,9999.43
20,19,9999.43
20,20,9999.43
20,21,9999.43
20,22,9999.43
20,23,9999.43
20,24,9999.43
20,25,9999.43
20,26,9999.43
20,27,9999.43
20,28,9999.43
20,29,9999.43
20,30,9999.43
20,31,9999.43
20,32,9999.43
20,33,9999.43
20,34,9999.43
20,35,9999.43
20,36,9999.43
20,37,9999.43
20,38,9999.43
20,39,9999.43
20,40,9999.43
20,41,9999.43
20,42,9999.43
20,43,9999.43
20,44,9999.43
20,45,9999.43
20,46,9999.43
20,47,9999.43
20,48,9999.43
20,49,9999.43
20,50,9999.43
20,51,9999.43
20,52,9999.43
20,53,9999.43
20,54,9999.43
20,55,9999.43
20,56,9999.43
20,57,9999.43
20,58,9999.43
20,59,9999.43
20,60,9999.43
20,61,9999.43
20,62,9999.43
20,63,9999.43
20,64,9999.43
20,65,9999.43
20,66,9999.43
20,67,9999.43
20,68,9999.43
20,69,9999.43
20,70,9999.43
20,71,9999.43
20,72,9999.43
20,73,9999.43
20,74,9999.43
20,75,9999.43
20,76,9999.43
20,77,9999.43
20,78,9999.43
20,79,9999.43
20,80,9999.43
20,81,9999.43
20,82,9999.43
20,83,9999.43
20,84,9999.43
20,85,9999.43
20,86,9999.43
20,87,9999.43
20,88,9999.43
20,89,9999.43
20,90,9999.43
20,91,9999.43
20,92,9999.43
20,93,9999.43
20,94,9999.43
20,95,9999.43
20,96,9999.43
20,97,9999.43
20,98,9999.43
20,99,9999.43
30,0,9999.13
30,1,9999.13
30,2,9999.13
30,3,9999.13
30,4,9999.13
30,5,9999.13
30,6,9999.13
30,7,9999.13
30,8,9999.13
30,9,9999.13
30,10,9999.13
30,11,9999.13
30,12,9999.13
30,13,9999.13
30,14,9999.13
30,15,9999.13
30,16,9999.13
30,17,9999.13
30,18,9999.13
30,19,9999.13
30,20,9999.13
30,21,9999.13
30,22,9999.13
30,23,9999.13
30,24,9999.13
30,25,9999.13
30,26,9999.13
30,27,9999.13
30,28,9999.13
30,29,9999.13
30,30,9999.13
30,31,9999.13
30,32,9999.13
30,33,9999.13
30,34,9999.13
30,35,9999.13
30,36,9999.13
30,37,9999.13
30,38,9999.13
30,39,9999.13
30,40,9999.13
30,41,9999.13
30,42,9999.13
30,43,9999.13
30,44,9999.13
30,45,9999.13
30,46,9999.13
30,47,9999.13
30,48,9999.13
30,49,9999.13
30,50,9999.13
30,51,9999.13
30,52,9999.13
30,53,9999.13
30,54,9999.13
30,55,9999.13
30,56,9999.13
30,57,9999.13
30,58,9999.13
30,59,9999.13
30,60,9999.13
30,61,9999.13
30,62,9999.13
30,63,9999.13
30,64,9999.13
30,65,9999.13
30,66,9999.13
30,67,9999.13
30,68,9999.13
30,69,9999.13
30,70,9999.13
30,71,9999.13
30,72,9999.13
30,73,9999.13
30,74,9999.13
30,75,9999.13
30,76,9999.13
30,77,9999.13
30,78,9999.13
30,79,9999.13
30,80,9999.13
30,81,9999.13
30,82,9999.13
30,83,9999.13
30,84,9999.13
30,85,9999.13
30,86,9999.13
30,87,9999.13
30,88,9999.13
30,89,9999.13
30,90,9999.13
30,91,9999.13
30,92,9999.13
30,93,9999.13
30,94,9999.13
30,95,9999.13
30,96,9999.13
30,97,9999.13
30,98,9999.13
30,99,9999.13
40,0,9990.64
40,1,9987.77
40,2,9989.61
40,3,9984.34
40,4,9986.49
40,5,9988.46
40,6,9989.74
40,7,9986.5
40,8,9988.89
40,9,9984.84
40,10,9990.05
40,11,9988.25
40,12,9989.15
40,13,9988.66
40,14,9985.5
40,15,9990.6
40,16,9985.92
40,17,9987.37
40,18,9989.98
40,19,9989.89
40,20,9986.54
40,21,9989.32
40,22,9988.79
40,23,9988.3
40,24,9988.72
40,25,9988.3
40,26,9987.34
40,27,9988.94
40,28,9988.12
40,29,9990.01
40,30,9988.99
40,31,9987.43
40,32,9989.05
40,33,9987.74
40,34,9988.49
40,35,9988.08
40,36,9984.98
40,37,9985.41
40,38,9987.44
40,39,9987.96
40,40,9988.58
40,41,9987.11
40,42,9988.66
40,43,9985.27
40,44,9988.39
40,45,9986.07
40,46,9987.2
40,47,9989.48
40,48,9989.33
40,49,9989.34
40,50,9990.55
40,51,9988.88
40,52,9986.15
40,53,9991.08
40,54,9989.92
40,55,9988.19
40,56,9987.03
40,57,9987.44
40,58,9987.23
40,59,9988.45
40,60,9985.86
40,61,9984.35
40,62,9983.9
40,63,9988.7
40,64,9987.65
40,65,9988.77
40,66,9988.27
40,67,9987.52
40,68,9986.51
40,69,9986.28
40,70,9989.26
40,71,9987.07
40,72,9988.15
40,73,9988.8
40,74,9989.4
40,75,9986.69
40,76,9987.03
40,77,9988.67
40,78,9987.16
40,79,9989.74
40,80,9986.93
40,81,9987.26
40,82,9987.18
40,83,9989.94
40,84,9991.72
40,85,9987.89
40,86,9988
40,87,9988.97
40,88,9990.69
40,89,9987.41
40,90,9986.03
40,91,9987.58
40,92,9987.13
40,93,9986.28
40,94,9986.15
40,95,9986.91
40,96,9986.42
40,97,9988.42
40,98,9987.82
40,99,9984.33
50,0,9990.34
50,1,9987.47
50,2,9989.31
50,3,9984.04
50,4,9986.19
50,5,9988.16
50,6,9989.44
50,7,9986.2
50,8,9988.59
50,9,9984.54
50,10,9989.75
50,11,9987.95
50,12,9988.85
50,13,9988.36
50,14,9985.2
50,15,9990.3
50,16,9985.62
50,17,9987.07
50,18,9989.68
50,19,9989.59
50,20,9986.24
50,21,9989.02
50,22,9988.49
50,23,9988
50,24,9988.42
50,25,9988
50,26,9987.04
50,27,9988.64
50,28,9987.82
50,29,9989.71
50,30,9988.69
50,31,9987.13
50,32,9988.75
50,33,9987.44
50,34,9988.19
50,35,9987.78
50,36,9984.68
50,37,9985.11
50,38,9987.14
50,39,9987.66
50,40,9988.28
50,41,9986.81
50,42,9988.36
50,43,9984.97
50,44,9988.09
50,45,9985.77
50,46,9986.9
50,47,9989.18
50,48,9989.03
50,49,9989.04
50,50,9990.25
50,51,9988.58
50,52,9985.85
50,53,9990.78
50,54,9989.62
50,55,9987.89
50,56,9986.73
50,57,9987.14
50,58,9986.93
50,59,9988.15
50,60,9985.56
50,61,9984.05
50,62,9983.6
50,63,9988.4
50,64,9987.35
50,65,9988.47
50,66,9987.97
50,67,9987.22
50,68,9986.21
50,69,9985.98
50,70,9988.96
50,71,9986.77
50,72,9987.85
50,73,9988.5
50,74,9989.1
50,75,9986.39
50,76,9986.73
50,77,9988.37
50,78,9986.86
50,79,9989.44
50,80,9986.63
50,81,9986.96
50,82,9986.88
50,83,9989.64
50,84,9991.42
50,85,9987.59
50,86,9987.7
50,87,9988.67
50,88,9990.39
50,89,9987.11
50,90,9985.73
50,91,9987.28
50,92,9986.83
50,93,9985.98
50,94,9985.85
50,95,9986.61
50,96,9986.12
50,97,9988.12
50,98,9987.52
50,99,9984.03
60,0,9990.04
60,1,9987.17
60,2,9989.01
60,3,9983.74
60,4,9985.89
60,5,9987.86
60,6,9989.14
60,7,9985.9
60,8,9988.29
60,9,9984.24
60,10,9989.45
60,11,9987.65
60,12,9988.55
60,13,9988.06
60,14,9984.9
60,15,9990
60,16,9985.32
60,17,9986.77
60,18,9989.38
60,19,9989.29
60,20,9985.94
60,21,9988.72
60,22,9988.19
60,23,9987.7
60,24,9988.12
60,25,9987.7
60,26,9986.74
60,27,9988.34
60,28,9987.52
60,29,9989.41
60,30,9988.39
60,31,9986.83
60,32,9988.45
60,33,9987.14
60,34,9987.89
60,35,9987.48
60,36,9984.38
60,37,9984.81
60,38,9986.84
60,39,9987.36
60,40,9987.98
60,41,9986.51
60,42,9988.06
60,43,9984.67
60,44,9987.79
60,45,9985.47
60,46,9986.6
60,47,9988.88
60,48,9988.73
60,49,9988.74
60,50,9989.95
60,51,9988.28
60,52,9985.55
60,53,9990.48
60,54,9989.32
60,55,9987.59
60,56,9986.43
60,57,9986.84
60,58,9986.63
60,59,9987.85
60,60,9985.26
60,61,9983.75
60,62,9983.3
60,63,9988.1
60,64,9987.05
60,65,9988.17
60,66,9987.67
60,67,9986.92
60,68,9985.91
60,69,9985.68
60,70,9988.66
60,71,9986.47
60,72,9987.55
60,73,9988.2
60,74,9988.8
60,75,9986.09
60,76,9986.43
60,77,9988.07
60,78,9986.56
60,79,9989.14
60,80,9986.33
60,81,9986.66
60,82,9986.58
60,83,9989.34
60,84,9991.12
60,85,9987.29
60,86,9987.4
60,87,9988.37
60,88,9990.09
60,89,9986.81
60,90,9985.43
60,91,9986.98
60,92,9986.53
60,93,9985.68
60,94,9985.55
60,95,9986.31
60,96,9985.82
60,97,9987.82
60,98,9987.22
60,99,9983.73
70,0,9981.35
70,1,9975.82
70,2,9979.51
70,3,9968.82
70,4,9974.56
70,5,9977.38
70,6,9978.65
70,7,9971.57
70,8,9978.01
70,9,9970.88
70,10,9980.81
70,11,9976.96
70,12,9978.5
70,13,9977.54
70,14,9971.51
70,15,9981.3
70,16,9972.14
70,17,9975.43
70,18,9980.18
70,19,9979.98
70,20,9976.29
70,21,9978.94
70,22,9978.08
70,23,9976.27
70,24,9977.45
70,25,9976.91
70,26,9975.01
70,27,9978.12
70,28,9976.63
70,29,9980.21
70,30,9976.07
70,31,9976.16
70,32,9979.63
70,33,9976.59
70,34,9977.22
70,35,9974.98
70,36,9972.42
70,37,9972.63
70,38,9976.67
70,39,9977.83
70,40,9977.5
70,41,9974.56
70,42,9977.92
70,43,9973.72
70,44,9976.68
70,45,9972.34
70,46,9977.16
70,47,9978.87
70,48,9978.88
70,49,9979.5
70,50,9978.72
70,51,9978
70,52,9972.43
70,53,9982.4
70,54,9979.94
70,55,9976.58
70,56,9975.69
70,57,9975.09
70,58,9975.43
70,59,9977.09
70,60,9974.4
70,61,9970.14
70,62,9969.14
70,63,9977.82
70,64,9975.37
70,65,9977.74
70,66,9977.18
70,67,9974.92
70,68,9974.21
70,69,9975.14
70,70,9979.42
70,71,9974.88
70,72,9976.67
70,73,9977.87
70,74,9977.6
70,75,9973.78
70,76,9974.38
70,77,9978.2
70,78,9974.24
70,79,9980.41
70,80,9974.39
70,81,9974.92
70,82,9973.07
70,83,9979.99
70,84,9983.44
70,85,9975.19
70,86,9976.04
70,87,9977.76
70,88,9981.58
70,89,9972.81
70,90,9975.31
70,91,9975.7
70,92,9974.53
70,93,9975.27
70,94,9972.66
70,95,9975.7
70,96,9976.7
70,97,9973.37
70,98,9976.93
70,99,9971.17
80,0,9981.05
80,1,9975.52
80,2,9979.21
80,3,9968.53
80,4,9974.26
80,5,9977.08
80,6,9978.35
80,7,9971.27
80,8,9977.71
80,9,9970.58
80,10,9980.51
80,11,9976.66
80,12,9978.2
80,13,9977.24
80,14,9971.21
80,15,9981
80,16,9971.84
80,17,9975.13
80,18,9979.88
80,19,9979.68
80,20,9975.99
80,21,9978.64
80,22,9977.78
80,23,9975.97
80,24,9977.15
80,25,9976.61
80,26,9974.71
80,27,9977.82
80,28,9976.33
80,29,9979.91
80,30,9975.77
80,31,9975.86
80,32,9979.33
80,33,9976.29
80,34,9976.92
80,35,9974.68
80,36,9972.12
80,37,9972.33
80,38,9976.37
80,39,9977.53
80,40,9977.2
80,41,9974.26
80,42,9977.62
80,43,9973.42
80,44,9976.38
80,45,9972.04
80,46,9976.86
80,47,9978.57
80,48,9978.58
80,49,9979.2
80,50,9978.42
80,51,9977.7
80,52,9972.13
80,53,9982.1
80,54,9979.64
80,55,9976.28
80,56,9975.39
80,57,9974.79
80,58,9975.13
80,59,9976.79
80,60,9974.1
80,61,9969.84
80,62,9968.84
80,63,9977.52
80,64,9975.07
80,65,9977.44
80,66,9976.88
80,67,9974.62
80,68,9973.91
80,69,9974.84
80,70,9979.12
80,71,9974.58
80,72,9976.37
80,73,9977.57
80,74,9977.3
80,75,9973.48
80,76,9974.08
80,77,9977.9
80,78,9973.94
80,79,9980.11
80,80,9974.09
80,81,9974.62
80,82,9972.77
80,83,9979.69
80,84,9983.14
80,85,9974.89
80,86,9975.74
80,87,9977.46
80,88,9981.28
80,89,9972.51
80,90,9975.01
80,91,9975.4
80,92,9974.23
80,93,9974.97
80,94,9972.36
80,95,9975.4
80,96,9976.4
80,97,9973.07
80,98,9976.63
80,99,9970.87
90,0,9980.75
90,1,9975.22
90,2,9978.91
90,3,9968.23
90,4,9973.96
90,5,9976.78
90,6,9978.05
90,7,9970.97
90,8,9977.41
90,9,9970.28
90,10,9980.21
90,11,9976.36
90,12,9977.9
90,13,9976.94
90,14,9970.91
90,15,9980.7
90,16,9971.54
90,17,9974.83
90,18,9979.58
90,19,9979.38
90,20,9975.69
90,21,9978.34
90,22,9977.48
90,23,9975.67
90,24,9976.85
90,25,9976.31
90,26,9974.41
90,27,9977.52
90,28,9976.03
90,29,9979.61
90,30,9975.47
90,31,9975.56
90,32,9979.03
90,33,9975.99
90,34,9976.62
90,35,9974.38
90,36,9971.82
90,37,9972.03
90,38,9976.07
90,39,9977.23
90,40,9976.9
90,41,9973.96
90,42,9977.32
90,43,9973.12
90,44,9976.08
90,45,9971.74
90,46,9976.56
90,47,9978.27
90,48,9978.28
90,49,9978.9
90,50,9978.12
90,51,9977.4
90,52,9971.83
90,53,9981.8
90,54,9979.34
90,55,9975.98
90,56,9975.09
90,57,9974.49
90,58,9974.83
90,59,9976.49
90,60,9973.8
90,61,9969.54
90,62,9968.54
90,63,9977.22
90,64,9974.77
90,65,9977.14
90,66,9976.58
90,67,9974.32
90,68,9973.61
90,69,9974.54
90,70,9978.82
90,71,9974.28
90,72,9976.07
90,73,9977.27
90,74,9977
90,75,9973.18
90,76,9973.78
90,77,9977.6
90,78,9973.64
90,79,9979.81
90,80,9973.79
90,81,9974.32
90,82,9972.47
90,83,9979.39
90,84,9982.84
90,85,9974.59
90,86,9975.44
90,87,9977.16
90,88,9980.98
90,89,9972.21
90,90,9974.71
90,91,9975.1
90,92,9973.93
90,93,9974.67
90,94,9972.06
90,95,9975.1
90,96,9976.1
90,97,9972.77
90,98,9976.33
90,99,9970.57
100,0,9971.96
100,1,9963.86
100,2,9969.33
100,3,9953.15
100,4,9962.52
100,5,9965.51
100,6,9968.99
100,7,9957.65
100,8,9966.88
100,9,9958.55
100,10,9972.3
100,11,9965.46
100,12,9967.69
100,13,9966.43
100,14,9957.47
100,15,9970.27
100,16,9958.48
100,17,9961.71
100,18,9970.28
100,19,9969.68
100,20,9965.06
100,21,9968.59
100,22,9967.12
100,23,9964.15
100,24,9965.52
100,25,9965.52
100,26,9962.74
100,27,9967.26
100,28,9965.16
100,29,9970.34
100,30,9962.72
100,31,9964.92
100,32,9970.17
100,33,9965.39
100,34,9965.87
100,35,9962.21
100,36,9959.89
100,37,9957.8
100,38,9966.87
100,39,9967.22
100,40,9962.04
100,41,9962.06
100,42,9967.15
100,43,9962.18
100,44,9964.94
100,45,9958.53
100,46,9965
100,47,9966.47
100,48,9968.16
100,49,9969.58
100,50,9967.49
100,51,9967.02
100,52,9958.72
100,53,9973.7
100,54,9970.07
100,55,9964.84
100,56,9966.16
100,57,9962.4
100,58,9962.88
100,59,9965.59
100,60,9962.38
100,61,9957.31
100,62,9954.27
100,63,9966.99
100,64,9962.98
100,65,9966.56
100,66,9965.87
100,67,9962.27
100,68,9959.85
100,69,9962.71
100,70,9970.4
100,71,9964.26
100,72,9965.21
100,73,9966.88
100,74,9965.83
100,75,9961.68
100,76,9963.86
100,77,9967.37
100,78,9961.09
100,79,9970.86
100,80,9961.89
100,81,9962.38
100,82,9959.21
100,83,9969.48
100,84,9974.96
100,85,9962.87
100,86,9964.65
100,87,9967.08
100,88,9970.18
100,89,9958.99
100,90,9962.59
100,91,9963.46
100,92,9961.79
100,93,9963.12
100,94,9960.55
100,95,9962.2
100,96,9963.18
100,97,9958.31
100,98,9966.12
100,99,9958.84
110,0,9971.66
110,1,9963.56
110,2,9969.03
110,3,9952.87
110,4,9962.22
110,5,9965.21
110,6,9968.69
110,7,9957.35
110,8,9966.58
110,9,9958.25
110,10,9972
110,11,9965.16
110,12,9967.39
110,13,9966.13
110,14,9957.17
110,15,9969.97
110,16,9958.18
110,17,9961.41
110,18,9969.98
110,19,9969.38
110,20,9964.76
110,21,9968.29
110,22,9966.82
110,23,9963.85
110,24,9965.22
110,25,9965.22
110,26,9962.44
110,27,9966.96
110,28,9964.86
110,29,9970.04
110,30,9962.42
110,31,9964.62
110,32,9969.87
110,33,9965.09
110,34,9965.57
110,35,9961.91
110,36,9959.59
110,37,9957.51
110,38,9966.57
110,39,9966.92
110,40,9961.74
110,41,9961.76
110,42,9966.85
110,43,9961.88
110,44,9964.64
110,45,9958.25
110,46,9964.7
110,47,9966.18
110,48,9967.86
110,49,9969.28
110,50,9967.19
110,51,9966.72
110,52,9958.42
110,53,9973.4
110,54,9969.77
110,55,9964.54
110,56,9965.86
110,57,9962.1
110,58,9962.58
110,59,9965.29
110,60,9962.08
110,61,9957.01
110,62,9953.98
110,63,9966.69
110,64,9962.68
110,65,9966.26
110,66,9965.57
110,67,9961.97
110,68,9959.55
110,69,9962.41
110,70,9970.1
110,71,9963.96
110,72,9964.91
110,73,9966.58
110,74,9965.53
110,75,9961.38
110,76,9963.56
110,77,9967.07
110,78,9960.79
110,79,9970.56
110,80,9961.59
110,81,9962.08
110,82,9958.91
110,83,9969.18
110,84,9974.66
110,85,9962.57
110,86,9964.35
110,87,9966.78
110,88,9969.88
110,89,9958.69
110,90,9962.29
110,91,9963.16
110,92,9961.49
110,93,9962.82
110,94,9960.25
110,95,9961.91
110,96,9962.88
110,97,9958.02
110,98,9965.82
110,99,9958.54
120,0,9971.36
120,1,9963.26
120,2,9968.73
120,3,9952.57
120,4,9961.92
120,5,9964.91
120,6,9968.39
120,7,9957.05
120,8,9966.28
120,9,9957.95
120,10,9971.7
120,11,9964.86
120,12,9967.09
120,13,9965.83
120,14,9956.87
120,15,9969.67
120,16,9957.88
120,17,9961.11
120,18,9969.68
120,19,9969.08
120,20,9964.46
120,21,9967.99
120,22,9966.52
120,23,9963.55
120,24,9964.92
120,25,9964.92
120,26,9962.14
120,27,9966.66
120,28,9964.56
120,29,9969.74
120,30,9962.12
120,31,9964.32
120,32,9969.57
120,33,9964.79
120,34,9965.27
120,35,9961.61
120,36,9959.29
120,37,9957.21
120,38,9966.27
120,39,9966.62
120,40,9961.44
120,41,9961.46
120,42,9966.55
120,43,9961.58
120,44,9964.34
120,45,9957.95
120,46,9964.4
120,47,9965.88
120,48,9967.56
120,49,9968.98
120,50,9966.89
120,51,9966.42
120,52,9958.12
120,53,9973.1
120,54,9969.47
120,55,9964.24
120,56,9965.56
120,57,9961.8
120,58,9962.28
120,59,9964.99
120,60,9961.78
120,61,9956.71
120,62,9953.68
120,63,9966.39
120,64,9962.38
120,65,9965.96
120,66,9965.27
120,67,9961.67
120,68,9959.25
120,69,9962.11
120,70,9969.8
120,71,9963.66
120,72,9964.61
120,73,9966.28
120,74,9965.23
120,75,9961.08
120,76,9963.26
120,77,9966.77
120,78,9960.49
120,79,9970.26
120,80,9961.29
120,81,9961.78
120,82,9958.61
120,83,9968.88
120,84,9974.36
120,85,9962.27
120,86,9964.05
120,87,9966.48
120,88,9969.58
120,89,9958.39
120,90,9961.99
120,91,9962.86
120,92,9961.19
120,93,9962.52
120,94,9959.95
120,95,9961.61
120,96,9962.58
120,97,9957.72
120,98,9965.52
120,99,9958.24
130,0,9962.45
130,1,9951.8
130,2,9955.88
130,3,9938.25
130,4,9949.03
130,5,9950.5
130,6,9957.08
130,7,9940.33
130,8,9955.95
130,9,9941.83
130,10,9962.29
130,11,9948.93
130,12,9954.54
130,13,9952.33
130,14,9943.36
130,15,9958.34
130,16,9944.93
130,17,9949.02
130,18,9958.51
130,19,9956.77
130,20,9951.34
130,21,9953.81
130,22,9954.14
130,23,9951.75
130,24,9949.39
130,25,9954.55
130,26,9946.08
130,27,9951.98
130,28,9951.41
130,29,9958.91
130,30,9949.59
130,31,9950.75
130,32,9960.64
130,33,9950
130,34,9950.55
130,35,9949.78
130,36,9946.07
130,37,9943.17
130,38,9955.08
130,39,9953.09
130,40,9948.63
130,41,9945.28
130,42,9954.29
130,43,9949.65
130,44,9950.48
130,45,9943.26
130,46,9952.48
130,47,9953.6
130,48,9954.93
130,49,9959.54
130,50,9955.42
130,51,9955.95
130,52,9940.15
130,53,9963.86
130,54,9957.38
130,55,9952.99
130,56,9951.74
130,57,9950.63
130,58,9946.17
130,59,9951.4
130,60,9947.54
130,61,9944.89
130,62,9940.65
130,63,9953.49
130,64,9950
130,65,9951.96
130,66,9951.56
130,67,9947.21
130,68,9943.36
130,69,9949.22
130,70,9958.4
130,71,9950.75
130,72,9949.51
130,73,9953.41
130,74,9954.11
130,75,9946.74
130,76,9951.4
130,77,9954.07
130,78,9948.71
130,79,9960.74
130,80,9944.75
130,81,9950.31
130,82,9942.71
130,83,9956.9
130,84,9964.21
130,85,9950.43
130,86,9951.83
130,87,9953.17
130,88,9958.87
130,89,9943.89
130,90,9950.76
130,91,9951.32
130,92,9948.5
130,93,9950.91
130,94,9948.56
130,95,9947.47
130,96,9950.75
130,97,9943.05
130,98,9952.09
130,99,9946.67
140,0,9962.15
140,1,9951.5
140,2,9955.6
140,3,9937.98
140,4,9948.75
140,5,9950.23
140,6,9956.78
140,7,9940.08
140,8,9955.65
140,9,9941.57
140,10,9961.99
140,11,9948.67
140,12,9954.24
140,13,9952.05
140,14,9943.08
140,15,9958.06
140,16,9944.64
140,17,9948.73
140,18,9958.21
140,19,9956.49
140,20,9951.04
140,21,9953.53
140,22,9953.85
140,23,9951.45
140,24,9949.12
140,25,9954.25
140,26,9945.83
140,27,9951.73
140,28,9951.13
140,29,9958.61
140,30,9949.3
140,31,9950.49
140,32,9960.34
140,33,9949.74
140,34,9950.28
140,35,9949.48
140,36,9945.8
140,37,9942.89
140,38,9954.78
140,39,9952.82
140,40,9948.33
140,41,9945.02
140,42,9954.01
140,43,9949.36
140,44,9950.18
140,45,9942.99
140,46,9952.19
140,47,9953.31
140,48,9954.65
140,49,9959.24
140,50,9955.14
140,51,9955.65
140,52,9939.9
140,53,9963.56
140,54,9957.09
140,55,9952.69
140,56,9951.46
140,57,9950.33
140,58,9945.91
140,59,9951.1
140,60,9947.26
140,61,9944.59
140,62,9940.36
140,63,9953.2
140,64,9949.7
140,65,9951.69
140,66,9951.27
140,67,9946.95
140,68,9943.09
140,69,9948.94
140,70,9958.11
140,71,9950.46
140,72,9949.23
140,73,9953.12
140,74,9953.81
140,75,9946.45
140,76,9951.11
140,77,9953.77
140,78,9948.41
140,79,9960.44
140,80,9944.5
140,81,9950.01
140,82,9942.44
140,83,9956.6
140,84,9963.91
140,85,9950.13
140,86,9951.53
140,87,9952.89
140,88,9958.57
140,89,9943.63
140,90,9950.46
140,91,9951.02
140,92,9948.22
140,93,9950.62
140,94,9948.26
140,95,9947.2
140,96,9950.46
140,97,9942.77
140,98,9951.81
140,99,9946.37
150,0,9961.85
150,1,9951.2
150,2,9955.3
150,3,9937.68
150,4,9948.45
150,5,9949.93
150,6,9956.48
150,7,9939.78
150,8,9955.35
150,9,9941.27
150,10,9961.69
150,11,9948.37
150,12,9953.94
150,13,9951.75
150,14,9942.78
150,15,9957.76
150,16,9944.34
150,17,9948.43
150,18,9957.91
150,19,9956.19
150,20,9950.74
150,21,9953.23
150,22,9953.55
150,23,9951.15
150,24,9948.82
150,25,9953.95
150,26,9945.53
150,27,9951.43
150,28,9950.83
150,29,9958.31
150,30,9949
150,31,9950.19
150,32,9960.04
150,33,9949.44
150,34,9949.98
150,35,9949.18
150,36,9945.5
150,37,9942.59
150,38,9954.48
150,39,9952.52
150,40,9948.03
150,41,9944.72
150,42,9953.71
150,43,9949.06
150,44,9949.88
150,45,9942.69
150,46,9951.89
150,47,9953.01
150,48,9954.35
150,49,9958.94
150,50,9954.84
150,51,9955.35
150,52,9939.6
150,53,9963.26
150,54,9956.79
150,55,9952.39
150,56,9951.16
150,57,9950.03
150,58,9945.61
150,59,9950.8
150,60,9946.96
150,61,9944.29
150,62,9940.06
150,63,9952.9
150,64,9949.4
150,65,9951.39
150,66,9950.97
150,67,9946.65
150,68,9942.79
150,69,9948.64
150,70,9957.81
150,71,9950.16
150,72,9948.93
150,73,9952.82
150,74,9953.51
150,75,9946.15
150,76,9950.81
